286	253	72	157
287	256	70	151
287	254	70	152
287	255	70	152
287	256	70	151
286	257	71	149
284	258	72	148
281	258	73	148
278	258	74	148
275	259	71	146
270	259	68	147
267	259	66	147
263	259	68	149
259	259	69	149
257	259	69	148
256	259	69	146
255	259	70	146
254	261	69	146
254	260	69	147
254	261	69	147
254	260	66	149
252	261	65	149
247	260	64	148
245	261	63	147
241	260	62	147
239	261	63	146
237	261	65	146
234	261	68	145
232	262	70	145
230	262	71	145
228	263	71	144
226	263	70	143
222	262	68	143
220	262	63	144
217	261	61	145
215	260	62	144
213	261	62	146
212	260	61	145
210	261	61	146
210	259	61	145
210	260	59	147
209	260	60	145
209	263	59	145
207	263	60	143
207	265	60	143
206	265	60	142
205	265	60	142
206	265	60	142
206	266	60	142
205	265	61	141
206	265	61	141
207	266	64	141
206	265	67	140
207	267	69	138
207	268	72	137
206	270	77	135
205	270	79	135
205	270	80	135
206	271	80	137
207	269	81	136
208	271	82	136
209	270	81	138
211	271	79	136
212	270	79	135
214	272	78	134
216	271	78	135
220	272	77	133
216	273	81	132
220	273	81	131
218	275	90	131
220	273	93	132
219	274	100	132
218	273	106	134
227	274	103	136
229	273	106	137
235	271	101	140
241	269	95	142
243	267	96	143
249	263	88	145
250	261	86	147
249	259	86	150
255	257	79	151
256	257	72	151
257	256	71	154
257	256	72	153
257	257	72	153
259	258	72	152
260	258	71	152
263	259	69	151
265	259	71	152
265	260	71	151
266	260	73	150
267	264	72	146
266	264	74	147
265	265	76	145
265	266	77	143
263	266	82	141
264	269	82	140
266	268	81	139
268	268	81	138
270	270	80	137
272	272	80	135
275	272	78	134
275	275	79	133
276	276	81	133
278	275	79	134
283	274	78	136
285	274	78	136
290	271	74	139
298	270	69	139
302	267	65	143
305	263	66	146
308	260	74	149
310	265	81	143
311	265	85	142
312	266	89	141
315	269	91	139
316	269	92	140
316	269	91	140
320	270	89	139
326	272	84	136
329	272	84	135
332	271	81	137
333	269	80	138
334	270	78	138
336	267	75	140
336	266	70	142
337	264	69	143
337	265	65	144
337	263	64	146
337	262	63	147
334	261	65	148
333	262	67	148
333	263	70	148
333	263	70	147
332	263	71	147
330	264	71	144
328	264	71	144
326	265	73	144
325	264	74	144
323	266	75	145
320	266	74	144
321	266	72	144
320	265	71	142
320	267	69	140
317	266	69	141
315	271	65	138
