6	334	281	123
18	332	275	121
26	333	279	117
48	325	268	120
97	323	249	117
145	321	248	120
158	321	245	118
168	317	237	119
170	316	238	118
180	316	232	113
182	315	231	112
206	314	209	110
222	309	192	112
231	305	184	112
236	303	177	112
244	301	168	108
253	297	157	111
258	293	148	110
267	293	137	105
182	221	163	61
181	224	162	56
178	225	162	55
174	226	162	54
170	226	161	54
164	225	164	56
163	225	159	56
160	226	158	56
154	226	163	57
151	225	161	57
146	225	164	57
143	223	164	59
139	225	165	58
136	223	165	59
133	225	167	58
129	223	167	59
126	224	166	59
121	224	164	58
117	224	167	59
113	223	169	60
110	223	170	61
109	223	171	61
107	223	167	61
104	224	169	61
103	225	170	61
100	223	170	62
97	224	169	62
94	224	175	63
94	223	173	63
93	224	172	63
92	224	171	62
92	223	173	63
92	223	172	63
92	224	169	62
92	223	170	63
91	224	168	62
92	225	170	62
91	223	169	63
90	225	167	62
91	225	167	62
89	226	167	61
90	225	168	62
89	224	166	63
89	226	164	61
89	227	163	61
89	226	163	61
90	226	159	61
91	226	158	61
88	226	161	61
92	226	156	61
89	226	157	61
90	227	157	61
91	226	154	61
89	227	156	61
91	226	150	62
90	226	151	62
89	227	150	62
87	227	151	61
87	227	151	61
86	226	150	62
87	226	148	62
85	226	150	62
86	226	148	62
85	226	148	62
84	227	148	62
80	226	152	61
82	227	149	62
80	227	151	61
79	227	150	61
79	228	149	59
90	227	146	62
86	228	151	60
86	227	151	60
87	227	149	60
88	227	150	61
88	229	148	60
88	227	150	61
88	227	149	61
88	227	151	62
88	227	149	61
92	228	143	61
88	228	149	61
88	228	149	60
88	227	151	61
89	227	149	61
89	227	149	62
90	226	147	62
90	226	148	61
91	227	146	61
92	227	145	61
90	227	148	61
91	227	145	61
92	227	147	61
91	227	147	60
89	227	153	60
89	227	150	59
92	226	148	61
91	227	149	60
90	226	151	60
89	225	151	60
90	226	149	61
89	225	151	61
89	224	152	61
92	224	146	61
89	224	151	61
91	224	148	61
89	224	152	61
89	224	152	61
91	223	149	61
88	224	152	60
89	223	152	60
91	223	149	61
90	223	151	61
88	223	152	60
92	222	150	61
89	223	152	60
92	223	149	61
91	223	151	61
