594	243	36	71
594	241	35	71
593	240	35	71
593	239	36	71
592	239	36	70
591	239	37	71
590	238	37	72
590	237	37	71
589	236	37	71
588	237	38	69
588	236	37	70
586	236	38	71
584	235	40	71
583	234	39	71
582	234	38	71
581	234	38	71
581	234	38	69
580	233	38	69
580	233	39	69
579	234	37	68
578	233	37	70
578	231	37	71
577	231	36	69
574	230	37	70
573	231	36	71
573	230	37	70
572	228	38	69
570	228	37	69
570	229	35	68
571	230	35	68
571	229	35	69
568	228	36	66
568	227	36	68
567	228	37	67
566	227	38	68
564	226	39	68
565	226	37	66
565	227	35	66
563	227	36	66
562	226	36	68
561	226	35	66
559	226	36	67
557	225	35	65
556	227	35	65
552	226	34	65
549	226	35	65
549	226	34	63
547	226	34	64
546	227	34	64
545	225	35	64
544	225	34	64
543	225	33	65
542	226	33	64
540	225	34	64
540	223	34	65
540	223	35	65
540	223	35	66
540	222	34	66
541	222	35	66
541	223	32	64
541	223	33	64
541	223	33	65
540	222	33	65
540	222	33	64
541	222	32	63
541	223	32	59
542	223	32	63
543	223	33	64
543	222	33	60
542	222	35	65
543	222	35	65
543	222	33	66
543	220	33	65
542	220	32	65
541	220	31	64
542	220	32	63
542	220	32	61
542	219	32	64
542	219	32	61
542	219	31	59
541	218	31	65
541	218	30	57
540	218	31	61
540	219	31	58
541	218	31	58
540	218	31	60
541	218	31	55
540	219	31	55
540	218	31	55
539	219	32	57
538	217	32	56
538	215	32	57
538	217	32	54
538	218	31	54
538	216	31	56
537	216	32	55
537	214	31	56
537	216	31	54
536	217	31	54
535	215	31	55
536	212	31	58
535	211	31	57
536	212	30	55
537	214	29	55
537	212	28	56
536	214	28	54
535	213	29	54
535	211	29	56
535	215	28	54
535	212	29	55
534	210	30	54
534	211	30	53
534	212	31	53
534	210	31	56
535	209	31	56
535	209	30	54
535	209	30	54
535	211	30	52
535	209	29	53
535	208	30	54
537	207	29	56
538	207	29	54
538	208	28	56
537	208	28	53
538	207	29	54
538	207	30	53
538	207	30	53
539	207	29	53
539	207	29	53
540	206	29	53
540	206	29	53
542	208	29	52
543	206	28	52
544	205	29	53
544	206	29	50
544	206	28	51
544	206	29	51
544	205	29	52
545	204	28	51
545	204	29	52
546	204	29	52
547	203	28	52
548	203	29	52
548	202	29	52
548	203	29	51
549	204	28	51
547	202	29	51
548	201	28	51
548	202	28	51
548	202	28	50
549	203	28	50
549	202	29	50
548	201	28	51
548	201	28	50
549	202	27	50
548	200	27	52
547	201	27	50
546	200	26	51
546	199	26	52
547	200	25	51
547	201	25	50
549	199	25	52
549	200	25	49
549	200	25	48
549	201	25	49
549	201	25	49
548	201	25	48
551	200	24	49
550	204	24	47
550	201	23	49
548	201	25	49
548	204	26	48
545	202	28	50
547	202	26	50
548	205	25	47
548	203	25	49
546	202	27	49
547	205	26	48
542	199	30	52
548	206	26	46
543	203	31	49
545	208	29	45
541	207	33	45
542	208	32	45
544	211	31	43
538	209	37	44
545	213	31	40
540	212	36	41
545	217	31	37
544	214	32	39
539	213	37	40
545	215	31	39
541	214	35	40
544	216	31	38
542	214	33	40
544	217	32	38
540	212	36	41
545	215	31	40
541	213	34	41
544	215	32	40
545	216	30	38
540	214	35	40
543	217	31	38
541	215	33	40
543	215	30	39
543	215	30	38
543	215	30	38
541	214	31	40
541	209	33	43
536	208	35	45
536	204	33	48
536	200	33	51
536	199	31	51
537	198	29	52
537	197	29	53
537	197	28	52
537	199	27	50
536	197	28	52
536	197	28	51
535	197	29	51
536	197	29	52
536	196	28	52
534	195	30	53
537	197	28	51
537	197	28	51
538	195	27	52
537	193	28	54
539	193	27	53
540	193	27	54
541	193	26	54
542	192	26	54
545	193	26	52
545	194	26	52
546	194	26	51
546	193	26	52
546	192	27	52
547	193	26	50
548	194	25	50
547	192	26	53
548	191	26	52
549	191	26	51
549	192	26	50
550	192	25	51
549	192	26	50
550	192	26	50
550	191	25	49
550	192	26	48
550	193	26	49
551	192	25	49
552	192	24	48
554	192	23	48
553	192	23	49
554	195	22	46
553	197	21	44
552	195	22	45
552	197	22	44
560	191	24	46
562	189	24	48
563	190	23	46
564	189	22	46
565	190	23	47
566	189	23	47
568	188	24	49
569	186	26	50
570	187	26	48
569	188	25	47
569	189	26	48
570	189	25	48
570	188	25	48
570	188	24	47
570	189	24	48
570	189	23	48
571	189	23	47
571	189	24	46
571	190	24	47
571	189	23	48
571	189	24	48
572	190	23	45
572	191	23	45
574	190	22	46
