354	292	49	95
353	292	49	93
353	293	50	92
353	292	50	94
354	294	49	92
354	293	49	92
353	291	49	95
354	292	49	94
354	290	48	97
355	289	48	97
355	289	48	98
355	289	48	98
355	290	48	97
356	290	47	97
355	290	48	98
355	290	48	97
354	290	49	97
355	290	48	97
354	290	49	97
355	290	48	97
355	290	48	97
354	291	49	97
354	290	48	97
354	291	49	97
354	290	49	97
354	289	48	97
354	290	49	98
354	289	48	98
354	291	49	97
354	290	48	98
354	290	48	99
354	290	48	98
354	290	48	98
355	290	47	98
355	289	47	98
355	289	48	99
355	289	48	98
356	290	48	98
356	290	49	97
357	289	50	98
357	289	51	98
357	289	52	98
358	289	52	99
357	289	53	98
357	288	54	98
358	288	55	99
358	287	55	99
359	288	56	98
359	289	56	98
359	288	58	97
359	288	57	97
360	289	57	96
360	289	56	96
359	288	55	97
361	286	52	97
360	287	52	98
361	287	51	98
359	288	53	97
357	287	55	97
355	289	57	96
355	291	57	95
354	291	58	94
352	291	59	95
352	290	58	95
352	290	60	95
352	289	61	96
350	289	62	96
348	288	53	96
348	288	55	96
349	288	53	96
337	287	44	97
335	286	45	98
332	286	50	98
331	286	45	98
334	285	44	99
334	286	43	98
334	286	43	98
336	285	45	99
337	286	45	99
340	285	44	98
338	285	44	99
339	286	45	98
340	286	42	97
342	286	43	97
339	287	42	97
343	287	43	96
340	287	44	97
340	287	45	98
338	287	44	98
339	286	44	98
340	286	47	98
333	286	46	98
334	286	51	98
332	286	47	98
331	285	44	98
330	287	44	97
321	287	50	97
318	287	50	97
321	288	47	96
319	288	49	97
272	286	50	111
324	289	44	96
325	288	45	96
327	287	46	96
326	287	47	98
328	288	44	96
331	287	43	96
331	286	47	98
331	287	43	97
332	287	43	99
334	286	50	98
274	290	49	102
278	288	62	105
327	286	47	99
330	287	47	97
327	287	50	98
329	287	49	98
327	288	49	95
330	288	46	96
334	287	45	97
334	287	50	97
338	286	47	98
344	287	45	97
347	288	45	96
345	288	44	95
348	290	44	94
348	288	43	95
346	290	44	93
350	292	45	92
346	291	44	92
350	290	43	93
351	289	42	94
352	289	43	95
353	288	46	94
355	287	51	96
355	288	48	96
354	289	42	95
355	288	54	96
354	287	57	97
354	287	57	98
354	286	57	98
354	285	56	99
356	285	55	99
356	285	56	99
359	286	55	97
359	288	55	96
359	289	54	95
360	290	54	94
359	291	53	93
361	292	53	92
361	293	52	91
360	292	53	91
361	292	53	91
360	293	52	92
358	292	55	92
358	291	53	92
359	291	55	93
358	291	55	93
359	291	55	93
359	290	54	94
359	290	54	95
360	289	53	94
360	289	53	95
360	289	54	95
360	290	54	94
360	291	54	93
359	291	55	93
359	290	54	94
359	289	54	95
359	288	54	96
360	287	53	97
360	285	53	98
362	287	52	97
361	284	54	100
362	284	53	99
363	284	51	99
365	283	50	99
368	284	47	99
368	284	47	99
367	284	47	100
368	285	48	98
370	285	46	98
369	285	45	99
369	285	45	98
369	285	45	98
369	285	45	98
369	285	45	98
368	285	46	98
369	285	45	98
369	284	45	98
370	285	45	98
369	285	45	98
369	285	44	98
369	285	45	98
370	286	45	98
369	286	45	98
369	287	45	97
369	287	45	97
367	287	48	97
367	287	48	96
369	286	47	98
371	285	46	90
376	281	43	89
377	280	40	90
377	278	38	88
374	278	40	96
372	279	42	94
372	277	41	94
371	276	41	95
372	274	40	96
372	273	40	96
372	273	40	95
371	272	40	96
371	274	40	94
369	273	40	95
369	273	40	95
368	273	41	96
368	273	40	96
367	273	41	96
367	273	42	96
368	274	41	94
366	272	43	96
368	274	41	95
368	274	42	95
369	273	42	96
369	274	41	95
369	274	42	95
369	274	42	96
368	274	42	95
369	274	42	95
369	275	41	94
369	273	42	96
369	274	41	96
369	273	41	97
369	271	39	97
369	271	39	97
370	270	39	98
371	271	39	98
371	271	39	97
371	272	39	97
373	271	38	96
372	272	38	98
374	271	37	96
372	271	39	98
372	271	39	96
368	272	43	97
369	272	41	96
370	272	40	95
371	272	39	96
370	272	39	97
371	272	39	95
371	272	39	97
371	272	39	97
370	272	40	97
370	272	40	96
369	272	41	96
371	272	39	96
372	272	39	97
373	272	38	96
371	272	39	97
372	272	39	97
372	272	38	97
372	272	38	97
372	271	39	97
371	272	39	97
369	272	40	96
371	272	39	97
368	272	41	98
371	271	38	99
369	272	39	97
370	272	39	99
368	272	40	97
369	272	39	96
370	272	38	96
369	273	38	98
369	271	38	96
369	272	38	97
370	273	39	97
368	272	40	96
369	272	40	95
368	272	41	97
370	272	40	95
370	273	40	95
371	272	39	95
371	272	39	95
371	272	39	96
372	271	39	96
374	271	39	96
374	271	40	94
374	270	39	96
375	270	38	94
377	271	37	95
379	271	36	93
379	270	36	93
380	270	37	93
381	269	37	94
382	268	36	91
382	267	37	91
382	267	37	90
381	268	37	90
379	266	36	92
379	267	35	87
377	266	35	92
374	266	36	98
368	264	40	100
363	266	43	102
366	265	41	102
366	264	39	103
363	263	40	104
361	262	41	103
356	260	43	103
351	259	47	102
350	257	37	88
348	256	36	88
345	258	39	89
340	255	40	89
337	254	39	89
337	254	37	88
338	253	36	84
337	253	36	83
336	252	36	82
336	252	36	83
335	251	35	81
335	251	34	79
336	250	34	78
335	248	34	82
336	247	33	80
336	247	34	82
338	246	33	79
338	247	33	78
338	246	34	78
339	244	33	77
339	242	33	79
338	241	33	79
338	240	33	78
339	239	33	79
337	239	34	79
339	237	32	81
338	236	32	81
339	235	32	77
338	236	32	77
339	235	31	79
338	234	31	79
339	232	31	82
339	232	30	80
339	232	31	80
339	232	33	79
341	231	34	79
