511	221	59	120
510	219	58	115
506	216	60	119
503	214	59	124
499	210	62	127
496	207	61	127
491	207	63	125
486	210	62	125
482	211	64	123
481	213	63	121
481	214	64	124
482	214	63	123
484	212	59	125
485	210	58	128
486	208	58	129
486	207	58	130
486	207	58	130
484	208	59	131
480	206	61	131
475	205	64	136
468	203	67	137
462	202	68	136
453	199	70	137
449	199	69	137
448	198	68	137
446	199	67	138
443	201	67	137
440	202	69	135
437	204	71	134
434	204	73	134
432	204	73	135
433	204	72	135
433	202	68	140
434	200	63	143
434	196	60	147
432	192	58	152
429	188	61	158
423	162	68	177
416	155	69	181
413	159	70	175
414	159	73	177
417	180	79	154
416	188	79	151
418	194	80	148
420	201	77	147
421	206	80	144
426	210	79	138
425	216	86	136
427	218	92	135
427	219	96	135
427	219	97	134
424	221	100	134
430	223	94	132
431	223	93	130
427	217	93	137
423	217	92	136
419	216	91	138
415	215	92	138
413	215	92	139
414	212	88	141
413	212	89	139
415	208	84	142
418	212	79	139
422	211	76	137
424	214	76	134
428	206	77	140
426	212	83	135
429	211	86	136
430	210	87	134
431	210	88	137
431	209	89	136
433	208	88	137
440	203	83	140
445	202	78	139
451	200	70	140
454	200	65	141
455	198	62	143
454	199	63	141
453	201	65	140
452	200	67	141
451	203	70	139
451	204	72	138
448	204	75	139
448	205	78	139
449	207	81	136
454	204	77	137
461	204	72	138
466	202	68	142
474	202	62	142
477	201	59	142
480	201	58	141
479	204	60	138
478	203	67	139
476	205	76	135
473	205	83	136
469	207	87	136
467	208	89	136
465	209	92	136
468	209	91	136
475	210	84	135
477	208	80	136
483	208	74	137
491	207	64	137
503	205	54	139
507	205	53	138
510	205	56	139
511	206	61	136
513	207	67	135
513	209	75	135
514	208	77	137
516	208	78	138
517	208	79	137
522	207	77	137
528	207	70	137
534	207	66	140
539	208	62	140
541	207	59	141
542	207	55	141
544	206	58	140
544	204	64	141
545	205	69	138
547	205	76	137
547	205	77	136
546	205	81	136
545	206	79	136
542	205	79	136
542	205	79	137
542	204	75	139
545	206	69	136
547	204	63	138
551	206	61	136
556	205	62	136
556	206	57	137
558	206	63	135
558	207	64	135
559	207	69	135
560	207	72	135
560	207	75	136
562	209	77	134
564	207	76	136
567	207	77	138
568	206	76	138
568	207	77	138
569	209	78	135
569	209	76	137
572	209	74	136
573	209	72	137
575	209	70	136
576	209	67	136
576	209	66	135
575	209	66	133
574	209	69	134
572	209	72	133
569	209	74	132
568	209	77	132
564	209	80	131
563	209	83	132
561	208	89	134
558	208	95	134
558	208	95	134
557	208	96	134
560	207	94	135
560	207	94	135
563	206	91	135
566	207	79	136
568	206	79	137
570	205	74	136
570	204	69	135
572	203	64	134
571	204	61	134
572	203	56	135
572	203	53	136
572	204	51	134
572	205	49	133
574	204	47	134
574	204	47	134
574	204	49	133
575	204	51	134
577	204	54	133
579	204	53	134
580	206	53	133
582	205	52	133
585	206	53	132
587	206	58	130
587	208	61	128
588	210	65	126
588	211	67	125
586	212	72	123
580	216	76	120
585	217	73	119
577	217	83	120
571	216	88	122
567	218	90	120
570	219	85	119
570	220	85	120
575	220	80	119
572	218	79	119
572	217	75	120
569	217	72	121
565	219	71	117
562	221	71	117
566	225	73	111
558	224	66	112
554	222	65	113
550	221	73	114
545	223	86	111
541	226	91	109
541	222	88	113
541	223	84	112
543	220	71	115
546	217	64	117
547	216	59	119
545	217	57	120
540	214	58	122
537	216	60	120
535	217	62	119
534	217	60	118
536	221	64	113
532	215	56	120
532	214	55	121
532	217	52	119
532	216	53	121
533	215	52	120
532	214	53	121
532	213	56	122
532	211	58	124
532	212	61	125
532	211	64	126
533	215	64	121
533	216	68	118
535	216	71	116
537	217	73	114
539	216	74	116
543	215	77	119
548	217	77	118
553	215	76	119
554	216	69	119
559	222	66	112
567	220	57	113
576	217	68	113
585	211	76	122
591	207	81	132
597	210	81	130
605	209	75	130
611	209	67	131
623	206	58	127
593	210	65	125
591	198	69	145
585	211	76	131
584	210	53	133
582	210	49	124
579	212	50	124
577	211	50	127
574	212	51	124
570	212	52	125
567	211	53	126
564	212	54	124
559	212	56	125
557	212	56	124
555	212	56	122
555	211	55	125
555	211	55	124
555	210	53	126
555	210	52	127
557	209	51	125
558	210	53	125
557	210	54	125
558	209	53	125
557	210	53	124
557	210	54	125
556	210	55	126
556	210	56	127
556	209	56	126
555	210	58	128
554	208	59	128
555	207	58	130
556	206	59	131
556	205	60	132
556	206	62	132
554	207	65	127
549	208	70	126
547	209	70	126
547	210	69	124
547	210	68	122
550	211	66	124
555	210	62	124
558	209	60	128
564	208	58	129
568	207	58	131
574	207	58	128
577	207	60	131
578	206	61	131
579	206	62	130
581	206	64	131
582	205	66	130
584	204	68	131
587	204	64	129
590	204	63	130
592	202	60	131
595	200	57	133
597	199	55	133
598	198	55	133
597	200	56	131
597	199	59	132
598	195	69	136
598	197	65	134
600	198	61	135
601	196	56	136
603	197	52	136
603	198	52	134
602	198	53	131
599	198	58	130
597	198	63	131
594	197	69	132
592	197	72	131
594	196	73	131
598	198	70	128
598	197	69	130
603	195	67	130
616	194	58	130
622	196	51	126
625	200	52	125
624	204	51	122
626	202	50	120
625	198	50	125
626	197	49	126
626	196	49	127
625	195	49	126
625	195	50	125
625	193	57	126
617	193	57	129
626	193	59	130
553	200	58	122
554	202	53	118
551	204	54	117
550	205	53	116
549	206	54	115
547	206	55	117
546	206	55	119
544	205	53	117
541	205	52	117
538	206	50	117
534	206	51	118
532	204	51	119
513	204	64	120
464	201	71	128
451	196	69	130
451	197	72	131
457	197	72	132
448	198	64	131
451	205	62	128
475	193	61	145
449	202	57	136
455	207	83	133
471	202	67	150
463	209	99	140
604	217	61	140
602	217	57	140
602	213	60	137
603	211	65	137
606	207	65	137
607	205	74	135
608	203	70	134
609	200	73	134
607	201	76	131
606	199	75	132
602	200	75	130
597	201	75	129
596	199	67	132
590	201	58	133
582	201	57	134
572	200	59	136
566	202	55	136
562	202	55	136
560	202	56	136
559	202	61	134
560	201	63	136
560	201	64	136
560	202	64	134
560	199	63	136
472	212	57	120
474	211	56	119
478	210	56	122
487	210	54	120
489	211	55	120
493	212	56	117
496	212	57	116
498	212	60	117
501	212	59	115
508	213	57	114
510	212	55	116
515	212	53	114
519	212	52	116
523	212	52	115
531	211	49	116
533	211	48	116
535	211	48	113
536	213	48	115
535	212	51	115
533	213	56	112
531	213	59	111
529	214	65	113
527	213	68	113
522	213	68	112
510	212	74	116
506	209	71	119
582	194	61	140
575	191	65	140
570	190	64	141
563	189	65	140
562	192	62	139
557	190	63	141
552	191	62	139
548	192	60	138
542	195	59	137
538	197	61	136
535	200	61	136
535	200	60	136
532	205	62	131
529	200	63	135
476	211	66	119
480	208	71	123
476	207	68	124
483	206	66	125
487	210	58	120
493	210	59	120
499	210	58	119
505	208	53	120
508	212	53	115
511	212	54	115
517	212	55	111
519	212	56	115
523	207	62	122
526	200	68	131
528	194	77	139
530	197	75	134
533	195	74	137
536	194	72	139
546	191	62	143
548	190	57	143
549	190	56	142
550	190	56	142
549	191	59	140
549	192	64	141
550	190	60	142
549	192	68	139
553	194	70	136
552	196	61	135
553	194	62	137
553	194	60	137
554	194	60	139
555	193	58	140
555	193	59	141
556	193	61	143
560	193	62	140
563	193	66	142
565	196	70	138
567	197	71	136
571	198	74	134
576	194	75	140
590	198	69	135
594	195	70	137
599	198	65	134
600	198	68	136
602	198	69	136
603	199	74	134
605	200	72	133
605	199	75	134
604	198	76	137
605	195	76	139
607	193	73	142
608	192	71	142
608	192	68	142
607	190	67	142
606	191	68	141
606	192	61	139
604	192	62	142
595	189	71	145
591	193	79	145
585	186	110	148
566	179	108	152
687	194	75	135
590	187	66	146
582	188	71	143
543	183	89	142
514	183	102	146
507	179	99	149
590	185	73	138
592	187	65	140
594	185	63	140
598	185	58	141
601	188	57	138
603	195	53	131
595	196	65	128
591	193	67	131
592	186	63	140
589	187	67	139
587	186	74	138
588	187	75	138
588	187	77	137
589	187	76	137
592	186	75	138
595	186	73	138
600	186	68	137
604	186	63	136
609	188	63	135
613	185	56	136
618	187	60	135
619	187	55	135
622	189	56	133
625	194	54	127
625	191	55	130
622	189	60	131
619	187	65	133
621	193	67	128
615	188	73	131
612	188	74	133
607	187	76	134
600	186	79	135
594	186	88	136
600	188	78	135
608	187	68	134
599	190	71	131
604	189	66	131
607	189	61	131
603	189	61	130
595	191	67	129
601	193	62	126
595	193	68	124
596	194	64	125
587	195	70	124
581	198	73	120
576	197	73	121
578	196	71	122
575	196	73	124
570	196	73	123
567	197	76	121
562	200	75	117
557	205	82	114
550	206	87	114
532	206	104	116
540	208	101	116
529	207	106	116
520	206	112	117
520	207	104	115
515	205	83	118
514	207	67	114
512	208	64	115
511	207	63	115
509	208	61	116
507	210	57	114
506	210	56	114
504	212	57	111
504	210	59	110
508	210	58	111
519	209	56	111
524	209	53	110
524	208	54	111
529	209	54	108
531	208	53	109
540	208	53	110
542	207	54	111
548	207	54	111
552	207	51	110
555	207	50	108
556	208	52	108
559	208	52	105
556	207	58	109
556	206	62	110
561	207	60	111
563	203	62	112
565	201	62	113
567	198	63	120
568	194	62	124
564	191	65	129
557	195	65	125
551	198	72	123
475	198	68	126
475	199	67	126
478	199	65	125
481	200	65	124
481	198	63	125
479	199	67	125
488	197	61	125
492	197	57	125
494	198	58	120
494	200	58	120
497	199	62	121
500	198	60	123
503	199	59	123
507	198	61	124
512	198	62	124
515	196	62	126
520	197	62	124
524	196	61	126
531	194	56	126
536	194	55	125
539	194	55	123
542	192	56	124
542	192	56	123
542	190	58	123
541	189	59	123
542	190	61	122
541	190	56	123
539	191	57	123
543	192	57	123
548	194	52	124
551	195	53	121
551	196	54	118
551	196	52	118
542	196	58	118
546	197	61	117
544	194	52	125
537	196	53	122
539	195	51	121
533	196	53	121
531	196	53	121
526	197	55	122
527	197	55	123
525	196	55	125
527	196	57	125
528	196	55	122
528	198	54	121
529	198	53	120
529	198	52	119
530	198	52	120
529	198	54	120
530	198	54	121
531	198	55	121
531	199	56	121
532	199	56	120
534	199	55	120
534	199	57	119
538	198	56	120
540	198	57	119
543	197	56	118
545	196	57	118
547	197	56	118
548	196	56	119
549	197	58	120
552	197	58	118
553	198	57	119
555	199	56	118
557	198	54	118
556	199	56	117
555	198	56	118
555	198	56	118
557	196	54	120
555	196	56	121
556	197	55	121
557	196	54	120
557	196	54	120
557	196	54	121
558	197	53	119
559	198	54	117
560	197	54	117
560	198	55	117
562	199	54	118
562	199	54	117
563	199	54	118
564	198	55	117
565	198	57	119
567	196	58	120
570	196	56	120
572	195	54	122
573	194	55	122
574	195	54	124
576	194	53	125
577	195	54	125
577	195	53	125
579	195	54	121
578	196	60	118
581	197	58	118
581	196	56	121
581	197	57	120
581	196	53	121
581	196	52	121
582	195	52	122
584	194	51	122
584	195	51	121
584	195	51	120
583	195	52	121
582	196	51	123
582	196	51	122
582	196	51	121
582	197	50	119
581	197	51	120
579	196	52	119
578	196	52	119
577	197	54	119
577	196	53	119
576	197	51	120
575	197	52	119
572	197	54	120
570	198	56	120
568	198	56	120
563	199	60	120
563	199	60	119
563	199	57	121
561	200	58	120
561	200	58	121
563	199	56	122
565	198	53	121
566	198	51	120
568	198	50	122
568	198	50	123
567	198	51	125
564	197	55	127
564	197	60	130
558	198	70	130
535	198	96	133
531	199	97	131
540	198	87	129
556	198	69	132
551	200	62	127
548	200	58	125
542	199	53	129
537	197	58	128
538	195	56	129
536	196	56	128
533	195	56	129
530	195	53	125
527	195	53	125
525	196	51	126
523	197	51	125
522	196	50	122
517	198	50	122
513	198	52	123
510	198	51	122
508	198	50	123
507	197	50	122
505	198	52	121
504	198	52	122
503	198	52	121
504	198	50	121
503	199	50	121
503	200	48	121
503	200	47	123
503	200	46	123
502	200	45	122
501	200	44	122
499	199	46	123
497	199	47	123
495	199	49	122
493	198	50	122
491	197	51	124
490	198	53	123
489	197	54	124
488	196	57	125
486	195	60	127
485	196	65	127
483	198	70	122
483	198	72	122
481	197	72	122
479	198	73	121
478	199	74	120
477	198	72	121
477	198	69	121
477	198	66	121
477	197	61	120
477	197	62	122
477	196	60	126
478	195	60	126
479	196	59	127
481	194	60	129
484	193	59	129
490	193	58	124
492	193	58	129
494	193	59	129
499	192	57	128
500	192	58	129
501	192	60	128
504	192	59	128
507	191	58	128
509	192	59	128
511	191	59	128
511	193	60	128
515	192	61	126
515	194	63	126
513	193	66	126
514	193	67	125
515	192	68	126
519	192	66	126
520	193	65	129
521	192	66	130
521	191	65	130
522	190	65	130
520	191	68	131
519	190	67	130
518	191	66	131
517	190	64	130
515	190	65	131
513	190	59	129
512	191	59	131
512	191	55	131
511	191	54	130
511	191	53	127
511	191	52	127
512	191	50	126
513	191	49	127
515	191	50	126
516	192	50	126
517	193	49	127
517	193	50	127
518	193	51	126
517	192	55	127
520	191	53	126
515	189	62	128
512	190	70	128
512	190	76	130
513	191	79	128
517	192	74	128
527	196	64	127
524	195	64	126
526	198	60	125
525	195	60	128
523	191	62	132
528	191	57	129
527	191	60	130
523	191	60	131
523	189	64	138
522	190	64	145
523	186	67	156
521	181	68	160
525	185	64	156
528	169	62	174
527	156	70	180
520	163	101	182
511	169	112	178
511	168	105	178
516	167	106	179
521	168	117	172
529	168	134	168
701	184	78	131
704	189	66	122
696	189	72	122
691	189	75	124
679	190	82	123
674	190	83	126
667	192	87	127
663	194	80	126
661	192	76	127
657	191	65	131
657	190	57	131
656	190	52	132
653	188	50	131
649	188	53	130
642	191	60	129
639	191	60	130
638	193	62	129
638	193	62	125
639	193	61	125
640	194	59	123
639	192	58	128
640	189	56	131
644	187	56	134
650	185	55	134
656	186	59	131
658	186	60	128
663	186	60	128
666	188	65	129
667	188	63	129
675	189	65	128
676	186	60	131
676	188	86	128
680	183	84	134
687	182	82	136
702	181	75	135
710	181	68	132
712	182	67	130
715	181	66	131
717	180	66	130
720	180	65	130
722	179	63	131
722	178	63	129
719	178	68	129
592	180	58	136
597	180	55	132
600	179	55	133
603	180	54	133
606	180	53	131
610	179	51	129
613	179	52	126
615	178	50	127
619	178	49	129
622	177	50	132
623	175	49	132
624	174	52	129
627	177	59	120
629	177	61	129
632	180	72	127
640	179	82	127
691	181	73	126
689	183	67	124
679	182	70	120
636	182	66	120
640	181	68	124
615	181	84	125
605	182	81	131
609	177	75	134
608	186	72	125
608	187	64	121
601	181	63	131
600	183	60	131
603	196	54	113
601	187	58	121
601	187	59	122
590	189	66	119
586	183	59	129
582	184	56	127
579	188	49	129
577	189	50	119
570	188	47	121
566	189	50	123
562	187	52	122
561	188	47	120
559	182	48	125
557	182	49	125
555	181	50	127
552	182	52	125
551	177	54	131
550	178	50	131
546	179	51	131
542	185	53	126
543	184	53	127
542	187	54	123
542	189	54	122
540	189	53	122
537	188	56	122
534	187	59	122
528	188	65	124
526	191	65	121
526	192	63	119
526	191	62	121
528	192	60	119
527	194	60	121
527	194	60	120
527	193	61	121
528	194	59	120
528	195	58	118
528	194	59	120
529	194	59	119
528	194	60	120
529	193	58	120
528	193	59	120
528	192	60	119
529	193	59	122
528	191	58	121
529	191	58	123
530	190	57	125
530	190	59	124
531	191	57	123
532	190	57	125
533	189	53	123
534	189	52	124
536	190	49	120
538	190	48	119
538	190	47	120
539	190	47	119
541	190	47	119
542	190	48	119
543	191	47	119
543	191	49	120
543	191	50	120
543	191	51	120
542	191	52	120
543	190	53	122
543	190	54	123
545	190	53	121
547	190	51	120
547	190	52	120
547	190	53	122
550	189	51	123
553	190	48	121
554	190	48	121
553	191	50	121
554	189	54	122
553	190	58	124
550	189	65	128
548	190	67	130
547	190	67	128
548	191	65	127
551	190	63	127
553	190	66	126
547	190	67	128
556	191	62	125
555	190	63	126
562	189	57	128
566	189	56	128
567	187	55	130
560	182	58	127
554	176	92	136
553	167	124	150
535	158	138	165
532	160	117	167
537	154	105	165
539	153	107	164
541	159	109	162
524	160	128	159
521	158	155	163
511	151	149	168
504	152	150	169
490	153	140	170
483	154	144	168
477	157	152	166
471	157	137	165
472	158	116	161
454	161	125	161
413	162	147	158
344	170	86	152
352	178	88	144
338	179	80	143
345	182	87	139
335	181	77	139
361	175	134	147
327	180	86	147
326	182	78	141
335	180	112	143
323	180	102	145
313	180	86	144
309	183	77	141
305	185	75	136
302	186	73	133
300	186	77	134
306	183	121	145
273	186	88	153
268	186	71	156
267	190	71	151
259	184	75	154
252	197	67	142
258	190	63	150
256	201	59	137
252	202	58	136
251	205	55	135
245	206	53	133
247	185	55	152
243	188	53	148
248	188	56	150
240	190	61	148
238	187	63	154
237	185	63	155
236	187	62	152
235	185	68	156
234	192	62	150
233	185	72	155
231	188	70	154
232	188	72	153
231	186	75	151
231	184	72	155
225	184	72	151
226	183	69	154
235	186	75	153
226	193	79	142
233	188	73	151
241	188	72	151
230	198	87	136
265	197	88	137
268	197	106	132
262	190	105	145
251	199	115	139
267	199	125	131
386	190	81	137
391	192	78	132
395	194	71	127
391	195	70	128
393	196	64	126
391	196	66	127
393	195	67	129
402	199	63	121
405	197	64	124
413	196	61	125
417	200	63	125
416	199	67	124
425	196	64	125
430	197	65	123
431	196	68	125
433	193	72	128
432	198	73	124
429	193	77	132
438	195	72	129
438	198	74	127
441	197	74	127
440	194	77	127
457	194	65	125
460	193	62	127
457	194	64	127
453	189	68	130
451	191	74	128
454	190	80	129
464	186	85	134
466	181	92	139
461	179	109	141
446	178	103	145
450	174	97	151
452	174	115	147
452	180	101	142
465	173	107	146
448	182	106	140
437	190	92	132
482	196	71	128
489	201	75	116
497	201	85	114
589	197	62	119
593	195	59	118
600	194	59	119
601	193	62	120
603	192	60	120
605	191	62	120
608	190	64	120
610	188	64	122
613	189	62	121
615	188	62	119
618	189	62	119
619	188	61	120
621	186	65	119
623	187	65	121
625	187	66	121
626	186	61	118
628	185	59	120
628	186	57	118
627	186	56	119
624	186	54	119
619	187	55	117
614	187	56	118
607	189	54	117
605	188	52	119
598	190	55	117
591	190	55	117
587	190	55	118
576	192	57	118
573	192	58	118
570	192	59	118
567	193	59	117
564	193	60	117
561	194	60	117
559	194	58	116
557	195	59	116
555	194	58	118
554	194	59	117
552	194	60	116
552	195	60	116
550	194	60	116
550	195	61	115
548	195	58	115
547	195	59	114
548	194	57	114
547	194	57	115
547	194	58	116
547	193	53	117
550	194	60	116
549	194	53	116
551	193	64	119
550	194	59	119
550	194	63	120
552	194	60	121
554	195	58	121
555	194	57	120
557	194	55	119
559	193	55	119
561	194	53	116
562	195	54	114
565	194	53	116
568	194	53	116
570	193	54	116
576	195	55	116
578	194	54	116
581	194	54	116
584	194	53	116
586	195	52	116
590	193	52	116
591	194	52	117
594	194	53	117
595	193	52	116
596	194	52	117
597	193	51	117
597	194	50	117
597	192	51	117
597	194	51	116
598	192	52	117
598	194	54	116
599	193	56	117
599	193	56	117
599	193	55	117
601	193	54	116
600	193	53	117
599	193	54	117
599	192	54	117
599	192	54	118
598	192	53	118
596	190	53	120
595	191	52	119
593	191	52	119
593	191	51	119
592	191	50	119
593	192	48	119
592	191	48	119
592	192	47	118
592	191	46	119
590	190	48	119
587	191	49	118
586	191	49	119
585	191	47	119
584	190	47	120
582	191	48	119
581	190	47	118
580	190	47	118
580	190	47	119
578	189	47	119
577	190	46	119
577	189	46	120
577	190	45	120
576	189	45	119
576	190	45	119
576	190	45	119
575	190	45	119
576	191	45	118
577	191	45	118
577	190	45	118
577	191	45	118
578	190	45	118
578	190	45	118
578	190	45	118
578	190	45	118
578	190	46	119
580	190	46	118
581	190	46	119
581	190	46	119
582	190	47	119
583	190	46	118
584	190	47	118
585	189	46	119
585	190	46	118
586	190	46	118
586	191	46	118
587	191	46	118
587	191	45	118
586	191	46	118
585	191	46	119
584	191	47	119
582	191	48	119
580	192	49	118
579	190	50	120
578	190	51	120
578	191	51	120
576	190	51	121
575	190	52	120
574	191	53	120
572	191	54	119
570	191	56	119
566	191	60	118
563	192	62	117
561	193	64	117
561	194	65	114
558	195	67	112
556	197	69	110
554	197	74	111
552	199	76	110
550	201	75	109
547	203	75	107
543	206	67	105
539	207	66	104
538	208	65	102
536	209	61	102
535	208	59	103
529	206	61	107
528	204	61	110
526	203	56	114
523	202	58	115
519	202	64	114
518	201	64	113
515	200	64	115
510	200	67	114
505	200	70	115
502	199	74	121
499	199	72	120
498	199	70	119
497	199	68	121
498	198	76	120
498	197	75	124
505	197	71	125
508	198	69	127
509	196	68	128
510	195	66	128
509	194	66	134
506	192	67	139
503	192	68	138
505	193	64	139
507	192	62	137
507	193	63	133
506	194	64	135
498	198	71	135
434	211	66	110
441	218	80	110
480	213	72	123
478	212	62	121
479	205	65	127
474	204	72	129
475	199	76	134
478	199	77	132
470	198	87	132
461	197	94	136
451	197	77	135
455	196	95	138
451	198	96	137
450	198	95	136
451	199	85	136
448	200	87	135
459	200	81	135
471	199	70	133
463	198	77	135
483	198	60	131
483	199	65	129
484	200	71	129
483	202	79	127
483	199	87	128
452	205	82	128
458	211	93	117
498	201	71	125
469	204	75	124
466	206	82	122
469	205	83	125
479	202	86	128
487	203	86	128
489	204	86	124
488	203	94	125
493	200	99	124
494	198	103	125
504	200	94	122
510	197	92	124
509	198	98	125
