247	512	38	58
247	510	35	60
247	507	35	61
248	505	35	61
248	504	36	59
247	502	36	60
244	500	37	59
240	499	38	59
237	498	37	59
236	497	37	58
233	497	37	58
232	497	37	57
230	496	36	57
226	496	36	55
225	495	36	56
222	494	37	55
219	493	36	56
218	493	35	55
213	492	36	55
211	490	35	55
210	488	35	55
208	486	34	54
206	484	35	54
204	482	35	54
201	480	35	54
199	479	35	54
198	477	35	54
195	477	34	54
193	476	34	54
191	476	34	55
189	475	34	56
186	474	34	56
185	473	34	56
182	472	34	55
180	471	33	54
178	469	34	55
176	468	34	54
175	467	33	53
172	468	33	53
170	467	33	52
167	467	33	53
166	467	33	53
164	467	33	53
162	468	32	53
160	468	32	53
159	469	32	52
157	470	31	52
155	473	31	52
152	474	31	52
150	474	31	51
149	473	31	51
147	473	30	50
145	472	30	49
143	469	31	52
141	468	32	51
140	467	31	50
138	465	31	51
137	464	31	51
135	464	31	50
133	461	31	51
131	460	32	52
130	458	32	51
128	456	32	52
126	454	32	52
124	453	33	51
123	452	33	53
122	452	32	51
120	451	32	52
120	448	32	53
118	447	31	53
118	446	29	52
118	445	29	51
117	443	29	52
115	442	29	51
115	441	29	50
113	441	29	48
112	441	29	50
111	442	30	49
110	443	29	50
109	443	29	51
107	441	30	52
108	440	30	53
109	439	30	53
107	436	31	55
106	435	30	55
105	434	30	51
104	434	29	53
103	432	29	52
103	431	28	51
104	430	28	50
109	429	31	51
150	433	30	50
162	434	31	51
153	435	34	55
154	433	32	58
154	423	31	62
152	424	30	55
149	416	31	60
146	416	29	53
146	417	28	50
144	416	28	51
141	420	29	53
142	423	29	51
139	427	29	51
139	429	28	49
138	431	27	49
136	432	26	48
135	432	26	47
134	431	27	47
133	429	27	48
132	426	27	50
130	423	27	51
130	421	27	51
129	417	28	51
128	416	27	51
128	414	27	51
127	415	26	50
126	416	26	49
126	414	26	51
125	416	26	50
123	416	27	50
123	416	26	50
121	415	26	52
120	416	26	50
119	416	26	50
119	415	26	50
118	414	26	49
118	415	26	49
117	415	26	49
117	414	25	49
117	414	26	49
117	416	25	48
117	415	25	49
117	415	25	48
117	414	25	48
117	414	25	48
117	414	25	47
128	414	32	48
146	415	31	53
148	414	30	56
146	412	28	51
147	413	27	46
145	413	26	45
139	413	25	44
138	411	23	44
137	405	24	43
138	399	23	45
136	394	25	46
134	388	25	47
133	384	24	45
133	382	23	43
132	381	23	43
131	379	23	43
128	380	24	42
128	378	24	43
126	377	24	44
125	373	25	48
124	371	26	49
122	370	26	48
121	370	25	44
121	369	24	43
120	368	24	43
118	369	24	41
117	370	24	43
116	371	24	42
115	372	23	41
115	372	24	42
114	373	23	41
112	371	24	41
112	369	24	42
111	369	24	41
110	368	24	41
109	367	25	40
108	366	25	41
107	366	25	41
106	366	25	42
106	365	25	41
105	364	24	41
106	363	24	40
106	363	24	40
106	362	24	39
106	362	24	39
106	360	24	39
103	359	25	40
102	358	24	40
102	358	24	41
101	357	25	41
100	358	24	42
99	360	24	43
97	364	25	42
96	367	25	41
96	368	24	40
96	369	24	40
94	368	24	41
93	363	24	43
92	361	23	43
92	359	23	44
91	359	23	42
91	358	23	42
90	358	23	41
88	357	24	41
87	358	24	42
87	358	24	42
85	360	25	42
85	363	24	42
83	365	24	42
84	365	24	41
84	365	24	41
84	363	24	41
84	361	24	41
83	360	24	40
83	360	23	40
82	360	23	40
80	361	24	41
80	363	25	43
78	366	24	41
78	367	24	41
78	369	23	40
77	369	23	40
76	367	24	39
75	366	24	39
74	362	23	40
73	361	23	41
72	361	23	40
71	363	24	39
71	367	22	40
70	370	23	40
69	374	24	40
68	378	24	38
68	380	24	38
68	380	24	38
67	381	23	38
66	381	24	39
66	380	23	38
67	380	23	38
66	379	23	38
65	379	23	38
64	379	23	37
64	379	24	37
63	377	23	38
63	375	23	39
62	375	23	38
63	374	23	37
62	374	22	37
61	374	22	36
61	374	23	37
60	374	23	37
59	375	23	37
59	375	23	37
58	376	23	38
57	375	23	39
56	374	23	39
56	372	23	38
55	370	24	39
55	368	24	40
54	367	23	39
55	367	23	39
54	367	23	38
53	367	23	38
54	368	23	38
53	366	23	38
53	367	23	37
53	365	23	39
54	360	23	39
57	356	24	40
62	352	25	40
65	351	24	40
66	350	24	40
66	351	24	39
66	353	24	39
66	355	24	39
65	356	24	40
65	357	23	39
66	358	23	39
68	358	23	39
72	357	24	39
76	358	25	40
78	356	25	40
81	357	24	40
82	360	24	39
83	364	23	38
82	364	23	38
82	365	23	38
82	363	23	39
81	360	24	39
79	359	24	37
79	359	22	37
79	359	23	37
78	361	23	37
76	362	23	36
75	363	23	36
75	366	22	36
75	366	22	36
75	366	22	36
74	366	23	36
73	364	23	38
74	361	23	39
73	359	23	37
73	355	22	39
74	352	23	39
73	351	22	39
74	350	22	38
74	349	21	37
74	348	21	36
73	347	21	37
73	346	21	37
72	346	21	36
73	345	21	36
73	344	22	36
75	341	22	36
80	341	24	37
86	339	24	38
90	336	26	40
93	337	22	37
94	336	21	36
95	333	21	36
94	331	21	37
94	328	21	37
94	327	21	36
93	325	21	35
93	324	20	35
93	322	20	36
92	321	21	37
92	318	21	38
91	317	21	37
91	315	21	37
91	313	20	37
90	306	21	40
89	309	20	36
89	301	20	39
89	303	20	35
88	304	20	33
88	303	19	34
87	302	19	34
87	302	19	33
87	302	19	32
87	300	19	32
87	298	19	32
86	292	19	35
86	290	20	36
85	289	19	35
85	288	19	34
85	286	19	33
86	286	18	32
85	285	19	32
86	286	18	31
86	286	18	31
85	283	18	33
84	282	18	33
84	281	19	34
84	282	19	33
84	281	19	33
83	280	19	34
83	275	20	36
83	280	19	32
83	279	18	32
83	278	18	33
83	278	17	32
82	277	18	33
82	277	18	33
82	276	18	35
83	274	18	35
82	269	20	39
81	268	20	38
80	267	20	38
80	266	20	39
79	267	21	38
79	266	21	39
79	267	20	38
80	267	21	38
79	268	20	37
80	268	20	36
79	266	20	36
79	267	20	36
78	266	19	36
78	266	20	36
78	266	20	36
78	267	20	36
77	268	20	37
78	271	20	35
76	271	21	36
77	272	19	35
77	272	20	35
76	270	19	35
75	268	19	37
75	268	20	37
75	269	20	36
74	269	20	36
75	271	19	35
74	271	19	35
75	271	19	35
75	270	19	35
76	271	19	35
75	271	19	35
75	270	18	35
74	270	19	35
75	272	19	35
76	273	19	34
79	275	20	34
82	275	21	35
86	276	23	35
91	274	20	35
92	272	22	36
93	267	24	37
91	265	25	40
90	263	27	41
92	260	25	41
96	264	24	36
101	266	26	37
108	268	31	39
119	269	35	44
124	274	30	40
123	276	29	38
124	275	24	40
126	272	25	38
126	267	23	40
125	264	23	37
125	262	22	36
128	262	21	35
128	262	21	35
127	262	20	34
128	264	20	34
130	265	21	34
131	268	20	32
135	268	22	31
134	266	20	33
134	264	18	32
134	261	18	32
135	261	18	32
134	261	18	32
134	262	18	33
134	263	18	33
134	266	18	33
134	268	18	33
135	269	18	33
135	270	19	31
134	268	18	33
134	267	18	32
134	266	18	31
134	265	18	31
134	265	17	31
134	265	17	31
133	268	17	31
134	270	17	31
133	271	17	31
134	270	17	31
133	268	17	31
134	267	16	31
133	265	17	31
133	264	17	30
133	264	16	28
134	264	16	28
133	264	16	28
134	264	17	28
133	263	16	28
133	262	17	29
133	262	17	29
132	261	16	28
133	261	17	28
132	261	17	28
133	261	17	28
132	262	17	27
132	262	17	27
132	262	17	27
132	262	16	27
131	262	17	27
132	261	17	28
131	260	17	29
131	259	17	29
131	259	17	28
132	259	17	28
132	259	17	28
132	258	17	28
131	258	17	28
132	257	17	29
132	256	17	30
131	255	18	29
131	254	17	28
132	253	17	29
132	254	17	28
131	254	17	28
132	254	17	27
132	253	17	27
132	253	17	28
131	253	17	27
133	252	17	28
133	252	17	28
133	253	17	28
135	252	17	28
135	252	17	27
138	253	17	26
141	253	18	28
144	254	18	29
145	254	18	29
147	253	18	28
146	252	17	28
147	251	16	26
147	251	16	26
147	250	16	26
148	250	16	26
147	251	16	27
148	251	16	27
148	251	17	28
148	253	18	27
149	253	17	27
151	253	17	27
151	254	17	26
151	254	17	26
151	254	16	26
151	254	16	25
152	254	16	25
153	254	16	25
155	253	16	24
157	252	20	26
160	247	20	30
161	248	18	30
162	248	17	28
163	248	17	27
163	249	16	26
164	249	15	25
169	250	16	25
175	247	26	33
183	218	45	60
180	214	70	80
119	263	102	96
249	412	105	73
287	482	49	74
293	485	39	66
296	485	37	63
299	484	37	60
293	483	40	61
300	484	39	66
303	485	41	68
312	490	44	67
319	491	50	68
337	495	44	66
351	502	42	65
351	510	41	57
352	508	40	61
351	504	39	62
349	500	40	64
352	496	37	62
351	493	37	65
350	492	37	65
352	493	37	63
351	494	38	63
351	495	39	66
350	500	40	62
351	500	41	63
351	504	42	60
355	503	39	61
353	506	42	61
358	503	39	65
359	503	40	63
359	500	40	64
362	499	39	66
365	497	38	64
366	495	38	67
368	492	38	70
369	491	37	66
364	493	39	63
365	493	41	68
