357	236	56	111
363	236	52	109
371	238	48	107
387	238	42	107
395	239	40	107
401	243	42	107
408	244	42	106
415	243	41	108
396	245	50	108
370	247	54	106
344	249	52	107
311	249	45	109
287	251	39	108
254	254	48	109
227	255	51	108
199	254	47	108
172	256	45	109
147	258	51	110
120	259	57	107
89	260	56	108
96	259	43	112
109	257	44	117
114	263	46	111
119	253	51	122
127	256	48	110
139	263	46	117
148	264	50	112
157	265	57	112
160	266	58	111
172	264	51	112
182	264	50	113
188	265	53	111
194	266	63	110
198	266	62	110
214	264	53	113
225	262	51	114
231	264	54	115
242	266	57	111
256	264	57	111
265	264	59	103
273	266	56	100
279	267	59	105
287	267	57	102
293	266	54	102
303	268	50	97
317	269	52	95
325	268	52	95
335	268	60	96
340	267	57	100
347	270	54	97
355	270	59	102
363	271	57	98
373	271	59	98
358	272	56	104
331	275	52	100
307	273	51	104
279	273	57	100
251	277	56	102
225	278	55	97
205	278	55	101
177	277	54	102
152	279	52	96
124	282	55	100
103	282	52	94
88	282	49	96
68	283	52	94
74	283	52	94
81	284	55	98
85	284	56	96
94	284	64	95
102	285	71	98
105	284	70	99
109	285	65	97
109	286	68	97
110	286	66	95
112	287	64	94
112	287	62	93
114	287	61	91
115	287	60	89
117	287	58	90
116	287	57	92
117	287	57	89
118	288	56	89
117	288	57	90
118	288	57	90
117	288	56	91
117	289	57	89
117	290	58	86
116	288	59	92
115	289	58	90
118	289	56	89
118	289	58	89
117	289	58	92
117	289	59	88
118	289	57	89
118	290	58	88
117	290	57	88
118	290	56	88
119	290	56	87
118	291	56	92
117	290	57	91
118	291	57	92
117	291	58	94
117	291	58	93
117	291	57	91
117	290	56	89
118	290	56	93
118	290	56	95
117	291	55	92
119	290	56	96
119	291	55	94
118	290	58	95
122	291	56	90
118	290	58	96
120	290	55	92
116	291	58	94
118	292	60	92
118	291	58	93
118	291	59	91
119	288	57	95
118	285	58	94
118	285	59	96
115	282	60	99
113	281	65	99
111	281	65	104
108	281	64	98
108	280	64	100
110	280	67	101
109	279	64	100
111	279	65	100
112	279	63	103
110	279	65	102
111	280	63	101
111	279	65	98
111	278	62	99
112	279	65	98
109	280	69	98
108	280	64	100
108	280	65	100
106	279	66	100
107	280	61	98
105	280	62	97
106	279	58	97
106	279	57	100
107	279	60	99
108	278	56	99
110	279	65	100
111	281	68	100
108	280	70	101
109	279	69	100
