495	376	42	80
496	375	44	80
497	377	47	76
500	377	47	74
507	378	45	75
511	378	44	75
516	375	42	80
515	375	41	80
515	375	42	81
520	372	40	81
518	374	42	78
520	375	42	80
520	374	43	82
519	375	40	81
513	375	42	83
508	375	41	82
503	378	45	82
502	381	47	81
503	381	46	82
503	380	48	82
500	384	52	82
499	385	54	82
507	386	46	83
514	389	44	84
525	388	42	90
532	390	44	88
537	389	43	87
543	390	42	86
545	390	46	87
547	393	47	86
549	392	44	86
552	391	42	87
552	390	41	90
557	390	43	89
560	392	46	78
572	392	42	77
580	389	41	84
575	391	51	88
563	391	63	94
557	392	73	94
559	393	76	96
567	393	75	101
590	395	58	102
599	397	59	99
606	397	56	102
608	402	60	97
610	400	62	100
609	401	67	102
613	405	67	102
618	404	66	105
620	408	58	96
621	410	54	99
626	410	58	105
625	407	71	108
617	406	76	109
622	405	82	107
629	405	87	107
648	411	78	107
654	412	73	104
660	412	69	100
669	418	71	98
669	416	63	101
662	412	67	102
660	413	83	102
646	410	78	105
654	410	68	104
654	412	68	98
660	414	56	104
659	413	55	107
651	412	57	106
651	416	60	105
630	422	74	106
564	412	74	107
563	413	78	102
560	418	81	101
564	420	79	105
574	423	76	103
589	422	87	101
591	422	71	105
589	408	73	113
580	407	69	109
571	406	72	111
555	410	80	109
562	413	63	107
558	412	63	114
553	415	62	112
558	413	56	115
549	410	66	119
535	421	70	106
510	415	91	106
507	420	80	102
499	421	85	103
495	417	89	111
495	418	87	112
503	422	77	108
514	423	68	109
517	422	64	110
514	418	65	111
507	421	72	107
499	418	78	109
488	418	85	109
473	422	90	108
472	423	82	111
471	423	78	110
486	425	63	108
498	423	62	111
505	423	66	111
508	419	72	112
512	420	77	110
515	421	85	110
517	419	89	110
516	420	91	111
521	423	77	108
528	423	66	108
538	423	57	108
538	422	62	108
532	419	67	109
524	419	73	109
520	418	80	108
519	418	84	109
518	420	87	109
522	422	78	111
529	423	66	108
534	425	60	105
535	423	61	107
531	420	63	107
527	419	67	105
520	418	74	107
513	419	78	106
511	419	78	109
515	420	71	109
528	420	62	108
540	421	54	105
538	420	60	107
536	418	67	106
530	417	73	104
527	414	79	106
527	415	85	106
526	414	85	109
527	416	84	109
531	416	72	107
535	417	63	106
530	417	62	106
524	416	62	105
516	415	66	104
508	415	68	102
506	414	72	102
507	413	73	103
516	414	66	102
529	416	57	100
544	416	56	100
547	416	57	100
547	412	63	103
548	412	68	102
550	410	74	101
556	411	78	98
561	411	80	99
570	411	73	102
575	409	64	102
577	410	59	102
567	412	56	101
547	412	57	102
537	410	56	101
523	409	60	98
512	408	66	99
507	408	64	98
506	408	55	100
502	408	51	99
496	408	50	98
482	408	52	99
460	408	57	102
438	409	63	99
422	411	67	98
416	409	71	95
416	406	68	98
417	408	62	97
422	409	58	97
432	408	53	96
439	406	48	96
438	405	50	98
438	404	50	100
436	402	51	96
433	400	55	94
430	400	55	94
434	399	51	93
441	400	46	90
444	400	46	91
446	397	47	93
446	396	52	94
447	394	56	93
448	395	61	92
450	396	63	90
455	398	60	88
463	400	54	88
469	403	50	87
477	402	47	89
482	401	46	90
486	398	46	92
491	395	47	93
495	395	48	89
500	395	49	88
507	397	47	85
514	399	45	85
522	401	43	84
529	400	41	85
534	397	42	86
535	395	46	87
537	392	50	88
541	392	52	85
546	394	54	84
553	396	52	82
559	397	52	82
568	396	46	84
573	396	44	84
578	391	42	84
582	386	43	84
586	386	43	84
590	386	42	83
593	387	42	81
597	387	42	80
603	387	41	80
607	387	40	79
612	386	39	79
616	386	38	80
619	385	38	79
621	384	42	81
622	384	45	80
624	384	47	77
628	385	46	76
632	385	45	76
636	384	44	77
642	385	42	76
646	385	41	77
649	384	40	78
652	384	41	79
655	383	41	78
657	382	40	76
661	382	39	75
665	382	38	73
668	383	38	72
671	383	37	73
675	382	36	73
678	381	36	76
679	379	38	76
682	377	38	76
683	375	39	73
683	373	40	73
686	373	40	72
690	375	40	72
694	377	40	71
697	379	40	71
698	379	41	73
700	376	40	73
701	377	39	75
705	374	38	73
707	374	37	72
709	374	36	70
711	374	38	68
713	375	38	67
716	376	36	68
718	377	36	66
721	378	35	68
722	377	36	69
725	376	36	68
726	375	36	67
727	374	36	67
729	375	36	66
731	374	36	65
732	374	37	66
732	374	38	66
734	372	37	68
735	371	35	69
738	369	37	67
739	371	36	65
741	370	39	64
742	372	36	63
747	372	37	63
746	373	35	62
748	371	35	63
748	372	34	64
749	372	35	64
750	372	35	63
752	369	35	63
753	370	34	63
754	370	34	63
756	371	34	63
754	365	34	67
758	366	35	68
758	367	34	68
761	365	33	67
760	362	32	67
761	363	31	65
761	366	31	63
761	364	31	64
762	366	32	64
762	366	33	64
763	369	32	62
764	369	32	61
765	370	31	59
767	370	31	58
769	369	30	58
770	371	29	57
769	370	29	56
770	371	29	55
772	369	29	56
771	368	31	59
771	365	31	61
772	364	31	62
772	364	31	60
772	364	31	59
772	365	30	59
772	364	31	59
771	365	31	61
769	363	32	60
762	365	37	62
766	363	36	66
759	365	39	63
734	378	37	61
732	379	39	59
730	376	45	62
738	378	37	62
737	376	39	64
740	374	39	64
745	373	38	64
745	374	36	62
748	371	39	63
755	366	36	67
760	364	33	59
759	361	30	68
759	362	32	69
757	363	33	68
