44	225	40	95
48	224	46	93
52	224	41	93
62	221	35	93
67	219	34	94
72	220	43	92
77	221	46	91
84	217	43	89
94	213	39	93
100	218	40	86
102	220	47	83
109	220	50	81
131	215	45	84
139	212	46	87
149	208	43	86
166	207	37	87
179	205	41	88
191	208	46	86
205	208	37	85
216	205	37	87
228	204	36	85
239	202	35	85
247	194	34	92
251	198	33	85
255	196	36	86
256	194	36	89
263	196	33	80
267	193	33	83
270	191	33	80
274	191	32	80
276	189	33	80
279	187	31	80
281	189	33	78
283	185	32	80
285	184	32	79
287	185	31	76
288	184	30	77
288	181	32	79
287	182	33	75
289	179	31	78
287	178	30	77
287	181	30	74
287	180	31	75
284	178	31	75
285	177	28	74
283	175	29	75
281	177	29	73
281	177	29	73
279	175	29	74
277	173	30	76
274	173	32	76
272	173	31	73
272	173	30	74
270	172	28	74
267	170	30	74
266	170	30	72
265	170	29	73
264	171	28	72
263	170	28	72
262	170	28	71
262	170	28	71
262	169	28	70
262	167	28	70
263	166	28	70
264	165	27	70
265	165	27	69
265	163	27	69
265	161	28	70
267	160	27	70
267	162	27	70
268	160	28	71
269	159	28	70
270	159	27	70
270	159	28	68
270	160	28	66
268	157	32	65
267	158	28	67
266	158	27	67
262	157	29	67
258	156	29	65
255	155	28	68
251	153	28	70
247	155	30	68
245	155	29	66
244	156	27	65
241	155	27	66
219	123	22	61
219	125	22	55
220	126	22	54
221	127	21	55
221	128	22	59
220	125	22	56
220	124	22	57
222	130	25	59
224	150	27	65
223	145	27	67
219	123	25	68
226	150	26	63
225	143	26	68
222	141	28	69
218	122	25	67
218	121	24	54
218	121	22	54
218	122	23	50
220	122	23	51
220	121	21	55
221	121	21	52
220	121	21	49
222	122	20	50
222	121	20	49
222	120	21	49
222	122	20	55
224	121	21	58
225	121	21	52
225	119	21	55
215	143	23	62
225	119	24	53
224	127	22	53
214	142	23	61
213	142	23	60
213	141	23	61
212	140	23	62
212	141	24	61
214	140	25	61
214	139	23	61
214	138	24	61
214	139	24	60
213	139	24	61
213	138	25	61
213	138	24	62
212	137	25	61
211	138	25	60
211	137	24	60
212	136	23	60
211	136	23	60
211	137	23	59
244	113	21	50
244	117	21	50
210	134	24	59
209	133	25	60
210	134	25	58
210	135	23	58
211	134	23	59
211	134	24	59
211	133	23	59
210	134	23	58
210	132	24	59
211	131	24	60
211	131	24	59
211	132	24	58
212	132	23	58
212	130	23	58
212	130	23	59
212	130	23	58
213	131	22	56
212	131	24	56
212	131	23	56
214	130	22	55
214	130	21	55
216	130	22	55
216	128	22	56
216	128	22	56
215	128	22	55
215	129	23	55
214	127	22	55
213	126	22	56
213	126	22	55
213	126	22	55
214	126	22	55
216	125	21	55
217	126	21	53
217	126	21	54
217	126	22	54
218	125	21	54
220	124	21	54
222	124	21	53
223	126	21	52
225	124	19	53
225	124	21	53
226	124	23	54
226	124	22	53
229	123	22	54
230	122	21	53
231	122	23	54
232	124	22	52
261	124	23	52
260	123	24	52
257	122	27	52
259	122	25	52
259	123	25	51
259	121	26	52
239	120	22	53
242	120	21	52
243	120	22	52
244	120	23	52
246	121	21	52
248	120	20	51
251	119	23	52
261	120	21	52
262	120	21	51
260	119	22	51
252	118	21	53
251	116	23	53
252	118	20	51
254	117	23	52
253	117	20	52
253	116	20	50
254	117	21	50
256	117	23	50
274	118	23	51
254	115	21	51
256	115	19	50
256	115	20	50
258	115	19	49
259	115	20	51
259	114	21	49
262	115	21	49
260	114	22	51
262	114	22	50
263	113	21	50
265	113	20	49
267	113	21	49
270	111	26	50
276	109	30	51
273	109	33	52
298	105	28	60
298	105	26	59
299	103	26	59
302	101	25	56
277	108	22	50
303	100	22	54
304	98	23	50
304	98	21	49
305	98	20	43
305	99	21	45
306	98	19	41
306	97	19	46
307	96	20	46
306	97	21	44
307	97	21	48
308	97	19	39
307	97	19	45
304	97	22	44
306	96	20	48
304	98	23	48
285	98	23	55
287	101	32	58
280	105	28	55
247	131	24	59
248	130	24	58
247	127	23	59
247	127	23	58
246	127	23	58
247	119	22	63
245	124	24	59
246	125	23	56
246	126	23	56
246	125	24	52
245	121	22	52
246	124	25	54
245	117	22	61
249	91	22	44
254	91	23	45
257	91	23	46
261	93	34	50
290	95	29	55
250	119	25	55
251	119	24	55
252	119	24	52
251	118	23	52
252	118	23	54
253	118	23	51
255	117	24	51
259	116	29	50
259	116	36	51
261	117	37	51
271	121	58	51
290	172	30	74
287	171	30	75
287	171	34	74
284	170	31	76
284	172	32	73
312	169	29	74
283	168	30	74
283	168	30	74
282	167	28	74
307	168	29	75
300	166	30	73
276	167	31	72
300	167	29	73
272	168	32	71
300	166	29	74
296	165	28	72
294	164	29	73
269	165	28	72
294	165	30	73
267	165	28	71
292	164	28	73
262	163	30	71
287	163	30	71
259	162	30	71
260	162	32	72
259	161	30	72
256	161	29	71
254	161	28	69
253	161	26	70
251	160	26	70
249	159	27	70
249	159	27	69
248	159	27	70
248	158	27	69
247	157	26	69
247	156	26	70
246	157	25	69
245	158	26	69
243	157	26	68
244	156	26	68
244	155	28	69
243	156	27	68
242	155	27	68
242	154	27	67
242	154	27	67
243	154	28	66
242	154	27	67
242	154	28	66
243	152	30	66
245	152	28	67
245	151	27	67
244	152	27	66
243	151	27	65
245	149	28	65
280	150	35	65
277	150	28	65
277	149	26	66
276	149	26	65
276	149	27	65
279	148	27	65
279	148	27	66
279	147	26	65
279	148	27	64
279	147	25	65
279	146	26	65
278	146	27	64
278	146	27	64
282	146	29	64
282	144	27	65
