51	215	111	112
76	211	108	110
100	209	108	111
120	213	113	104
139	210	116	110
166	207	110	111
189	206	106	119
206	206	110	110
229	201	117	117
259	206	106	118
278	195	97	119
299	194	93	118
318	194	96	118
334	192	90	119
347	186	93	121
365	187	89	121
373	182	100	126
396	181	95	122
417	179	92	117
430	178	91	114
443	178	76	113
450	177	79	116
432	175	69	109
410	174	69	105
370	167	81	113
354	167	79	115
331	161	76	108
338	164	68	103
332	158	78	109
350	159	62	103
358	156	63	102
366	154	61	107
377	152	60	105
382	151	67	100
390	148	68	105
398	143	67	107
409	142	69	101
421	140	67	102
428	140	65	97
435	139	64	94
447	137	64	89
455	136	64	88
464	134	68	86
470	134	68	86
475	132	70	88
484	131	65	86
492	130	60	89
499	129	64	89
473	130	67	87
448	122	69	92
436	121	67	90
410	120	73	88
385	122	73	85
363	120	74	84
341	118	70	84
323	118	76	82
302	117	74	80
274	117	76	80
251	115	80	79
219	113	76	83
204	113	86	83
194	112	84	81
167	112	89	83
147	112	88	84
128	113	90	76
105	111	91	81
107	112	79	80
124	114	77	78
136	113	76	79
150	115	74	76
167	109	69	81
183	106	59	86
197	104	58	86
211	101	63	89
229	101	56	86
241	103	57	82
266	64	58	116
270	68	78	111
282	64	78	118
252	48	117	119
282	48	103	136
256	42	175	140
228	77	276	180
219	42	252	153
247	59	256	178
291	88	256	188
304	89	267	190
341	89	239	142
251	81	263	130
198	72	283	148
257	102	252	114
228	94	235	118
217	94	219	119
203	106	205	105
131	111	232	106
124	116	249	98
135	116	239	99
143	115	233	103
166	110	218	108
176	114	195	99
133	113	238	103
140	107	236	106
137	113	232	102
136	111	234	105
136	118	239	100
191	102	180	110
141	124	234	94
228	92	143	117
222	108	149	105
229	96	142	118
217	101	155	112
161	110	219	105
148	105	222	106
143	108	251	101
165	98	249	112
190	84	224	118
387	66	137	90
391	72	113	92
414	65	98	94
415	67	104	92
424	65	103	92
447	63	85	102
424	70	87	87
396	67	81	90
376	63	89	88
359	55	99	106
334	66	88	97
312	60	74	107
291	62	80	104
266	57	98	113
241	77	117	91
212	63	81	106
214	71	99	88
195	74	102	99
148	70	103	88
116	69	111	90
111	62	144	105
62	79	146	110
60	75	102	117
77	83	84	114
86	78	66	112
89	74	61	108
95	76	62	99
102	72	66	84
110	76	60	92
117	81	64	100
