360	204	323	273
356	203	328	272
356	202	327	272
355	200	329	273
355	202	330	273
355	203	330	275
355	203	332	276
357	205	330	275
358	209	331	273
358	212	332	268
359	217	331	264
359	219	330	263
358	220	328	260
351	218	331	260
349	218	333	260
344	218	338	260
345	216	340	264
348	216	336	264
351	217	332	262
354	221	329	258
357	224	326	257
362	229	321	253
364	234	321	246
363	238	322	242
366	243	320	239
368	246	318	238
369	246	319	237
370	244	319	238
370	240	318	241
371	231	318	245
367	226	320	252
363	219	322	258
363	216	323	260
357	214	328	259
352	215	338	254
353	214	342	252
356	213	345	250
365	210	339	251
372	207	337	252
384	198	327	255
408	185	302	262
421	177	292	265
429	163	285	278
443	151	273	282
486	137	233	288
501	131	217	291
517	125	200	292
524	122	195	278
527	113	193	271
528	102	197	272
530	98	198	261
525	90	208	246
521	88	219	241
522	91	216	220
520	89	226	211
513	86	232	213
512	86	233	211
521	87	220	219
533	89	203	224
543	83	187	245
559	97	162	248
568	111	142	248
575	119	133	254
569	128	139	253
551	139	157	253
533	149	176	245
516	163	192	239
489	171	215	235
460	180	240	228
450	197	240	210
450	204	228	202
439	212	218	194
428	212	209	194
390	220	231	189
345	221	260	189
304	229	284	194
285	225	217	195
270	221	172	165
257	222	168	170
252	220	175	174
245	224	188	178
263	227	206	182
250	217	184	187
247	217	189	183
243	216	185	180
247	218	196	181
243	204	177	182
241	208	200	183
238	198	172	184
243	187	170	199
240	183	178	201
246	179	187	205
243	179	186	205
251	176	185	212
257	176	187	217
262	176	193	216
257	180	206	212
261	174	209	220
258	179	216	218
259	179	208	215
262	183	199	211
266	191	193	200
266	194	196	200
266	197	205	199
274	202	222	196
278	198	231	198
282	191	223	207
292	191	223	202
292	188	213	204
301	177	212	210
303	173	216	209
307	167	216	207
311	171	217	196
319	164	207	200
327	159	207	202
331	160	198	202
340	168	193	198
350	173	197	201
353	176	202	210
356	195	194	202
368	214	184	193
371	235	176	178
378	237	181	176
376	248	179	174
375	244	183	181
366	240	184	187
364	232	191	186
355	222	192	186
353	204	189	194
349	188	190	197
346	176	199	191
345	169	195	187
343	160	183	185
344	149	189	184
341	145	195	167
343	148	212	158
347	147	205	156
349	149	199	156
349	150	185	160
352	149	182	160
357	152	182	159
359	152	161	160
356	153	156	162
351	153	157	164
344	153	156	166
340	153	156	176
330	151	157	179
328	151	161	174
323	146	156	166
317	138	166	165
313	123	183	153
315	116	199	144
310	111	198	136
303	106	208	125
301	103	210	117
301	98	213	111
302	96	213	106
302	94	215	99
304	92	215	91
303	92	218	85
304	90	215	80
303	88	214	79
310	85	211	77
308	83	213	78
309	83	215	78
314	84	216	78
316	83	219	79
318	84	219	77
325	88	218	74
331	90	218	73
335	95	217	68
345	98	209	65
347	101	212	61
349	104	212	60
351	107	212	57
350	108	215	57
350	109	214	58
349	111	213	60
354	111	208	61
355	113	209	62
361	115	205	63
364	118	201	64
369	119	199	66
371	119	197	69
371	121	198	71
371	123	198	75
372	124	199	75
373	127	199	73
374	128	198	73
380	130	195	71
385	130	193	71
388	131	192	69
392	130	190	69
393	129	188	68
396	130	186	68
395	128	187	68
395	128	186	66
393	129	187	66
394	128	186	68
393	129	185	68
393	129	184	70
391	130	185	70
391	131	183	70
391	133	184	70
394	133	183	71
396	133	182	72
400	133	182	72
404	134	182	70
408	133	180	68
410	133	181	65
415	133	179	61
418	134	175	56
419	136	181	53
422	137	183	51
422	137	181	52
425	138	173	54
430	140	171	56
432	140	170	62
435	142	173	66
437	141	174	70
438	144	177	74
442	146	174	78
447	147	171	80
448	149	171	84
449	149	172	85
450	148	173	87
451	149	173	88
453	149	172	88
453	150	172	88
453	150	171	88
454	150	168	89
453	152	168	90
450	154	166	99
450	153	164	99
447	156	161	108
445	158	158	108
443	162	156	112
441	165	146	113
443	167	142	115
445	173	134	115
448	179	133	115
453	188	119	108
464	203	97	92
477	217	79	78
484	228	68	68
484	239	65	62
480	251	67	56
481	257	68	54
480	260	70	55
481	263	71	55
481	265	69	54
481	266	70	55
480	266	67	56
477	266	68	57
476	266	67	55
471	267	67	52
467	265	67	49
464	261	67	51
464	257	67	55
465	252	66	59
466	250	64	62
468	248	65	65
469	249	65	65
470	253	65	67
474	257	66	68
480	267	67	66
486	276	65	61
490	285	64	57
495	295	65	56
500	307	64	50
505	316	64	47
509	323	64	45
513	335	64	39
517	338	64	39
520	338	66	40
522	338	66	41
524	336	65	42
524	336	66	43
523	335	65	44
522	334	63	46
521	332	61	46
518	332	62	47
516	332	60	51
512	334	62	51
511	337	62	52
511	341	62	51
514	344	59	51
516	342	60	56
516	343	68	55
517	342	69	58
514	341	75	60
517	361	80	40
519	362	79	37
520	363	77	36
519	366	76	34
525	364	68	36
519	365	73	35
518	364	74	35
519	364	73	36
515	363	77	35
512	362	77	35
509	361	74	35
509	363	70	32
507	363	66	32
506	360	61	33
507	358	59	35
508	356	56	35
506	353	56	37
513	353	53	33
517	350	40	33
524	347	33	31
528	340	43	37
532	338	57	38
582	362	73	34
583	358	93	38
578	353	99	44
584	352	95	47
587	352	90	48
588	354	90	47
589	355	89	45
588	350	87	48
589	336	84	58
593	322	67	65
590	318	62	55
598	319	60	46
599	321	58	48
602	321	62	45
609	320	62	47
613	321	75	62
617	323	81	58
621	322	77	57
625	320	74	54
626	319	77	52
623	317	82	53
621	314	85	55
614	310	92	57
612	309	95	58
601	305	106	65
600	304	109	65
596	303	111	66
606	298	100	64
592	297	109	74
585	294	112	70
576	293	115	70
573	295	110	77
560	296	110	76
546	296	113	76
534	298	117	77
531	296	113	78
