534	108	21	50
527	109	22	44
520	109	24	44
515	108	23	45
510	107	22	47
506	107	22	46
502	109	23	45
499	109	23	45
496	108	24	45
492	107	23	45
487	107	24	46
482	108	25	45
479	107	24	45
475	104	23	49
470	104	24	49
466	107	24	48
463	106	23	46
459	104	22	44
457	103	22	46
454	105	23	45
451	104	23	45
448	104	23	44
445	103	22	43
442	104	22	42
438	104	23	43
435	102	23	45
430	101	23	46
428	104	23	44
423	104	23	43
420	102	23	45
416	102	22	46
413	101	22	45
410	104	23	43
405	104	24	43
403	101	25	45
399	101	22	44
397	100	23	43
394	99	23	43
388	97	23	47
383	98	22	44
379	96	23	39
376	101	23	48
372	100	22	49
368	98	21	44
365	99	22	41
361	100	22	41
359	98	22	42
353	98	23	47
350	96	22	47
346	97	23	45
344	99	21	40
340	100	22	41
336	100	21	42
333	99	22	47
330	101	23	49
326	100	23	48
322	100	22	50
321	99	21	51
316	99	22	50
312	100	24	51
309	100	23	51
306	99	22	51
303	100	22	50
294	101	27	49
293	101	26	50
291	101	23	50
288	101	21	50
282	101	22	50
280	101	23	50
277	101	21	49
275	101	20	48
270	102	23	49
266	103	25	47
264	103	24	47
260	103	22	48
257	102	21	49
255	101	22	49
253	102	23	48
250	103	20	45
249	103	20	46
244	103	22	46
241	104	23	46
239	105	22	45
233	103	23	47
231	102	22	48
231	103	22	47
228	106	22	44
227	104	20	43
226	102	19	48
222	101	22	50
219	101	23	48
217	100	22	50
217	100	20	57
212	98	22	54
206	113	26	60
205	110	25	64
203	109	25	64
198	111	28	64
188	114	30	77
194	114	30	77
195	112	30	77
196	101	29	83
193	104	28	77
190	109	25	70
188	110	24	68
186	111	25	63
183	110	26	62
179	111	29	64
175	110	30	60
174	109	28	61
174	109	25	60
171	110	26	59
172	109	24	59
171	109	25	58
168	108	27	60
165	109	27	62
163	109	28	62
161	108	27	62
159	108	29	64
160	107	28	59
159	107	27	58
157	105	27	57
157	107	27	55
156	107	27	53
155	106	27	53
154	105	25	49
152	105	29	53
151	106	29	50
150	106	30	52
152	103	28	55
151	102	26	54
151	104	29	51
149	105	29	52
149	103	28	54
149	103	27	53
149	104	28	53
149	104	29	53
150	101	28	55
149	102	29	56
150	101	28	54
149	102	28	54
150	102	28	54
150	100	28	55
148	99	29	56
149	100	27	54
150	100	29	55
149	100	29	54
149	99	28	55
149	100	27	54
149	99	26	55
150	99	26	54
150	98	28	55
149	98	28	56
151	99	28	56
151	98	29	57
