440	223	66	138
452	218	67	143
459	219	66	141
461	219	64	142
462	219	63	142
464	219	63	143
471	218	65	143
472	218	64	145
471	216	63	144
469	217	64	144
469	217	64	142
465	219	65	145
464	220	67	145
460	219	69	146
456	220	71	146
455	221	69	146
452	222	67	146
450	222	66	149
449	223	64	148
448	225	64	147
446	226	63	147
446	228	62	147
444	229	62	147
443	228	61	146
443	227	61	146
442	225	60	145
440	224	61	146
438	225	61	145
436	226	60	146
434	226	60	146
432	227	61	146
427	226	62	147
424	225	62	148
422	224	62	147
418	223	63	147
416	222	63	147
413	222	62	147
411	222	61	147
409	222	62	146
404	221	64	147
401	221	65	145
397	220	67	147
394	220	67	146
393	221	67	148
390	222	68	152
384	222	70	152
377	223	73	153
377	225	72	152
374	224	73	154
372	225	70	153
368	224	69	154
366	223	66	155
365	223	65	154
362	223	63	152
360	223	64	150
357	222	63	149
354	221	66	152
352	222	63	150
351	222	63	149
349	223	63	151
346	223	62	150
344	225	62	150
341	225	62	149
339	225	62	149
337	226	61	148
335	225	60	149
330	225	61	148
325	227	63	149
321	226	67	151
317	227	68	150
313	225	71	153
312	225	69	150
310	225	67	151
309	226	66	149
307	225	65	152
305	225	65	152
303	226	64	152
303	227	63	150
308	228	65	157
319	233	68	148
329	236	68	151
337	235	66	149
337	236	70	148
332	239	74	147
344	237	78	151
308	236	92	162
327	215	100	179
368	222	113	173
409	218	124	177
426	187	140	219
442	173	148	247
457	220	126	192
487	230	137	168
497	230	125	167
526	234	120	164
525	238	78	157
547	239	67	153
558	238	67	154
563	237	71	154
573	238	72	154
579	238	74	154
594	238	77	157
600	240	75	156
597	239	72	159
595	240	72	156
592	238	67	156
587	238	66	156
583	239	68	154
582	239	70	154
578	238	69	157
576	238	70	158
570	236	71	162
567	237	70	160
565	236	73	162
563	236	72	165
563	237	84	168
561	235	80	173
559	236	92	174
555	239	113	176
548	238	117	177
546	237	111	180
540	239	102	175
531	239	98	167
528	238	93	172
526	237	86	168
525	238	87	176
518	238	91	176
513	237	97	178
509	240	95	178
507	239	95	179
504	241	92	177
500	240	92	178
497	240	89	175
493	237	88	172
491	236	86	179
492	236	82	186
495	236	79	182
498	235	79	184
498	236	82	184
502	237	85	183
505	236	91	183
512	237	96	184
520	239	94	181
521	238	93	185
520	242	89	183
514	237	92	188
509	240	90	185
502	237	91	186
498	238	90	185
493	239	91	182
490	237	90	182
489	238	90	181
484	238	92	178
481	237	96	183
476	236	99	182
476	235	99	184
472	237	100	183
471	240	101	181
470	241	101	179
467	242	101	177
466	242	99	175
463	243	100	173
461	240	101	175
459	240	98	174
459	239	96	175
463	241	100	172
457	241	100	170
456	239	99	174
460	240	105	172
456	240	97	172
461	242	104	170
455	240	81	169
456	251	78	163
457	245	79	166
458	252	86	160
459	251	80	159
452	255	68	154
450	261	66	151
447	261	65	149
447	261	64	148
448	262	66	145
448	262	65	146
448	263	67	145
445	263	67	145
447	265	65	142
447	264	66	143
445	263	67	144
447	262	68	145
444	261	67	145
447	261	67	144
445	260	69	145
445	258	69	145
445	258	70	145
445	257	69	146
445	256	69	145
444	255	70	146
444	256	70	145
445	255	69	146
445	254	69	146
444	256	69	144
444	256	70	144
443	256	70	145
445	256	68	144
444	256	69	144
443	256	69	144
443	257	68	144
443	256	70	144
444	256	70	144
442	257	71	143
444	257	70	144
444	257	70	144
444	258	70	144
446	257	76	143
443	257	70	144
445	257	71	143
443	258	70	144
445	258	70	142
444	258	72	142
443	257	72	143
444	257	72	143
443	257	72	143
444	258	72	143
443	257	71	143
444	257	72	143
443	257	72	143
443	257	73	144
443	256	72	144
442	256	72	144
443	256	72	144
443	256	72	144
443	255	72	145
442	256	73	145
442	256	74	145
442	256	74	145
443	256	73	145
441	256	74	145
442	257	74	144
441	256	74	144
442	256	74	143
442	257	74	144
442	256	73	144
441	257	73	144
443	258	74	142
443	258	73	144
442	257	73	144
443	257	73	143
442	257	73	144
443	257	73	144
443	257	72	144
444	258	72	143
443	258	73	144
443	258	73	144
443	258	73	145
444	257	74	144
444	257	73	145
444	257	75	144
444	257	76	144
444	258	77	144
444	258	78	143
444	259	78	144
443	258	79	143
444	259	79	142
445	259	78	143
445	258	77	143
445	259	77	144
445	258	78	143
445	258	78	144
445	258	80	144
446	259	81	143
444	258	84	143
446	258	83	144
445	259	83	144
445	259	84	143
445	259	85	143
445	259	85	143
445	258	85	143
446	259	84	143
445	259	85	142
446	259	86	142
446	260	86	141
446	261	86	141
445	260	87	141
445	262	87	139
445	264	89	137
446	264	90	136
445	266	90	135
445	266	94	133
445	269	92	131
444	271	93	130
446	272	93	127
445	274	92	127
448	275	94	124
442	277	93	124
448	277	99	121
443	277	94	123
449	278	100	120
443	278	93	122
450	278	96	120
443	279	96	123
449	278	94	120
445	279	93	122
449	278	91	121
445	278	94	121
450	278	91	121
445	278	92	123
451	277	96	122
446	277	98	122
448	277	95	122
453	277	100	121
447	277	93	123
450	277	95	122
447	276	94	124
455	276	102	123
447	274	89	126
451	274	97	125
447	273	93	126
451	271	94	127
447	271	88	130
449	270	85	130
446	269	84	131
449	268	83	131
447	267	85	132
447	267	83	133
446	266	83	134
447	266	80	134
448	264	79	134
447	264	79	135
448	264	78	135
448	264	78	135
448	264	77	136
448	264	75	136
446	263	76	136
448	264	78	135
449	264	77	135
447	264	79	135
449	264	81	136
449	264	81	137
447	262	79	138
445	260	73	141
447	260	71	142
448	260	70	142
446	260	70	142
447	260	69	143
446	259	69	143
447	259	68	143
446	258	68	143
446	258	67	143
446	258	67	142
445	258	68	141
444	258	67	141
444	259	66	141
444	259	66	139
444	259	67	139
443	259	67	139
443	258	67	140
443	257	67	142
443	256	67	141
442	256	66	143
443	256	67	143
443	255	67	144
443	254	67	145
443	254	67	145
443	254	68	146
444	254	68	145
444	254	67	146
443	254	65	145
443	253	65	145
444	252	64	146
443	251	66	147
443	251	66	149
443	250	66	149
443	249	66	149
443	247	66	151
443	244	66	153
443	243	64	155
442	243	65	157
442	242	66	159
440	242	66	159
439	239	64	162
437	240	62	161
435	236	63	163
433	236	67	164
429	236	73	165
428	234	73	166
426	234	79	167
425	234	83	167
420	234	90	167
421	234	94	168
416	234	93	168
412	234	94	168
408	235	98	169
403	235	95	168
403	236	87	167
399	236	85	165
396	236	86	165
395	236	86	166
392	235	83	166
390	235	79	164
389	236	76	165
388	236	76	165
385	236	77	165
384	236	84	167
383	239	91	165
377	238	82	163
378	238	82	164
377	239	82	166
373	238	82	168
371	239	80	167
367	239	77	168
366	238	76	169
363	237	79	171
361	238	77	169
359	238	76	169
354	236	77	171
352	236	75	171
349	235	77	170
347	236	76	171
343	234	77	173
338	234	76	174
335	233	78	174
331	233	84	175
