473	204	63	97
474	205	67	89
478	205	67	91
482	205	66	92
487	204	66	92
491	204	67	91
494	203	70	92
498	201	70	93
506	200	67	94
510	199	68	94
516	199	67	93
519	199	67	95
524	199	67	96
530	200	68	95
540	201	63	94
546	199	63	93
554	199	65	97
552	199	73	98
561	198	72	102
566	197	79	104
576	194	75	106
581	193	69	108
586	193	76	108
590	193	72	106
597	196	72	106
604	196	71	105
612	195	77	104
617	196	74	103
623	195	74	104
628	193	71	105
634	193	71	105
638	191	70	106
644	191	68	106
648	189	69	108
651	189	79	109
657	188	79	108
661	188	86	109
659	189	92	106
662	191	93	104
676	191	90	106
689	190	81	108
696	189	81	109
696	187	91	111
698	187	96	112
701	185	100	113
706	186	98	112
710	186	97	111
716	186	94	111
720	187	93	112
721	188	95	112
725	187	97	113
726	187	98	113
730	187	97	114
733	185	95	114
736	184	95	117
737	183	94	118
737	182	97	119
737	182	98	119
738	181	99	120
739	181	98	120
741	182	97	120
741	182	97	120
741	182	97	120
742	181	97	120
742	181	97	121
740	179	97	122
740	178	99	124
739	175	100	126
737	175	101	126
735	174	103	126
733	176	103	125
729	177	105	121
727	177	102	120
723	178	101	120
717	179	101	119
708	176	101	121
698	175	108	120
683	172	117	123
683	170	116	126
676	169	107	128
679	168	99	128
673	169	100	131
673	169	96	129
664	171	101	131
655	171	103	127
649	173	100	125
643	172	103	126
637	172	106	125
634	171	109	126
631	170	100	128
625	168	100	132
616	165	92	133
610	168	85	134
598	167	90	136
588	167	94	137
587	167	89	136
571	171	89	136
563	172	93	135
556	172	91	136
553	171	90	136
545	173	90	134
527	176	98	128
518	175	101	128
508	173	100	131
500	173	100	129
493	171	94	130
492	171	85	130
485	172	82	128
477	173	83	128
466	175	85	128
460	174	81	127
450	176	81	122
446	187	74	114
437	179	77	120
433	179	74	120
425	177	79	120
414	175	83	121
401	174	87	125
395	173	86	123
384	174	90	123
367	175	101	121
360	175	91	120
359	177	84	120
354	178	86	120
344	179	84	121
340	182	80	121
337	180	79	122
332	182	82	119
328	183	83	120
326	183	85	116
322	182	86	118
320	184	85	116
317	186	87	117
312	185	89	115
309	186	90	115
305	188	93	111
299	188	95	111
295	189	97	112
289	189	99	112
283	190	105	113
279	189	106	116
275	190	113	117
267	189	117	117
264	192	119	114
259	190	119	115
253	190	119	114
248	189	122	114
245	190	119	115
241	187	117	115
238	187	112	115
239	188	110	117
238	187	110	122
237	184	109	123
237	186	110	123
233	183	110	122
235	183	111	125
231	182	111	124
233	184	113	125
234	182	107	122
233	183	112	126
232	181	112	126
233	181	112	128
232	180	113	128
233	179	113	129
233	178	113	129
230	177	115	132
231	177	115	130
231	177	116	130
233	176	114	131
236	176	113	130
235	177	112	128
236	178	114	129
238	175	112	130
239	175	111	132
238	173	111	132
239	174	112	131
239	174	111	130
240	175	110	129
240	174	109	130
239	174	109	133
238	176	110	130
238	174	110	131
238	176	111	130
238	175	111	131
236	176	112	131
237	176	111	129
236	177	110	128
236	177	110	129
236	177	110	128
237	176	108	128
