385	107	13	13
380	105	13	13
377	105	13	14
372	105	13	14
366	107	14	14
362	107	14	13
356	109	14	13
351	111	13	14
340	113	13	14
329	117	13	14
320	117	13	13
317	117	13	13
315	117	13	13
314	117	13	12
312	116	13	12
312	117	13	13
312	117	14	13
311	118	14	13
311	118	13	13
311	118	14	13
311	118	14	13
311	118	14	13
311	115	13	14
311	115	14	13
311	114	13	13
311	113	14	13
312	112	13	13
312	113	14	13
312	113	13	14
312	114	14	13
312	116	14	13
313	117	14	14
313	118	13	14
313	120	13	13
313	120	14	14
313	120	14	14
314	121	14	13
314	120	13	13
314	119	13	13
314	119	13	12
315	119	13	13
319	117	13	13
323	118	13	13
328	119	14	13
332	119	13	13
332	122	13	13
333	125	13	13
333	126	13	13
335	129	13	14
335	130	13	14
335	130	13	13
335	130	13	13
336	130	13	13
336	128	13	13
337	127	13	12
336	124	14	13
336	123	14	12
336	122	13	12
335	122	15	13
336	121	14	14
336	123	14	14
337	125	13	14
337	127	13	14
337	129	13	15
337	131	13	15
337	132	14	13
337	132	13	14
337	130	13	14
337	128	14	14
337	127	14	14
336	124	13	15
337	125	14	14
337	125	14	13
337	125	14	14
337	125	13	15
337	126	13	15
338	129	14	14
337	129	14	15
337	130	14	14
338	131	13	15
338	132	14	15
338	132	14	15
338	133	14	15
338	132	14	15
338	131	14	15
338	132	15	14
338	130	14	16
337	129	15	15
338	130	15	16
338	131	14	17
339	133	14	16
339	136	13	15
339	136	13	16
338	137	13	16
338	139	14	15
339	139	14	16
339	138	14	17
339	139	14	17
338	140	15	15
338	140	14	17
339	140	14	16
338	140	15	17
338	140	15	17
338	140	15	16
338	139	15	16
338	138	15	15
339	136	15	15
338	137	15	15
339	137	15	15
339	137	15	16
339	138	14	16
339	141	14	16
339	141	15	16
339	142	15	16
338	144	15	15
339	144	15	15
339	144	15	14
338	145	16	14
339	144	15	15
339	145	16	16
339	145	16	15
339	145	16	15
340	144	16	16
339	145	16	15
339	145	17	15
338	144	17	15
340	144	17	15
339	145	16	16
339	145	15	16
340	148	16	15
340	148	16	17
340	148	17	16
339	149	16	16
339	150	16	16
340	151	17	15
339	152	17	15
339	152	17	15
339	151	17	16
339	152	17	16
340	152	17	15
340	151	17	16
340	152	17	15
343	151	17	15
344	152	18	16
344	154	17	16
345	156	16	16
345	157	17	16
345	159	16	16
345	160	17	16
344	159	18	16
345	159	17	16
345	157	17	15
345	155	17	15
344	151	17	16
345	149	16	16
344	149	17	15
344	146	17	16
344	146	18	16
344	146	18	16
343	145	18	17
344	146	18	16
343	146	18	16
343	146	18	17
344	147	18	18
344	151	18	17
344	152	16	18
344	156	17	17
345	157	16	18
344	158	17	17
344	158	18	17
345	157	18	16
344	157	18	17
343	155	18	16
343	155	18	16
343	151	18	18
342	153	19	16
342	153	19	15
343	152	19	16
342	152	19	16
343	152	19	15
343	151	19	16
344	152	19	16
343	153	18	17
343	154	19	16
344	153	19	17
343	154	19	17
344	155	19	17
344	154	19	17
344	155	19	17
345	158	19	16
345	158	19	16
344	160	18	17
345	162	19	16
345	163	19	16
345	164	18	17
345	166	19	16
345	167	19	16
346	165	19	17
346	165	19	17
346	166	19	17
346	166	19	16
346	165	19	17
346	166	19	16
346	165	19	16
346	166	20	17
346	164	20	17
345	163	20	17
341	164	19	19
337	165	19	19
333	167	20	18
331	167	20	18
330	168	20	18
331	166	20	17
330	160	20	17
330	154	20	18
329	150	20	17
328	147	20	17
326	146	20	17
324	147	20	18
323	149	19	18
323	152	19	17
323	155	19	18
323	158	20	17
323	160	19	18
323	162	20	18
322	163	20	18
322	165	20	17
322	165	21	18
322	166	21	18
322	167	21	18
322	171	21	18
322	173	20	19
322	177	21	20
321	184	21	17
322	185	20	18
322	186	21	19
321	186	21	19
321	186	22	18
321	186	22	17
322	184	22	17
322	183	22	17
322	180	22	18
321	178	22	17
321	176	22	17
321	175	21	17
