301	16	51	24
297	15	54	22
292	16	54	21
289	15	54	21
287	16	53	21
284	15	54	21
281	16	54	22
278	16	54	22
275	15	55	22
273	15	55	22
270	15	54	22
268	15	54	22
266	15	54	22
264	15	53	23
260	15	55	22
258	15	56	22
254	15	56	22
252	15	55	22
251	15	54	22
249	15	55	22
249	15	51	23
249	16	49	22
248	15	47	23
244	16	52	22
248	16	44	22
234	16	56	22
235	16	53	22
234	16	53	22
235	16	50	23
233	16	50	23
231	16	49	22
232	16	47	23
231	16	46	23
230	16	46	23
231	17	42	23
230	17	40	23
229	17	39	22
230	18	37	23
227	17	38	23
226	17	37	22
227	16	35	23
227	17	32	23
224	19	35	22
225	18	34	21
222	19	42	20
227	18	37	21
224	17	30	22
225	18	30	20
219	17	34	21
225	17	42	21
224	18	42	21
225	18	39	23
224	19	42	22
222	18	45	23
223	17	43	22
225	19	43	21
226	18	42	21
221	19	39	20
225	19	33	21
224	20	34	20
222	20	36	20
224	21	36	22
219	24	38	20
221	22	39	22
223	22	37	21
224	22	38	21
224	21	37	23
222	20	38	25
226	21	37	23
223	21	39	23
226	21	38	24
223	22	40	23
225	25	39	22
226	25	38	23
225	24	40	24
224	25	42	24
224	26	43	22
227	26	42	24
228	28	40	24
230	27	42	23
231	28	42	24
234	29	39	24
236	28	37	25
241	29	33	24
241	28	35	25
243	29	34	25
244	29	34	26
244	29	35	24
244	29	36	26
245	30	37	25
247	31	36	25
247	30	37	25
248	30	37	26
250	31	38	26
250	31	38	25
251	32	38	25
252	32	38	25
253	32	38	25
254	33	39	25
255	33	39	27
256	33	39	25
256	33	40	25
258	33	40	25
259	34	40	25
259	34	40	26
260	34	40	27
262	35	39	27
263	35	40	25
263	35	40	26
265	37	41	26
265	36	41	26
265	37	41	29
266	37	42	29
266	38	41	29
267	38	42	26
268	38	42	28
269	38	42	30
270	39	41	26
270	39	43	28
272	39	42	29
271	40	42	30
272	40	42	27
272	40	43	28
273	40	43	29
274	40	41	29
274	40	43	29
274	40	42	30
276	41	42	29
275	42	43	29
275	42	43	29
276	42	44	29
276	42	44	28
277	42	43	29
278	42	43	29
277	42	43	30
278	43	43	28
277	43	43	29
278	43	44	28
278	44	43	28
279	44	44	28
280	43	43	28
280	44	44	28
280	44	44	29
280	45	45	28
281	45	44	28
280	44	45	29
281	45	44	28
281	45	45	28
281	45	45	29
283	45	45	28
282	45	46	29
283	46	45	28
284	46	44	28
284	46	45	29
285	46	45	29
285	46	45	31
286	46	44	32
286	47	45	31
287	47	44	29
287	47	45	31
288	47	45	30
288	47	45	31
289	48	45	32
290	48	44	31
290	48	45	32
292	48	45	33
292	49	45	31
292	49	45	31
292	49	46	34
294	50	46	33
293	49	46	34
295	50	47	33
296	50	46	33
297	50	47	34
298	51	47	33
298	51	48	34
301	51	45	33
301	51	48	34
300	52	49	34
303	53	50	32
304	53	50	33
303	53	54	35
306	54	55	33
305	53	57	33
308	54	57	32
308	54	57	33
313	54	55	33
315	55	64	34
337	68	97	40
338	67	96	40
338	67	97	41
337	67	98	40
339	67	96	40
336	67	99	40
339	67	96	39
339	67	98	40
338	67	99	40
344	67	93	40
348	67	90	39
343	68	96	39
345	67	95	38
345	67	96	39
356	66	86	39
353	67	89	39
357	66	85	39
352	66	91	39
347	66	98	39
364	67	80	38
355	66	88	39
356	66	89	38
356	67	90	38
370	67	76	38
368	67	79	38
356	67	91	38
356	67	93	38
359	67	90	37
374	68	77	37
358	66	92	38
365	67	85	37
368	66	83	37
370	66	80	37
370	66	81	37
371	67	80	37
364	65	86	38
363	66	88	38
365	66	85	38
368	66	82	38
366	65	84	38
370	66	80	37
367	66	81	38
372	66	78	38
373	65	77	37
371	67	76	37
374	65	74	37
374	66	72	38
375	65	71	38
374	65	71	38
375	66	69	38
375	65	68	38
376	65	66	38
377	65	65	37
379	64	64	37
379	64	63	38
378	65	61	38
380	65	60	38
380	65	59	39
381	64	60	38
381	64	58	38
382	65	57	38
381	63	58	38
381	64	58	37
379	63	58	37
381	63	57	36
381	64	56	37
381	65	56	37
381	64	55	37
380	65	56	37
381	63	55	38
380	64	58	36
381	63	56	38
380	63	59	34
382	62	53	37
382	62	56	37
384	59	57	35
382	62	60	37
387	62	52	35
386	61	55	35
386	60	58	37
385	61	57	35
385	62	57	36
388	61	56	36
389	61	57	35
394	60	62	36
393	61	59	35
396	58	60	36
396	56	67	38
396	57	64	36
393	57	63	38
396	57	67	37
395	56	65	38
394	58	61	36
407	54	60	38
405	54	63	38
403	54	63	36
409	53	54	35
395	54	61	34
404	52	60	34
398	54	53	39
402	52	65	36
399	54	54	40
390	91	69	54
391	92	69	57
392	92	70	58
393	94	70	59
391	96	71	59
392	99	73	60
391	101	72	57
392	97	71	51
391	105	76	58
389	104	76	54
387	109	80	67
388	111	77	65
385	113	79	66
383	116	80	63
379	119	83	68
378	122	84	70
375	126	86	69
374	128	87	62
370	132	88	73
366	137	89	72
363	138	91	75
358	142	92	76
355	144	95	79
345	149	100	78
343	151	100	82
331	157	105	84
324	162	106	86
317	167	110	88
305	172	115	91
297	177	120	93
286	183	126	96
277	188	128	99
265	194	132	99
247	198	141	104
223	207	153	108
215	210	154	110
199	215	159	114
168	222	174	125
140	227	191	126
114	227	203	137
89	238	206	135
70	230	205	170
36	257	218	152
5	269	222	155
