730	318	118	31
747	309	71	49
744	309	75	44
740	312	84	36
741	312	89	36
738	311	84	37
736	313	91	35
722	307	79	43
705	306	74	44
706	310	80	40
692	308	80	40
672	306	76	42
679	313	99	35
683	318	106	29
673	316	82	33
669	312	94	36
667	312	87	38
663	311	82	41
645	316	108	35
642	314	102	40
629	318	109	35
635	311	85	40
622	313	104	37
635	308	84	43
611	312	111	39
597	311	122	42
597	314	102	40
574	317	124	38
570	312	106	50
492	314	104	43
466	312	129	43
509	271	98	86
497	301	99	61
501	299	101	60
492	309	78	49
498	316	62	46
491	313	100	45
457	310	112	48
498	312	61	59
493	314	77	53
505	319	60	54
498	322	65	45
515	321	51	44
521	319	55	42
518	318	64	39
515	318	79	39
515	319	67	39
514	317	70	40
517	317	60	40
524	316	51	42
521	318	59	39
520	318	71	39
519	316	70	38
527	317	78	38
519	312	95	38
535	305	91	47
535	313	90	42
524	311	96	42
520	312	97	43
519	303	110	50
519	296	112	63
523	284	113	83
513	287	127	79
523	282	123	85
506	317	129	53
505	307	120	65
572	309	80	61
582	309	66	50
579	311	67	45
570	312	78	40
548	307	110	42
562	306	96	44
567	304	94	43
582	301	93	44
586	300	102	45
581	307	73	43
583	312	74	41
572	308	93	47
566	311	99	46
573	312	97	46
596	320	70	43
593	322	88	40
594	323	97	40
592	320	107	43
597	316	114	47
594	311	118	51
638	310	107	54
699	301	58	80
622	322	64	48
619	322	70	41
603	318	88	38
605	313	103	43
584	314	115	40
586	312	102	40
573	311	102	39
607	312	72	44
612	307	84	39
607	308	78	40
569	306	114	43
592	284	117	70
572	275	133	87
568	284	145	76
563	294	137	61
564	297	135	58
574	301	124	56
588	268	161	107
607	270	135	85
692	231	163	135
648	164	153	162
640	152	159	165
683	176	190	186
628	143	228	176
621	134	170	175
625	135	210	169
609	126	194	186
436	224	267	125
535	151	187	156
446	209	256	127
424	248	258	101
443	200	199	114
338	221	258	85
442	162	156	140
456	167	117	132
493	165	150	133
481	166	153	117
637	235	69	105
650	249	58	91
668	259	53	81
685	266	52	80
699	273	49	86
708	278	46	86
707	287	47	82
709	288	45	85
715	293	49	75
730	295	51	73
756	297	57	70
769	300	60	74
785	305	55	72
792	306	53	75
794	302	53	80
794	307	55	81
802	310	49	75
805	310	51	73
