882	170	74	143
873	169	78	141
867	171	80	140
859	172	83	138
850	173	88	136
840	173	99	137
832	173	84	137
822	172	83	137
818	171	79	139
815	168	74	140
811	167	76	141
803	168	81	142
795	167	85	142
791	167	81	139
780	168	81	138
777	169	80	135
769	169	78	135
754	170	91	133
742	171	100	135
737	171	96	137
730	169	97	135
721	168	100	139
717	167	98	140
712	165	95	141
711	165	87	142
707	164	84	140
701	163	81	142
695	163	78	138
690	164	78	139
680	163	82	140
672	165	82	138
660	166	82	132
656	167	79	132
647	166	79	130
640	167	79	130
634	163	77	135
624	161	81	133
619	161	82	131
612	161	90	135
604	159	84	135
594	160	83	135
580	160	88	137
558	161	103	136
551	161	102	142
548	162	96	142
540	162	98	143
539	160	89	148
530	159	93	145
527	158	88	146
520	157	89	152
501	156	101	154
494	156	101	151
489	154	99	157
488	153	93	156
483	157	92	153
479	158	91	155
468	159	90	154
460	159	102	154
452	157	92	153
443	156	91	154
432	155	91	156
422	153	91	153
415	154	89	153
405	151	94	159
399	150	92	159
395	147	90	161
394	146	83	163
388	149	81	164
381	151	80	161
376	151	78	158
367	152	80	152
362	152	81	154
353	152	87	156
347	148	87	158
336	152	97	161
332	147	99	158
330	150	100	164
326	148	99	166
318	147	110	162
314	146	113	160
307	146	103	168
299	145	93	177
291	145	94	166
283	148	92	164
277	147	88	160
267	148	96	158
251	145	100	163
252	147	90	147
242	147	99	147
231	147	106	156
217	147	118	166
204	144	133	174
192	141	145	180
184	141	150	185
179	141	154	194
175	140	171	195
169	142	163	183
166	142	165	197
162	139	147	198
157	139	149	190
152	139	159	204
150	138	153	188
147	137	155	192
144	138	154	192
143	137	150	187
141	136	152	182
139	136	161	184
132	139	164	180
131	139	164	185
131	139	164	186
129	138	158	184
129	139	152	182
129	141	154	183
127	141	154	181
127	140	151	179
124	140	150	178
124	141	148	179
124	141	148	176
130	140	145	177
133	143	136	175
136	144	132	173
141	143	125	174
148	144	118	178
150	146	115	176
158	148	109	169
166	150	104	170
170	152	108	169
176	152	105	169
180	154	106	167
184	155	105	170
189	154	105	167
193	154	102	171
198	155	103	173
201	152	100	176
204	152	103	177
207	151	104	181
209	153	106	182
211	153	105	183
213	153	106	183
214	154	105	184
213	154	108	186
215	153	108	182
216	153	111	182
215	151	115	185
214	153	111	188
216	151	108	181
218	152	102	182
218	153	111	179
215	151	103	185
216	152	107	178
215	150	108	181
214	148	106	184
211	148	105	182
208	147	106	186
201	144	114	188
195	141	118	188
187	139	125	189
182	139	113	192
178	140	117	196
175	139	120	201
171	140	125	202
167	139	127	201
162	137	128	190
157	137	133	189
154	139	131	182
150	138	133	182
148	138	131	182
144	138	134	176
141	137	128	185
138	136	130	182
136	135	130	186
134	136	129	181
134	136	130	183
132	135	130	180
132	136	126	182
129	136	129	182
128	135	127	181
127	135	129	180
126	134	130	185
126	135	129	186
125	135	131	183
124	135	134	183
125	135	131	184
123	134	131	187
124	135	131	185
125	135	129	185
125	134	128	189
126	135	127	185
125	135	129	187
127	134	128	185
126	135	128	186
127	134	126	188
125	135	127	187
123	135	130	186
122	136	132	185
118	136	135	184
119	138	137	182
119	136	138	184
118	142	139	181
118	143	139	177
122	146	136	175
121	150	139	176
122	153	137	175
125	157	130	175
122	161	131	169
126	164	129	168
122	167	131	166
122	170	130	165
123	171	133	170
123	172	148	172
121	175	146	165
126	176	138	163
136	184	120	158
143	187	116	149
134	192	117	135
141	192	104	132
135	197	111	132
137	201	114	125
130	203	120	127
135	205	122	131
137	207	114	127
142	211	107	137
145	211	104	130
154	213	103	128
159	211	106	125
171	214	101	135
190	210	173	125
190	208	161	152
192	205	152	155
202	203	152	161
209	201	149	155
206	205	132	147
216	207	136	146
218	204	127	142
224	206	120	130
222	205	111	137
222	206	106	131
226	206	109	125
224	202	98	125
227	204	101	126
226	205	97	121
228	205	100	119
226	203	98	120
227	203	98	124
226	204	95	118
229	204	100	123
224	203	102	124
225	204	101	127
227	205	96	121
228	205	100	118
223	203	96	127
227	206	101	121
224	205	99	124
225	205	98	122
225	206	95	123
226	208	97	121
226	208	98	121
224	207	94	124
223	208	93	124
219	208	99	129
217	209	107	132
215	208	107	124
217	208	112	128
215	208	115	132
212	208	122	131
214	208	115	132
212	207	120	131
211	208	119	132
206	208	124	129
213	208	114	130
210	207	111	133
200	208	135	129
195	207	145	130
183	207	171	133
208	203	150	149
196	205	151	138
206	205	150	139
195	210	151	138
201	208	138	139
