644	474	44	98
643	478	47	91
643	478	46	91
645	475	46	92
647	472	44	87
649	472	43	83
651	469	41	83
651	468	41	82
651	465	40	85
653	460	41	88
655	460	42	85
656	460	42	87
658	459	41	85
660	460	41	87
661	456	40	86
661	457	40	83
662	455	40	83
661	456	41	81
661	455	41	81
659	453	42	82
658	451	42	81
657	451	43	82
656	448	43	84
656	446	43	87
656	441	42	89
655	438	42	89
656	435	42	85
657	433	41	81
657	431	41	79
658	427	41	77
658	428	41	77
658	428	42	76
657	427	42	79
655	428	42	78
645	430	44	81
641	432	44	82
636	434	44	84
632	438	43	84
629	443	43	83
625	447	43	80
624	449	43	78
621	446	45	80
618	441	46	81
616	435	47	83
614	429	48	86
615	423	49	85
613	422	49	84
611	419	51	85
608	418	50	84
605	418	51	85
603	414	49	84
603	411	48	83
605	408	45	83
606	406	47	84
608	404	49	84
613	400	45	80
613	395	45	82
609	391	45	82
604	390	45	80
597	386	48	82
598	385	43	82
598	385	45	82
602	383	45	83
606	376	47	86
611	374	44	79
612	369	44	77
613	368	42	75
612	367	43	76
610	364	44	77
607	362	45	80
598	357	48	85
596	357	45	82
595	356	44	78
593	354	43	79
596	353	42	80
598	350	43	79
600	349	41	77
600	348	43	76
597	346	46	78
592	344	51	84
592	342	50	78
587	342	53	80
586	341	51	77
585	339	52	78
582	338	54	80
581	336	54	84
583	334	51	80
580	335	51	73
582	332	49	76
587	329	46	78
591	326	40	80
589	325	43	81
588	324	44	83
586	324	44	79
585	325	43	78
583	323	44	86
582	322	44	90
578	323	49	78
582	323	43	77
581	322	43	76
580	322	43	75
576	322	47	80
569	321	51	88
571	322	49	79
567	321	51	83
572	314	47	98
572	313	50	90
573	312	50	98
567	314	57	97
578	313	45	81
574	315	48	76
575	315	47	73
577	310	48	75
580	307	50	77
584	305	48	81
582	303	55	84
582	303	59	91
591	302	51	93
590	301	48	83
592	293	44	87
585	288	47	80
581	284	47	83
579	281	51	81
579	280	53	82
577	281	55	85
587	282	45	80
589	284	43	78
593	286	38	77
594	287	38	75
596	287	38	77
600	282	40	81
605	278	42	74
609	277	41	72
610	278	42	73
613	277	41	72
616	273	41	78
620	269	40	81
622	265	41	83
620	262	45	82
624	258	44	79
625	256	44	76
628	256	43	74
631	256	41	70
634	256	38	71
635	256	37	70
637	256	35	70
635	255	35	72
635	255	34	71
634	254	34	71
634	254	34	71
634	254	33	71
634	252	33	72
633	250	32	70
633	248	33	71
632	246	34	70
631	245	36	71
629	242	40	72
630	242	41	72
632	241	42	73
635	239	43	73
640	233	45	71
644	234	43	65
646	233	43	68
649	235	41	63
654	237	37	67
658	238	37	68
659	238	37	70
661	237	37	72
662	238	38	73
664	237	39	73
666	236	39	75
668	237	37	76
666	242	35	74
663	245	37	74
661	251	38	72
658	250	40	79
659	213	53	104
715	203	65	102
675	171	89	150
736	126	122	184
710	149	143	190
697	205	113	145
716	161	109	158
657	166	134	166
734	198	160	210
677	238	112	142
691	184	113	165
672	222	138	151
724	180	161	190
712	184	200	208
649	201	220	194
658	206	203	226
698	200	200	234
642	183	183	200
669	183	194	209
662	188	186	206
656	193	196	212
646	212	181	227
646	191	210	199
