842	312	16	43
841	312	16	42
840	312	17	42
840	312	17	42
840	311	17	43
838	310	18	43
838	311	18	43
839	311	17	43
837	311	18	43
838	311	18	42
837	311	18	43
836	311	18	43
835	311	18	43
834	312	18	43
833	312	18	42
832	312	18	41
830	311	18	42
830	311	18	44
829	311	19	43
829	311	19	43
828	312	18	42
828	312	18	43
827	312	18	43
826	311	18	43
825	311	19	44
824	311	19	44
823	310	19	44
824	311	19	44
823	311	19	44
822	311	19	45
822	310	19	45
823	311	18	44
822	311	18	44
821	312	18	44
820	312	18	43
819	312	18	43
818	312	19	43
818	312	18	43
817	312	19	44
816	312	19	44
816	312	18	44
816	312	18	44
815	312	19	45
815	311	19	44
814	311	19	45
813	311	19	45
813	312	19	44
812	312	19	44
812	313	19	43
811	313	19	43
811	313	19	43
811	313	18	43
810	313	19	44
810	313	19	44
809	312	19	44
809	313	19	44
809	313	19	44
808	313	19	44
806	314	19	44
806	313	19	44
805	313	19	44
805	314	19	44
804	314	20	44
804	314	20	45
804	314	19	45
803	314	19	45
804	314	19	45
802	314	19	45
802	314	19	46
801	314	18	46
801	314	19	46
801	314	18	46
801	315	18	45
801	315	19	45
801	315	19	45
800	315	19	45
799	315	19	45
800	315	19	45
799	315	20	45
799	315	20	46
799	315	20	46
799	315	20	46
799	315	20	46
798	315	20	46
799	315	21	46
799	315	21	46
798	315	21	46
798	315	21	46
797	315	21	46
798	315	21	46
797	315	21	46
797	315	21	47
796	316	20	47
796	316	21	47
797	316	20	47
795	315	21	47
795	315	22	47
795	315	22	48
795	316	22	47
794	316	22	48
794	316	22	47
794	316	22	48
793	316	22	48
794	316	23	48
794	316	22	48
793	316	22	48
793	316	22	48
794	316	21	48
793	316	21	48
794	316	21	48
793	317	21	48
793	317	21	48
793	317	21	48
792	317	21	48
792	318	21	48
792	317	22	48
791	317	22	48
791	317	22	48
791	318	22	48
790	317	21	48
790	317	21	49
789	316	21	49
789	316	21	49
789	317	21	49
788	318	20	49
788	317	21	48
788	318	20	49
788	318	21	49
788	318	21	49
788	318	21	49
788	318	21	49
787	318	21	50
787	318	22	50
786	317	22	50
786	317	22	51
787	317	23	51
785	318	23	51
786	317	23	50
786	319	22	50
785	318	22	51
785	319	22	51
785	318	22	51
784	318	23	51
784	317	23	52
784	317	23	52
784	317	23	52
783	317	23	52
783	318	23	52
783	318	23	52
782	318	23	51
782	319	22	51
782	318	22	51
781	319	22	52
782	318	22	52
782	318	22	52
781	318	24	52
782	318	23	52
781	318	23	52
781	317	23	52
781	317	22	53
781	317	23	52
780	317	24	53
780	317	23	53
779	317	24	52
779	317	24	53
779	317	23	53
778	318	23	53
777	318	23	53
777	317	23	53
776	318	23	54
776	317	24	53
775	318	23	54
775	318	24	54
774	318	24	54
775	319	23	53
774	319	23	53
774	319	23	53
773	318	23	53
773	319	23	53
773	319	23	53
773	319	23	53
772	320	23	53
772	320	23	54
771	320	23	54
771	321	24	53
771	321	23	54
771	320	23	53
770	321	23	52
770	322	23	53
769	323	23	53
769	322	24	54
770	323	23	55
777	322	24	54
785	320	24	53
796	320	24	53
807	318	24	54
827	316	24	55
846	315	25	54
852	318	24	54
854	323	22	51
853	321	22	53
852	321	21	54
849	321	22	55
846	322	23	55
842	322	24	55
842	322	23	54
842	321	23	54
842	321	23	55
841	322	23	55
840	322	23	55
840	322	24	56
839	322	23	56
838	321	24	56
838	322	23	55
837	324	22	54
836	324	24	55
836	324	23	55
834	324	23	54
835	325	22	54
835	324	22	54
835	324	22	55
833	324	23	55
834	324	23	55
832	324	23	56
834	324	23	55
833	325	23	55
833	325	23	55
834	325	22	56
832	325	23	56
833	325	23	57
832	325	23	56
833	324	23	56
833	325	23	57
833	325	23	56
833	325	23	57
832	325	23	57
832	326	23	57
832	326	23	56
831	326	23	57
831	327	23	57
831	327	23	57
829	327	23	57
829	327	23	58
828	327	23	57
829	326	24	58
828	325	23	59
828	326	23	59
828	327	23	58
827	327	23	58
828	327	23	57
828	327	23	57
827	327	23	58
826	327	23	59
827	328	23	59
826	328	23	59
827	327	23	59
826	327	23	59
826	329	24	58
826	328	23	59
825	328	23	59
823	328	24	59
823	329	25	59
822	328	24	59
820	329	25	60
820	329	25	60
818	328	24	60
818	329	25	60
818	329	23	60
816	329	24	61
817	329	23	61
815	329	24	62
816	329	25	62
816	329	24	62
815	329	23	60
815	330	23	60
815	331	23	59
814	331	23	59
813	331	23	60
813	331	23	60
813	331	23	60
811	330	23	61
811	329	24	62
811	329	24	62
809	329	24	63
810	331	24	61
809	331	24	60
807	332	25	60
807	332	24	59
805	332	25	60
804	333	24	60
803	332	24	59
802	331	24	61
801	332	24	61
800	332	25	62
800	331	25	62
798	332	25	62
798	332	25	62
798	333	24	62
797	333	24	61
797	334	24	60
797	334	24	61
797	335	24	60
796	335	23	61
795	334	23	60
795	334	23	60
795	335	24	59
794	335	23	59
795	335	25	60
793	334	24	60
793	335	24	59
793	335	24	60
792	335	24	60
791	336	24	59
792	336	23	60
791	336	22	59
790	335	22	59
790	335	22	59
789	335	23	59
788	335	23	59
787	334	23	59
787	334	22	58
789	336	22	55
788	336	22	56
790	335	22	56
789	337	22	55
789	335	23	56
788	335	23	56
787	335	25	59
787	334	27	61
785	334	24	60
782	334	29	63
784	334	26	62
783	333	28	62
782	334	29	62
781	333	32	65
773	333	40	67
732	357	43	84
723	362	49	88
772	359	38	81
772	348	36	86
770	353	39	85
731	355	52	82
705	370	43	100
685	369	62	95
698	373	50	103
702	372	47	104
694	368	63	99
687	370	66	98
687	371	64	105
682	371	71	106
680	368	71	109
592	391	52	124
588	386	56	129
590	393	54	125
589	391	52	131
587	395	52	126
587	395	54	126
583	393	55	127
585	397	55	124
582	392	57	125
583	392	55	128
583	396	53	125
581	395	54	128
577	390	58	134
578	388	60	137
573	394	60	134
576	385	65	135
574	400	59	131
573	390	66	132
572	402	56	124
573	397	55	130
572	390	55	137
571	390	56	139
567	392	57	137
566	390	60	141
562	387	64	144
561	386	65	149
560	390	65	142
561	394	63	144
556	399	65	140
554	401	68	139
556	397	68	141
551	398	70	146
553	396	73	143
552	399	66	148
552	402	66	145
554	407	61	141
555	407	60	142
556	405	61	146
551	404	61	150
553	408	63	147
549	409	61	146
547	411	63	147
544	410	63	149
544	409	63	152
542	407	62	155
540	406	64	155
537	406	65	155
537	407	65	153
536	406	65	154
534	405	67	154
528	404	71	156
529	406	69	155
528	409	69	154
528	413	67	152
522	409	70	156
527	412	66	156
523	407	70	156
518	408	75	161
520	416	68	155
516	413	75	156
515	412	71	157
519	410	76	154
516	408	64	162
519	409	65	159
516	409	59	161
