22	345	102	108
57	339	98	107
89	334	96	106
118	329	92	104
147	324	86	101
169	319	84	103
191	315	79	97
206	310	75	99
220	307	71	98
233	304	68	96
246	300	63	95
255	298	60	94
260	295	61	92
266	293	57	88
272	288	54	89
274	286	51	86
276	283	50	85
275	279	48	85
274	275	45	85
271	272	45	86
268	269	45	87
266	267	45	83
262	267	45	78
258	262	43	78
255	261	45	77
252	259	44	76
248	256	41	74
245	254	41	72
243	252	42	71
241	249	41	70
239	248	38	68
238	245	38	67
237	243	39	67
237	241	38	66
237	238	38	65
237	236	37	65
237	235	36	64
238	233	34	64
240	230	35	63
240	224	37	65
241	223	35	64
243	223	35	62
245	221	34	61
246	220	35	59
247	221	35	57
250	219	35	56
255	217	32	56
257	216	32	55
260	214	32	55
262	212	32	55
265	212	32	53
268	209	31	53
270	207	32	53
273	206	31	53
277	205	30	52
280	204	30	50
282	202	31	50
285	202	29	49
288	200	29	49
290	199	29	50
293	198	29	50
296	196	30	51
300	195	29	49
302	194	29	49
306	193	29	51
309	192	29	51
312	191	29	51
316	189	28	52
320	186	28	51
323	187	28	48
325	187	28	48
328	186	28	48
332	185	27	46
337	183	26	47
339	184	27	46
342	182	26	45
344	181	27	45
347	180	26	46
349	179	25	45
351	180	26	46
353	178	26	46
356	180	24	43
359	178	24	44
361	178	24	43
364	176	23	43
366	176	24	41
368	177	23	41
370	175	22	40
372	175	23	40
376	176	20	36
377	174	21	40
381	177	19	32
382	175	20	40
384	174	21	31
387	172	22	34
