367	166	17	45
366	165	17	45
365	166	18	46
363	165	18	46
362	166	18	46
362	167	18	46
363	166	17	46
363	166	18	47
361	167	19	47
360	167	19	47
361	169	17	46
361	168	18	47
361	170	19	46
359	170	18	47
358	169	19	47
360	170	18	45
362	169	20	45
361	171	19	44
360	170	20	47
358	171	19	44
357	171	18	46
358	171	19	47
357	172	19	44
355	172	19	44
354	172	19	45
354	173	19	46
355	172	19	47
355	173	19	46
355	172	20	47
354	173	20	47
354	173	19	46
353	174	19	44
354	174	19	48
352	175	18	49
350	175	19	50
353	175	20	50
352	176	18	48
352	177	18	49
351	176	19	51
351	176	19	51
351	178	20	50
353	177	19	49
354	177	21	50
354	177	21	51
351	178	21	49
355	178	21	50
353	178	20	52
356	178	21	50
358	179	21	54
358	181	19	54
355	181	20	53
354	183	20	49
357	183	21	53
356	185	20	51
359	185	21	53
359	185	20	52
375	186	23	58
369	187	25	60
372	186	26	60
369	188	26	66
370	185	26	61
368	187	25	60
376	188	24	60
375	188	27	63
377	189	26	66
375	189	25	61
358	187	25	61
361	192	29	55
358	189	24	55
357	188	21	61
356	193	22	56
360	191	22	56
358	195	22	53
359	192	24	59
358	193	24	57
361	193	24	58
362	193	23	58
363	194	25	59
362	193	27	61
363	194	25	60
368	193	25	61
369	196	23	61
369	196	25	62
371	194	26	63
369	197	26	63
372	198	27	60
373	199	24	61
373	199	26	63
376	200	30	63
373	198	26	64
374	198	24	63
377	196	25	64
377	198	23	62
378	197	23	63
377	198	23	66
378	200	27	64
376	199	26	65
378	198	26	66
376	198	25	66
377	199	25	66
379	200	24	65
379	201	24	64
380	199	25	66
380	201	24	65
380	202	25	67
379	200	26	69
380	200	28	71
379	200	27	72
380	202	27	70
380	203	25	66
384	204	26	66
386	203	24	66
385	204	24	68
386	207	26	71
384	205	26	76
385	210	28	72
384	206	26	70
387	207	29	72
385	204	26	80
387	209	29	78
388	207	26	64
390	207	28	69
388	211	27	73
375	246	34	71
376	247	33	69
377	247	31	69
389	211	30	70
394	211	27	70
396	211	27	69
397	211	26	70
398	212	25	69
398	210	26	69
396	216	29	71
399	213	26	67
400	212	26	69
399	211	27	68
402	213	28	67
405	214	26	67
406	214	25	68
407	215	26	67
407	215	26	67
407	216	27	68
408	216	26	68
409	216	26	69
409	217	26	70
411	218	29	71
413	218	28	70
413	216	27	72
415	219	27	70
415	217	27	73
416	220	27	70
417	219	27	71
417	218	28	73
418	220	29	72
422	223	30	71
422	224	29	70
424	225	27	69
426	220	32	73
427	223	27	72
428	227	27	70
428	227	29	70
429	228	28	70
430	228	29	70
432	229	29	70
434	231	28	69
437	230	29	71
439	229	31	71
438	231	31	70
438	232	28	68
440	231	30	70
440	231	30	71
442	231	30	69
443	232	29	71
446	233	30	71
447	232	30	71
451	233	32	71
449	233	32	71
451	235	31	69
450	234	30	70
451	233	30	69
451	191	31	81
448	173	30	71
451	173	29	71
453	173	30	73
456	174	30	72
454	174	31	74
457	174	30	71
456	174	31	74
457	175	31	74
459	176	31	74
462	177	31	71
464	177	32	72
468	144	30	74
467	123	32	73
471	119	32	77
471	120	33	76
473	119	33	77
473	120	34	79
476	121	34	79
479	121	33	79
481	121	33	80
485	121	33	82
484	122	38	83
486	121	39	82
487	122	37	83
488	122	35	84
490	124	34	83
493	125	35	84
494	127	35	83
497	126	33	82
499	125	35	82
497	127	38	83
497	128	35	83
497	128	34	84
495	128	35	85
496	128	34	88
497	131	33	85
497	132	33	83
495	132	33	83
493	131	34	80
492	136	32	79
488	134	34	82
485	135	36	80
484	133	34	80
482	136	36	82
483	134	36	84
484	138	35	77
486	139	35	74
486	138	36	80
485	137	36	81
486	136	36	80
488	136	36	80
487	136	37	85
490	137	38	84
494	138	41	87
496	140	39	87
499	142	39	86
501	142	42	91
501	145	42	93
504	146	42	96
510	143	36	96
512	142	39	98
515	148	44	94
521	149	44	93
523	149	43	93
531	149	39	92
532	149	40	96
530	152	47	94
531	152	42	94
535	150	41	98
538	152	43	97
544	152	40	98
546	154	40	98
550	155	39	99
554	153	38	100
558	158	37	98
558	159	38	99
562	159	36	98
563	157	38	101
567	159	41	100
569	161	43	99
571	161	43	101
579	161	39	101
583	160	37	103
586	162	36	103
587	166	38	103
590	167	36	100
592	168	35	100
593	168	35	104
596	171	33	102
599	172	30	100
602	174	27	98
607	171	22	103
