303	394	71	49
305	392	70	50
304	390	71	51
304	389	71	51
304	387	71	51
304	383	72	53
304	382	72	52
304	380	73	52
304	378	73	52
304	376	72	53
304	372	73	54
304	372	73	52
305	372	73	52
305	371	74	53
304	371	75	53
305	372	76	53
306	372	77	53
305	371	79	53
306	372	78	54
305	370	79	55
306	370	79	55
306	370	80	55
306	371	81	55
306	370	82	55
308	371	82	55
308	371	83	56
308	371	84	56
308	371	85	57
308	371	86	57
309	371	86	57
311	371	88	58
311	370	88	58
312	370	89	59
312	368	90	59
312	367	91	60
313	366	92	61
315	364	92	62
317	364	93	62
317	363	95	62
319	363	95	62
320	363	97	62
320	363	99	64
322	363	99	64
322	363	101	64
323	363	102	65
325	364	102	65
326	366	105	66
326	367	107	66
328	370	107	67
327	374	110	68
330	379	110	68
327	385	113	72
321	391	114	70
312	391	116	71
296	391	121	73
281	390	127	74
253	387	126	75
248	387	125	74
248	389	124	73
252	390	127	72
259	392	128	73
268	398	131	75
269	400	131	75
270	400	133	75
272	400	134	75
273	401	137	75
278	400	141	76
280	399	145	76
282	397	146	77
284	396	147	78
287	393	150	78
292	389	151	80
295	386	153	79
298	385	154	80
300	383	157	80
301	381	159	81
299	377	162	84
296	375	165	85
290	375	172	85
285	373	176	86
280	373	179	87
276	373	181	87
276	374	184	87
279	376	189	88
283	376	190	90
287	378	195	90
291	378	199	92
295	379	200	93
293	379	206	93
290	379	211	94
283	378	219	96
271	376	227	98
261	374	232	100
254	374	235	100
249	373	235	100
245	373	239	101
242	374	241	101
239	375	243	103
236	376	250	106
232	378	259	107
228	379	266	109
222	379	277	110
229	377	277	113
229	376	278	116
227	376	284	117
228	375	290	117
227	372	301	121
227	370	306	122
225	368	311	123
220	366	319	126
212	362	326	130
199	358	333	133
190	358	344	133
182	356	351	133
174	353	356	134
165	351	365	138
157	351	373	142
152	352	383	145
149	352	392	149
143	353	406	153
140	355	419	156
137	355	437	160
135	357	447	162
127	357	459	163
118	355	472	167
97	352	492	172
75	350	507	172
55	349	516	177
36	350	525	180
10	352	549	182
1	351	553	187
6	349	545	187
7	345	543	190
6	344	548	191
0	345	557	193
0	345	558	198
0	345	557	201
0	340	549	204
1	333	547	202
0	319	548	209
2	308	565	208
13	301	566	206
5	294	585	209
0	276	598	220
0	266	583	210
0	263	569	213
0	267	630	222
0	272	704	225
0	276	727	230
4	281	746	233
23	288	767	232
24	294	792	233
39	296	777	231
55	297	770	244
65	305	768	248
73	316	767	236
97	317	749	242
108	319	741	244
78	316	768	246
98	310	738	236
98	314	729	236
91	318	728	233
95	329	708	226
88	341	697	223
95	351	684	220
94	357	681	216
104	364	674	205
123	367	660	205
129	368	657	202
142	369	645	202
151	368	633	205
169	366	611	200
189	364	594	206
207	358	586	201
224	345	577	199
238	330	568	207
258	313	560	200
271	300	556	198
291	289	546	189
311	280	530	184
329	275	522	177
353	274	515	173
378	275	504	173
397	277	493	173
401	285	487	167
396	295	478	164
370	306	472	157
345	306	454	157
326	308	445	153
317	307	426	153
311	306	415	150
304	304	408	150
306	301	402	150
308	301	402	148
313	301	400	146
323	303	385	141
325	303	379	141
320	304	371	140
312	299	367	139
309	293	364	136
311	289	365	131
319	291	362	127
332	301	347	123
350	304	346	120
362	311	331	120
379	312	331	118
395	313	318	118
419	309	320	118
440	304	310	115
744	258	113	193
753	256	104	196
757	254	101	194
761	254	99	190
763	254	97	192
769	253	93	191
775	250	90	189
780	247	87	190
786	241	83	190
792	241	81	189
794	243	84	188
797	245	90	185
801	245	93	185
805	247	92	183
807	248	90	183
806	248	91	182
806	250	90	181
808	250	90	180
816	250	84	178
822	250	80	177
825	246	79	179
824	244	80	178
821	240	82	176
820	242	82	165
817	240	84	159
821	243	83	161
825	247	84	162
831	251	85	164
846	254	80	160
849	249	81	158
855	244	77	160
852	240	79	155
849	237	76	166
846	236	76	165
844	237	80	164
743	269	126	87
748	273	125	81
761	274	121	81
782	275	135	83
793	275	128	84
806	276	133	85
805	279	117	79
811	280	121	75
817	278	118	74
822	276	115	73
823	276	114	74
825	274	113	73
828	276	109	71
835	277	108	71
843	277	105	71
850	278	101	70
857	278	99	70
861	276	97	71
