655	180	51	50
633	170	40	62
618	171	38	58
602	171	38	58
590	171	40	55
574	172	37	53
558	171	37	55
545	174	36	49
530	174	34	47
518	168	33	47
496	172	37	48
481	175	37	59
464	176	40	59
451	176	40	55
437	176	43	57
424	174	46	58
411	176	42	57
389	176	34	59
385	177	32	53
380	177	34	58
367	176	34	54
352	178	35	50
339	178	35	52
327	177	35	53
318	176	35	52
310	176	33	51
304	175	32	51
298	174	30	51
291	173	30	51
287	174	29	50
282	172	27	51
280	171	27	50
278	170	26	49
275	170	26	49
273	170	26	48
273	169	25	48
272	168	25	49
270	167	25	48
270	166	25	48
271	165	25	48
270	165	25	48
271	164	24	48
271	163	24	47
273	163	25	47
272	163	24	47
275	162	24	46
274	161	25	46
275	160	25	46
277	160	25	46
278	159	24	46
279	160	24	45
282	159	24	44
283	158	23	43
284	158	23	44
286	157	23	43
288	156	23	44
290	150	23	50
290	145	26	54
294	155	25	45
297	154	24	43
299	154	23	43
301	154	24	43
304	153	23	43
306	151	23	43
309	152	24	43
312	152	24	42
314	151	24	43
316	151	24	43
320	150	23	43
322	150	24	42
325	149	24	42
328	149	24	42
330	149	24	42
333	148	24	42
336	148	24	42
340	148	24	41
344	147	24	42
347	147	24	41
351	147	24	41
353	146	23	40
357	146	23	41
361	146	25	40
364	144	23	42
368	142	25	43
371	143	23	42
373	142	22	42
374	142	22	42
375	141	21	43
377	141	21	44
378	137	21	46
378	139	23	46
378	137	23	45
378	136	22	46
378	138	22	45
376	137	22	46
375	138	23	46
373	136	23	46
372	135	24	46
368	136	27	48
365	138	28	47
365	137	27	44
360	136	29	44
355	142	28	40
354	143	29	37
352	140	28	38
349	140	28	39
346	140	28	40
345	139	26	39
340	139	32	40
327	138	41	42
324	138	38	41
321	141	39	39
317	140	39	40
313	140	36	40
310	140	36	41
307	141	34	40
302	141	33	40
298	141	33	40
292	140	32	41
288	141	33	41
282	140	33	41
278	141	34	40
274	141	35	41
267	141	35	41
262	140	37	41
255	143	37	39
248	138	39	44
241	139	39	43
236	142	38	40
228	142	37	41
222	141	36	42
216	143	34	40
211	144	32	41
205	144	30	41
202	144	29	42
197	144	29	43
193	145	28	42
190	145	28	42
186	145	28	42
180	146	26	43
177	147	24	42
171	148	26	42
165	148	27	42
162	148	27	43
157	150	28	42
151	150	28	43
146	150	28	42
140	151	29	43
130	152	31	41
122	154	30	40
115	154	32	39
108	155	32	39
92	146	38	48
86	144	34	51
77	148	32	49
