513	257	108	209
511	258	110	208
510	258	110	208
511	258	108	207
510	259	108	207
511	258	106	207
512	258	105	208
514	257	103	209
514	257	102	209
515	257	100	209
516	257	99	209
518	256	95	210
519	255	92	211
521	254	90	212
522	255	86	213
523	253	85	215
524	252	84	215
525	253	83	215
525	253	83	215
526	252	83	216
526	253	83	215
525	253	84	215
524	253	87	215
522	255	91	213
520	255	95	213
519	256	97	211
519	256	100	211
517	256	102	211
517	256	104	210
516	256	107	211
515	258	108	209
514	257	110	209
512	257	111	208
511	258	112	209
511	258	113	209
512	259	113	207
511	258	113	206
509	258	115	207
509	258	116	207
508	259	116	207
507	260	116	206
507	259	116	207
506	260	117	206
506	260	116	206
506	260	116	205
506	260	116	205
507	260	115	206
507	261	115	206
506	261	115	206
507	260	115	205
508	261	114	205
509	261	113	204
511	261	112	204
512	260	113	204
513	262	113	203
514	261	113	204
515	261	112	203
517	261	112	203
518	261	112	204
519	260	112	204
521	260	112	205
522	260	112	205
523	261	111	205
524	262	110	204
526	261	110	203
526	262	111	204
526	261	111	202
527	262	111	203
527	262	111	202
527	261	112	203
527	263	112	203
528	262	111	203
528	262	112	204
528	262	112	203
528	262	113	203
528	262	112	203
528	263	112	203
527	263	113	202
526	262	113	203
525	262	114	203
524	262	114	203
523	261	112	204
523	260	112	205
521	260	111	204
520	260	110	205
519	260	111	206
518	259	110	206
518	260	110	205
517	259	111	206
517	260	111	206
516	260	111	206
516	260	110	205
516	259	110	206
516	260	109	205
516	260	109	206
515	260	109	206
514	261	109	204
515	263	109	203
514	262	109	204
515	259	106	206
517	257	102	208
518	252	100	211
516	252	103	209
513	251	106	208
514	251	106	209
513	252	106	208
514	254	107	210
513	257	108	208
515	260	106	206
516	260	105	206
515	260	105	206
516	260	104	206
516	259	104	207
516	259	103	207
516	260	102	206
517	259	102	206
518	260	100	205
518	259	100	206
519	260	98	206
519	259	98	206
519	260	98	206
519	260	98	205
520	260	98	205
521	260	96	205
523	260	95	205
524	259	94	206
523	260	95	205
525	260	94	206
525	258	94	208
527	259	93	206
527	258	93	208
528	258	92	207
529	259	92	208
529	259	91	207
530	258	93	207
530	260	92	207
530	258	97	208
533	261	93	206
533	259	97	208
532	260	98	207
534	261	96	206
535	260	96	206
533	261	95	204
535	262	97	203
533	263	96	202
533	263	97	201
530	263	98	201
531	264	99	201
528	264	98	202
522	259	102	207
519	266	105	199
523	268	102	196
524	268	99	196
529	270	96	194
527	271	95	193
526	273	95	191
525	273	91	189
522	275	91	188
521	276	89	187
520	278	86	184
519	275	83	186
519	273	82	187
518	273	80	185
517	273	80	184
516	274	81	185
513	271	82	187
512	272	84	187
509	274	85	185
509	272	86	187
507	277	87	182
506	274	85	185
505	277	81	181
504	278	79	180
503	277	77	179
501	279	74	178
498	279	73	178
497	279	71	177
497	282	71	176
489	280	80	177
485	281	85	176
483	280	86	177
482	280	87	176
487	279	82	178
487	279	81	179
492	280	77	177
491	280	78	177
488	280	81	177
485	282	85	175
485	282	89	176
486	281	91	176
483	280	90	177
482	283	85	174
482	281	82	177
483	281	80	178
483	279	81	179
482	278	83	180
483	277	84	180
481	277	86	181
480	278	86	182
481	278	85	182
482	277	86	183
483	275	85	184
484	280	82	182
485	276	82	185
484	276	84	183
485	278	85	183
486	274	86	187
488	274	86	186
489	273	86	188
489	272	89	188
490	272	88	189
491	271	90	190
493	269	87	192
494	270	88	192
497	268	89	195
503	266	84	197
506	268	82	196
510	265	81	199
512	263	81	203
516	258	88	208
519	259	88	206
522	259	88	206
523	260	96	206
522	259	107	205
520	261	118	203
519	260	126	204
518	262	138	202
515	260	148	203
519	260	156	205
534	257	142	207
547	258	136	208
552	258	118	206
556	254	125	211
565	252	121	214
571	241	116	224
575	244	114	221
579	237	119	228
582	241	122	223
583	243	128	222
584	247	132	217
587	250	131	218
593	252	129	218
595	254	129	216
601	248	125	222
628	244	105	227
641	236	93	230
646	234	92	233
649	233	99	236
653	232	105	235
658	234	102	235
664	233	103	235
669	234	105	234
672	236	107	235
677	235	106	237
685	234	104	236
693	234	102	236
700	231	101	240
705	226	103	245
712	223	103	245
722	222	103	247
723	220	98	249
732	221	93	248
738	218	90	252
744	223	95	248
774	215	112	260
762	193	119	282
774	187	112	289
776	185	107	291
775	186	109	291
773	186	115	294
772	184	116	294
771	185	118	293
770	188	119	290
768	187	116	291
768	194	118	283
769	201	110	277
764	191	111	285
764	190	111	286
776	200	114	277
786	205	105	272
818	217	88	258
822	221	86	253
822	221	86	253
824	222	86	253
824	221	87	254
821	221	89	254
823	223	89	252
821	223	87	250
825	226	88	249
826	228	84	246
828	224	83	252
823	229	85	247
819	234	91	243
809	235	92	239
807	224	92	249
771	194	111	280
765	187	117	290
760	182	117	293
760	184	112	290
758	185	113	288
757	185	113	289
756	184	114	290
755	184	114	291
754	184	116	289
754	188	114	287
749	188	118	287
751	190	118	286
743	197	122	280
757	206	119	271
765	214	111	262
787	229	97	245
802	242	87	234
796	236	90	238
801	235	91	239
793	235	95	238
796	234	96	239
797	234	96	239
796	235	98	239
796	233	100	239
794	231	103	243
796	230	103	243
792	228	106	246
792	227	109	247
791	226	109	247
789	226	111	248
793	227	108	248
790	228	108	248
792	227	105	249
794	231	101	244
795	232	100	243
795	233	99	242
797	232	99	243
797	233	98	241
798	231	96	243
800	229	96	244
803	227	93	246
801	226	94	246
803	226	95	246
806	225	94	247
808	224	93	247
807	225	97	247
810	223	98	250
808	222	98	251
810	223	97	251
810	223	96	250
812	224	94	250
811	223	94	251
812	222	93	252
813	221	92	253
809	216	93	258
809	212	93	263
804	209	97	265
804	215	98	261
805	212	92	263
804	212	92	262
802	212	94	262
800	213	96	262
799	213	96	262
796	211	96	263
795	212	96	263
791	210	100	265
794	211	96	263
794	215	97	259
791	215	100	258
791	217	100	257
792	220	99	253
793	220	99	252
790	219	101	253
792	218	100	256
787	218	103	257
784	219	108	259
782	218	110	261
780	217	110	263
783	218	107	261
782	218	109	259
785	221	107	256
786	222	106	253
785	223	106	252
784	222	107	252
783	223	108	253
784	222	109	253
782	222	112	253
783	221	113	255
783	220	113	257
783	220	114	256
784	219	113	257
784	218	113	259
785	219	112	257
783	219	114	258
784	218	114	258
779	218	116	258
780	217	115	258
779	218	115	257
777	218	117	258
771	216	120	261
769	216	124	260
749	216	143	258
763	215	128	262
740	218	150	257
749	215	142	261
755	215	135	262
757	215	131	262
755	214	133	262
745	215	143	262
746	213	143	265
756	212	135	267
754	215	132	263
761	216	125	261
768	214	119	263
766	215	118	264
770	215	114	263
772	216	113	263
766	215	118	263
771	215	115	263
769	215	116	263
769	216	115	262
769	216	115	262
768	216	115	262
770	216	113	262
769	215	114	262
770	217	113	261
768	215	115	262
771	217	113	261
767	215	116	262
769	217	114	261
767	217	115	262
768	217	116	262
768	217	116	262
770	217	114	261
768	217	115	261
768	217	116	261
763	218	119	260
759	219	124	259
760	219	125	258
759	221	124	257
757	223	126	255
756	222	127	256
756	221	129	258
755	217	128	262
757	217	126	262
758	214	124	265
759	211	123	266
758	208	121	270
758	205	122	273
757	203	122	276
755	193	123	284
755	178	123	299
753	154	122	325
752	161	125	317
545	189	146	291
557	189	133	290
565	191	129	289
568	195	126	283
568	194	126	286
567	196	125	283
569	191	124	288
572	195	134	281
572	197	136	281
568	196	131	284
575	203	148	273
575	201	142	279
570	204	140	275
579	203	143	274
574	195	119	286
585	187	106	300
586	187	106	299
589	189	108	298
589	190	113	296
591	191	115	293
591	195	126	288
585	195	143	286
778	215	142	266
781	214	147	266
774	213	149	268
776	215	153	265
778	215	147	265
777	213	124	269
773	213	120	266
759	212	130	267
744	213	145	268
748	211	142	271
753	210	137	272
752	211	138	272
760	211	130	272
771	211	118	270
768	212	117	267
768	213	117	266
767	213	118	266
770	214	114	266
769	213	116	266
770	214	116	266
770	214	118	266
765	216	125	264
765	217	126	263
772	216	120	263
778	218	116	262
779	220	112	259
780	221	111	257
782	220	110	257
782	221	112	257
782	223	111	255
781	227	111	252
780	228	111	250
779	229	111	248
777	229	110	248
774	231	110	247
770	231	115	247
765	230	117	249
763	229	119	248
754	229	121	247
736	229	136	249
738	230	124	246
735	228	124	251
731	229	124	248
729	229	122	247
725	229	124	245
726	230	123	243
729	231	118	244
728	232	120	242
724	234	124	240
729	234	120	240
731	236	118	238
729	235	122	237
733	235	117	238
736	234	112	238
739	234	108	238
741	235	106	236
740	235	107	234
738	234	109	233
739	235	108	234
739	234	110	234
739	235	111	234
737	236	113	234
740	235	111	235
737	235	113	235
739	235	113	237
740	236	112	235
740	237	111	235
742	236	106	234
744	236	102	234
744	236	101	233
748	236	94	231
747	236	93	230
751	235	90	232
749	234	89	232
751	234	91	235
751	233	93	236
752	233	92	237
753	233	95	239
753	233	95	240
754	232	97	239
756	231	94	239
750	230	100	238
740	229	111	244
745	229	107	245
748	228	104	245
750	229	101	242
749	229	103	240
747	230	105	240
743	230	108	242
740	230	112	246
737	231	114	245
735	232	116	243
733	231	118	244
732	229	118	248
727	229	123	249
723	227	128	252
722	225	128	254
720	224	128	255
719	224	130	254
719	223	129	255
717	223	128	256
715	222	130	255
714	222	132	256
709	221	129	258
708	221	130	257
706	221	127	259
705	220	128	261
699	220	129	263
695	218	126	265
690	215	124	268
682	213	125	271
673	211	131	273
661	210	140	273
657	208	141	273
649	205	148	278
645	205	148	281
646	204	144	283
644	207	142	279
646	209	139	278
650	213	129	274
649	212	120	275
643	212	114	273
639	211	106	275
635	209	106	276
634	211	105	275
632	210	107	275
629	213	109	273
626	213	111	273
623	215	113	271
619	215	119	272
613	215	127	274
608	216	135	272
605	216	132	272
604	216	129	273
601	214	130	274
601	214	129	274
601	214	127	274
599	212	129	275
598	214	130	275
598	212	136	275
598	214	143	274
597	211	147	276
597	212	149	277
599	211	146	278
603	212	137	277
610	210	128	277
613	211	121	277
614	211	119	277
618	213	115	274
621	213	117	274
622	215	116	271
624	217	117	270
627	218	120	269
627	219	121	269
629	219	121	269
629	220	123	268
630	219	124	268
630	220	124	266
630	220	124	266
631	221	121	265
630	221	122	265
631	221	120	264
631	222	120	263
629	221	121	263
629	222	120	262
627	222	121	265
625	221	121	266
623	221	123	267
621	220	125	268
620	222	122	265
617	220	124	268
614	221	127	267
613	220	126	268
615	221	123	267
617	219	120	269
617	219	118	269
616	217	120	270
618	218	118	271
618	218	119	270
619	219	119	269
620	221	120	267
623	221	119	265
626	224	119	263
627	225	119	261
629	227	118	259
629	228	119	257
629	227	121	257
630	228	123	256
629	228	125	256
629	228	127	255
629	228	129	256
629	227	129	257
629	226	132	258
628	224	136	261
627	223	140	265
626	222	145	266
621	220	157	266
619	219	146	267
617	220	157	269
616	219	162	269
613	220	162	268
614	219	157	268
612	219	149	270
612	219	148	269
612	220	140	268
611	221	140	267
611	221	131	268
612	221	126	268
611	221	125	267
612	220	123	266
612	219	123	268
611	218	123	269
610	217	123	270
610	215	124	272
614	216	122	271
613	214	121	273
613	214	122	273
613	212	121	274
612	213	122	274
613	214	122	273
612	213	123	274
613	214	121	274
612	213	122	275
613	213	121	274
612	212	122	275
613	214	121	274
613	214	122	274
612	214	122	274
612	215	122	273
613	215	122	273
613	215	121	273
613	215	121	272
613	215	123	272
611	214	127	273
611	216	126	271
609	216	127	271
606	215	131	271
606	215	129	271
605	214	131	272
607	214	129	272
604	214	131	273
607	213	128	274
606	213	129	275
611	213	125	275
607	211	128	276
611	213	122	275
610	211	125	276
612	213	122	276
611	212	124	276
612	214	123	275
610	213	125	276
