259	107	78	176
256	110	82	170
259	104	79	178
262	103	79	179
261	103	80	179
263	103	80	176
263	103	79	175
263	103	82	172
264	104	84	169
264	108	88	160
260	108	90	154
256	107	90	157
253	113	87	149
249	112	92	153
249	109	91	153
252	113	81	154
253	108	84	163
255	114	81	155
257	110	81	163
262	109	81	168
268	104	77	171
251	108	79	163
269	107	82	159
282	107	84	155
275	111	84	153
255	114	72	150
291	113	78	146
277	111	86	154
226	116	81	152
234	116	84	151
231	118	84	157
223	121	88	156
224	119	87	162
225	117	87	161
223	115	86	164
225	119	86	167
229	117	88	171
237	117	88	168
236	122	88	160
239	119	93	168
243	124	99	166
242	131	94	167
240	138	91	173
234	147	93	173
227	154	87	170
249	153	94	170
218	158	87	174
219	156	101	180
213	152	100	176
222	148	101	172
227	142	102	176
218	136	94	185
223	131	101	180
210	125	82	184
280	114	83	164
205	113	89	172
202	111	87	170
264	111	86	166
254	112	95	164
267	107	87	173
276	111	81	166
274	117	85	160
269	115	90	165
266	121	86	162
275	119	82	163
267	124	84	161
151	121	88	168
157	124	84	173
156	125	83	169
158	126	83	172
157	126	81	171
155	124	84	173
149	122	89	177
152	123	83	179
152	125	86	176
154	125	88	176
156	122	86	176
152	122	87	178
152	120	83	179
150	117	87	182
157	115	85	182
159	115	87	186
166	113	86	187
175	115	81	183
175	117	79	180
179	118	83	180
168	122	85	181
176	124	90	180
172	129	88	182
157	129	93	182
177	129	84	178
174	132	84	175
175	131	84	175
179	130	80	175
164	130	97	171
181	125	85	179
186	123	85	176
127	120	73	177
135	120	84	176
190	118	83	175
190	120	84	172
188	125	83	171
118	129	75	180
118	133	78	176
113	135	77	178
115	136	74	179
120	136	77	176
118	136	79	178
117	134	81	179
118	133	81	181
123	131	85	176
107	126	84	184
111	126	84	176
115	125	88	177
112	123	85	182
113	125	86	178
109	124	76	181
104	131	80	177
99	130	79	178
97	132	77	178
98	130	77	179
99	128	77	181
102	127	77	181
101	128	80	180
103	128	79	180
105	132	78	178
105	132	80	180
104	134	81	183
105	135	81	181
105	133	81	181
103	129	85	180
105	127	85	179
105	126	87	179
105	122	86	178
107	122	85	181
105	125	89	180
106	127	85	181
107	127	87	185
106	130	87	184
104	130	90	182
106	132	90	183
104	132	91	184
109	132	87	184
106	133	88	185
108	133	87	186
105	132	89	187
114	129	82	189
112	127	86	189
115	127	82	183
112	126	84	183
113	126	82	187
113	127	84	186
113	125	82	184
109	126	84	183
114	127	80	182
115	129	79	179
116	130	78	182
113	130	81	188
113	130	81	184
114	130	82	183
113	128	82	186
114	127	81	184
113	122	82	189
114	120	83	189
115	116	80	190
115	112	79	191
117	109	79	193
118	108	79	192
118	109	82	188
117	110	84	189
121	110	81	187
123	111	79	188
124	107	81	191
125	104	80	193
126	98	82	188
130	95	83	187
134	96	83	192
138	93	83	185
144	94	83	187
150	96	89	189
159	97	84	179
166	96	86	182
170	100	89	186
176	103	92	185
181	106	91	184
184	110	88	187
185	110	86	183
189	111	87	181
190	111	85	185
190	114	87	184
193	113	88	186
197	114	86	179
203	113	84	172
207	111	84	173
211	110	86	171
214	108	85	171
216	108	87	170
220	105	87	174
225	102	89	172
224	101	94	178
234	97	88	178
240	94	90	178
240	93	94	175
248	94	92	175
243	94	92	175
246	95	94	175
248	95	92	176
249	95	91	173
250	98	91	173
253	97	87	167
263	98	85	181
251	100	84	170
255	103	81	170
257	101	80	171
258	99	80	174
256	94	79	172
258	87	79	174
256	82	80	174
259	78	79	176
259	76	82	176
267	76	78	177
269	77	79	176
271	77	77	178
273	79	77	180
275	81	76	175
276	81	77	175
277	80	78	176
281	78	78	175
283	75	79	172
284	74	77	172
285	73	76	171
285	72	75	171
287	73	73	172
294	76	71	172
298	79	73	175
306	83	71	170
