868	178	87	193
859	178	94	194
852	179	98	201
846	181	100	210
839	179	97	198
829	182	95	185
815	185	97	192
808	186	95	189
799	187	95	188
789	187	98	182
779	188	98	176
771	188	97	180
763	189	96	179
756	190	95	187
749	192	97	187
743	193	97	181
733	193	99	182
727	193	98	176
718	193	99	179
707	197	98	182
698	200	98	177
692	201	99	174
686	201	101	180
679	199	102	174
670	201	102	188
669	199	95	165
659	201	95	195
656	201	92	167
652	204	94	176
647	204	95	180
641	202	97	182
638	201	99	176
634	202	97	175
633	204	97	193
631	202	97	191
631	201	98	173
622	202	105	175
611	229	137	123
613	227	148	127
618	225	142	124
625	223	142	131
632	219	140	132
638	214	136	141
645	211	132	146
653	208	128	146
658	203	126	155
661	201	126	157
666	200	124	162
674	197	119	161
683	196	115	164
692	194	111	166
701	193	108	166
705	192	107	167
713	191	103	174
718	190	103	177
724	187	100	172
725	187	100	172
729	184	99	173
733	182	97	174
734	181	95	168
736	180	94	175
737	179	94	170
738	178	92	168
735	178	92	166
735	177	92	171
735	176	89	172
737	175	86	172
737	175	87	170
737	175	86	173
738	174	84	176
736	174	86	180
735	174	86	176
734	174	86	178
735	174	86	176
735	175	88	181
734	174	90	174
733	174	92	178
730	174	96	180
726	175	100	185
726	173	100	186
726	174	104	185
724	175	107	190
725	173	107	171
722	174	107	179
723	173	110	165
724	171	105	160
730	170	101	160
733	170	102	160
666	158	131	174
672	138	163	192
681	143	159	199
693	138	151	214
699	138	147	203
708	135	136	207
716	131	134	217
724	130	130	216
735	129	122	244
742	129	131	217
749	127	129	234
752	127	136	259
753	124	141	225
758	126	145	252
763	127	153	256
760	135	162	230
754	157	112	222
751	166	90	190
754	173	87	188
753	172	95	196
752	172	100	203
756	169	109	206
745	163	145	219
851	124	102	284
852	123	101	280
832	130	111	282
837	128	106	296
853	122	99	309
880	118	77	313
889	123	70	298
898	120	60	305
896	127	58	290
905	134	54	221
913	136	43	220
911	144	45	211
909	153	48	199
898	188	60	172
898	181	59	173
898	178	59	169
899	179	58	168
891	188	65	160
888	190	69	160
883	192	74	163
882	192	74	161
885	193	71	159
888	195	68	155
883	196	76	155
829	196	120	160
724	150	132	240
719	134	149	313
721	139	191	334
720	141	192	328
717	143	196	331
713	144	206	326
708	145	196	325
696	168	199	294
684	187	139	240
677	197	115	221
665	207	110	214
655	213	103	210
639	219	102	210
627	225	104	207
605	230	107	211
586	237	106	210
575	241	108	210
559	244	110	209
541	249	111	205
523	247	113	209
498	248	112	206
484	246	114	207
470	246	115	209
462	243	111	207
456	243	103	207
453	243	96	206
447	244	93	203
439	245	94	201
429	247	94	200
416	255	102	195
403	260	104	200
395	261	111	203
389	262	113	204
380	258	119	202
383	254	115	204
386	252	119	204
398	251	117	202
412	254	118	200
424	256	118	208
435	261	113	210
450	273	110	206
461	278	97	201
477	282	91	209
489	282	81	203
501	285	79	204
516	286	79	192
525	284	80	204
530	280	81	202
531	278	86	202
526	276	95	201
516	271	101	206
506	267	100	207
496	266	102	208
489	267	104	210
483	271	104	209
483	272	95	210
479	275	88	207
478	280	82	198
474	282	80	198
468	283	76	185
460	287	75	179
457	281	74	190
456	274	90	201
444	250	120	233
430	235	133	260
419	232	136	257
406	237	136	252
392	233	135	260
378	232	130	263
368	233	130	257
352	234	127	256
347	237	124	253
342	235	130	256
341	237	124	254
339	241	123	252
335	237	120	256
335	234	120	261
333	233	116	263
334	233	114	264
337	234	112	263
342	235	105	260
352	236	107	255
363	233	106	237
365	232	114	241
380	222	126	247
387	222	145	256
392	219	159	249
399	215	155	248
405	215	148	253
408	210	155	256
416	211	163	246
426	210	160	242
431	208	165	241
430	204	168	248
440	206	163	248
533	232	115	204
556	237	98	186
577	245	91	173
583	246	93	171
588	243	95	172
569	228	106	195
575	225	122	201
585	214	137	215
600	215	142	209
610	213	137	206
620	207	131	208
636	206	127	215
649	205	124	219
657	203	121	223
663	201	119	223
677	198	117	222
683	196	120	227
689	194	123	233
699	191	113	230
706	192	111	227
717	192	108	221
727	209	102	205
738	206	121	188
595	182	119	223
605	184	118	215
615	180	115	213
623	179	119	210
633	179	120	213
640	179	115	211
646	180	114	209
654	182	119	203
665	187	111	201
670	188	110	204
678	192	109	200
683	193	109	201
684	190	105	200
687	191	103	202
685	194	109	202
683	194	107	202
679	195	106	200
675	198	103	198
670	196	97	201
665	200	90	206
659	212	92	197
648	225	96	187
638	227	102	183
626	227	120	192
622	221	127	176
755	218	146	168
746	206	140	182
735	203	130	180
722	215	151	162
715	206	148	174
713	202	151	182
707	201	130	184
690	204	142	180
678	208	138	178
673	209	140	176
684	209	127	181
679	212	127	176
680	214	125	176
669	220	119	167
626	232	89	147
627	248	70	140
625	253	72	134
623	253	76	134
621	252	78	136
621	250	78	137
619	247	79	140
618	248	78	139
619	248	76	140
620	251	71	140
619	246	71	149
609	240	80	156
622	253	66	142
626	255	57	138
623	259	55	134
