599	142	30	54
591	140	26	56
583	138	25	60
579	144	25	57
573	142	23	59
567	143	25	58
561	145	25	58
556	143	24	60
551	143	25	60
547	147	25	58
543	146	26	59
539	146	25	59
532	147	27	59
528	147	28	60
527	148	27	58
524	150	27	60
521	149	28	61
518	148	27	61
514	150	27	60
510	151	28	59
507	151	27	59
504	152	27	57
502	152	29	55
499	156	30	51
497	157	28	52
494	157	27	52
491	159	26	52
488	161	28	50
484	163	30	50
482	166	32	46
481	170	32	46
481	171	33	43
482	174	32	42
481	174	33	40
481	176	33	41
481	175	33	39
479	176	34	39
480	176	34	39
479	176	33	39
480	176	33	38
479	175	33	40
478	174	35	40
478	170	33	42
475	166	33	47
474	161	31	50
475	159	29	53
473	158	27	53
470	157	27	55
467	156	25	55
464	156	25	55
460	157	26	54
455	157	26	52
451	157	26	54
448	159	28	53
445	160	27	52
443	161	26	51
438	160	25	52
435	160	24	54
430	162	25	58
426	163	26	59
423	162	26	60
420	162	26	60
417	163	27	58
415	165	25	56
412	165	25	58
409	164	25	58
406	165	25	59
402	165	27	58
400	166	26	58
396	164	27	61
392	164	27	60
390	165	27	60
388	164	27	63
384	163	26	64
382	164	25	64
378	165	27	63
375	165	29	65
373	164	29	66
370	164	28	66
368	165	28	65
366	167	29	65
364	168	28	65
363	167	27	65
360	166	28	67
357	169	29	66
356	170	28	66
355	169	28	66
353	170	28	66
353	171	29	65
350	172	29	66
350	171	29	66
349	172	28	66
347	173	28	67
347	174	27	66
345	174	27	66
344	173	27	68
343	173	28	67
342	175	28	67
341	175	27	68
340	174	27	68
339	175	28	69
336	176	28	69
335	178	28	68
333	176	29	69
331	178	29	68
330	178	29	69
330	179	29	69
329	179	28	70
326	180	29	71
327	181	28	71
325	182	28	70
324	183	28	71
322	182	29	72
323	184	28	71
322	185	28	71
320	187	28	70
319	185	27	72
318	186	28	73
315	188	29	71
313	191	31	71
309	190	31	72
308	190	30	72
304	189	31	72
303	192	31	71
302	192	33	72
300	190	30	73
297	190	31	75
297	193	32	75
294	192	32	75
289	192	29	73
287	195	29	72
284	195	30	72
281	195	29	72
276	195	31	74
273	195	32	75
270	196	32	75
268	196	30	76
263	196	29	75
256	197	37	74
249	198	41	76
249	197	39	78
247	197	32	77
245	197	29	76
238	199	33	74
235	199	34	76
231	200	32	77
225	199	33	76
216	201	35	76
213	201	33	77
210	200	28	77
202	202	31	76
196	201	35	77
193	202	36	77
191	200	32	78
185	201	31	76
177	204	36	76
173	205	35	77
170	204	32	78
168	204	30	78
163	207	32	75
160	207	31	78
155	206	32	78
150	206	36	79
147	207	37	79
144	209	36	79
140	208	33	78
138	208	32	79
133	210	34	79
131	211	33	79
127	210	32	80
125	212	31	79
123	214	33	79
121	214	32	79
119	213	33	81
116	214	33	82
114	214	33	82
111	216	34	83
109	217	35	83
108	216	33	84
107	218	34	82
105	220	36	84
102	218	34	85
101	220	34	85
99	221	34	85
96	222	36	86
95	222	35	85
94	221	34	86
91	224	36	86
89	224	35	86
87	224	36	86
85	224	35	87
83	227	35	87
82	228	35	88
78	228	36	89
75	228	36	89
71	230	38	89
70	230	38	90
68	231	38	90
66	231	39	90
63	231	38	93
61	233	37	93
60	234	37	92
57	235	38	92
54	235	39	92
51	238	40	92
50	237	40	94
49	237	38	93
47	237	37	96
47	240	37	95
45	241	39	95
44	241	38	95
42	241	39	96
39	244	40	95
37	245	42	96
37	245	40	96
36	245	39	98
35	247	38	97
33	249	38	97
30	248	40	98
28	249	42	98
27	250	46	99
26	251	46	101
26	251	42	101
25	251	40	103
26	255	39	101
24	256	39	103
23	254	40	104
22	257	40	102
21	260	42	100
21	260	43	100
21	260	44	103
22	261	41	104
24	265	39	102
24	266	38	101
23	267	40	104
23	265	42	107
23	269	42	105
26	270	41	105
25	271	42	105
25	270	41	108
27	273	41	107
26	275	42	108
25	275	42	106
26	275	42	110
27	277	41	109
29	279	40	109
27	279	41	110
28	280	44	113
28	283	44	113
26	285	45	114
27	285	45	113
27	285	44	113
28	287	44	113
30	290	43	113
30	289	44	115
30	289	45	118
30	294	44	118
29	294	47	118
31	295	46	118
31	298	44	118
31	299	44	118
32	301	45	120
31	301	46	120
31	303	48	122
30	306	47	123
30	308	46	122
29	307	47	123
30	311	48	123
30	314	47	123
31	315	46	123
29	314	48	127
30	316	48	130
30	320	49	133
29	321	51	136
30	322	50	133
29	322	50	130
30	324	48	132
32	327	49	132
31	328	49	131
32	329	51	132
33	334	51	132
31	336	52	133
31	335	53	136
31	337	53	133
33	340	52	132
