118	196	37	94
114	196	39	91
108	197	41	93
105	195	42	95
103	193	40	95
101	190	41	96
98	190	40	100
97	190	36	99
95	190	35	101
94	191	36	101
92	190	34	100
92	190	34	100
92	191	36	98
91	191	37	99
90	190	37	100
89	191	36	100
89	191	38	99
88	191	36	100
88	191	36	100
89	191	38	99
87	190	36	100
86	190	34	99
84	190	32	99
82	190	32	98
80	191	34	96
79	191	36	97
75	192	37	96
68	197	39	93
63	189	39	101
54	190	38	96
43	192	46	98
44	193	43	97
43	194	42	97
42	194	42	97
41	193	38	95
40	193	36	96
40	192	35	97
41	192	36	98
42	191	36	98
43	192	36	98
44	191	36	99
45	191	35	99
46	191	35	99
47	190	33	99
47	192	33	99
47	191	33	99
47	192	32	98
49	191	32	99
48	192	33	98
46	192	33	99
46	192	33	99
45	192	33	99
46	192	32	99
47	192	32	98
48	194	32	98
47	194	32	97
45	194	34	97
44	194	35	97
40	195	37	98
34	196	42	99
31	196	45	100
32	195	44	101
52	194	42	101
82	195	47	99
106	198	51	99
136	196	49	102
131	196	46	102
128	196	44	103
126	199	43	102
124	202	42	103
119	201	43	103
117	201	44	103
112	202	45	103
106	205	49	104
105	206	51	103
102	206	55	104
100	205	50	106
98	206	47	106
96	210	49	106
93	212	47	106
92	212	46	106
89	211	44	107
83	214	46	108
77	218	47	107
74	221	45	105
68	219	44	107
96	220	52	107
133	220	50	110
159	221	52	109
183	219	57	111
220	218	62	112
255	220	76	114
258	219	70	125
236	219	66	142
228	235	67	100
222	220	63	117
215	223	56	120
213	223	48	114
203	225	55	109
190	229	68	109
184	232	71	113
177	234	61	114
165	231	47	118
154	234	51	117
168	238	67	113
197	237	55	115
222	235	50	116
242	236	58	114
269	240	70	112
297	238	66	114
320	235	53	115
341	236	51	115
359	241	63	110
388	242	61	112
410	238	50	113
384	238	59	114
361	240	74	111
354	239	77	114
348	238	62	113
337	235	47	117
324	238	63	114
322	239	67	113
327	238	54	113
325	237	50	115
318	237	64	115
317	239	73	113
327	236	60	116
328	235	50	117
316	238	62	114
314	239	68	114
323	239	61	115
328	237	49	115
325	236	52	115
327	241	117	101
312	231	131	122
148	236	55	118
136	236	48	115
119	236	60	115
110	238	68	114
110	239	60	114
103	236	48	116
105	237	56	116
127	237	65	114
148	240	75	108
89	229	85	105
188	235	78	110
207	233	86	114
205	230	107	115
136	223	112	124
140	215	132	137
150	206	143	147
161	219	169	151
143	212	194	157
123	225	217	154
129	217	216	149
120	216	169	144
100	218	180	148
116	232	169	139
107	220	190	145
52	265	175	125
54	166	189	181
93	178	217	170
79	215	194	151
67	257	175	132
74	222	184	145
72	231	166	139
39	207	181	158
79	213	206	158
137	208	224	163
141	201	194	170
135	198	241	185
178	188	226	171
267	238	230	164
239	198	218	169
310	199	182	175
223	201	208	167
202	198	234	171
206	192	247	172
348	243	188	134
296	178	193	172
167	182	249	180
144	202	266	166
132	206	252	170
164	201	263	164
285	197	204	167
247	195	207	178
331	189	206	174
244	242	220	142
106	228	216	148
137	195	244	160
125	250	256	132
146	197	257	159
129	205	254	164
113	207	232	155
104	209	230	150
115	209	240	149
149	208	248	155
125	205	237	158
115	213	242	162
156	211	242	153
173	203	232	165
201	200	186	175
225	208	189	160
250	209	203	150
292	207	173	167
330	218	176	155
350	216	143	163
372	215	137	153
397	185	151	148
427	215	123	150
431	207	108	149
412	189	109	144
418	217	118	144
420	215	114	143
430	209	126	148
427	208	128	144
425	219	128	144
432	211	122	145
401	259	113	121
376	263	77	128
372	267	56	110
362	252	48	116
342	248	58	121
327	253	65	117
317	256	65	115
312	262	54	109
301	250	48	121
294	254	51	118
285	252	56	120
274	255	57	120
259	250	51	116
243	252	52	109
234	256	49	105
219	254	48	107
207	252	50	107
196	251	49	105
186	253	47	114
177	255	50	109
161	251	48	117
152	251	48	111
136	254	52	111
125	255	52	109
118	252	49	106
107	251	52	108
99	254	48	102
93	254	45	104
77	255	46	98
62	254	48	96
47	255	49	97
32	257	49	94
19	257	49	93
4	254	52	99
1	256	47	99
0	258	40	105
