550	348	19	36
547	348	19	35
546	347	18	35
546	345	18	34
544	344	18	35
543	342	18	35
541	342	18	35
540	341	19	35
541	342	18	35
540	344	18	36
540	346	18	35
540	349	19	36
540	351	20	35
542	351	20	36
542	353	20	36
542	353	19	38
543	355	19	36
542	355	19	37
543	356	18	37
542	357	19	36
543	356	19	35
542	357	19	36
541	357	19	35
541	357	19	35
542	357	19	35
543	356	19	35
544	355	20	35
544	355	20	35
544	355	19	35
543	355	19	36
542	356	18	36
541	357	18	36
540	357	19	36
537	358	19	36
539	358	19	36
537	358	19	34
537	358	19	34
536	358	19	34
535	359	19	34
534	358	20	35
533	357	20	35
532	357	20	35
530	357	19	36
529	358	18	36
528	357	18	36
527	358	18	36
526	360	18	35
527	362	17	34
525	364	18	34
525	364	19	34
524	365	19	34
522	365	19	34
522	365	19	34
521	366	18	34
519	365	19	34
517	365	18	35
517	365	18	36
515	366	17	36
515	366	17	36
515	367	17	36
513	368	18	34
513	369	17	35
512	369	18	35
511	369	18	35
510	368	19	35
508	367	20	35
507	368	19	35
506	366	19	35
505	365	19	36
503	364	18	36
502	365	18	36
502	364	18	36
502	363	17	36
501	363	17	35
500	362	17	34
499	362	18	34
498	360	18	34
496	359	19	33
497	357	19	34
498	355	19	35
500	354	19	36
500	354	19	35
501	355	18	34
501	355	18	35
501	355	18	35
502	356	18	35
504	356	17	34
505	356	18	34
503	356	19	34
503	358	20	35
501	360	20	35
500	362	20	35
500	364	19	36
500	366	18	35
498	365	18	36
498	365	17	36
496	366	18	35
495	365	17	36
494	364	18	35
492	363	18	36
492	363	18	35
491	363	18	35
490	364	18	35
490	364	18	35
488	365	19	35
488	365	19	35
487	366	18	34
485	367	17	34
484	367	17	35
484	366	16	35
483	366	17	35
482	366	17	35
480	366	17	35
480	365	17	34
478	365	18	34
478	364	17	34
478	364	18	33
476	363	18	34
476	363	18	34
474	362	17	34
473	363	18	34
471	363	17	35
468	363	18	35
452	363	22	37
468	364	18	36
468	364	17	34
467	365	17	34
466	365	17	34
465	365	18	34
465	364	18	34
464	364	19	34
463	364	18	34
462	364	18	34
462	363	17	34
462	363	17	34
460	363	17	35
441	363	19	37
460	362	17	36
459	363	18	35
457	363	18	35
438	364	21	36
440	364	22	36
457	364	20	36
457	363	20	35
455	362	21	35
455	360	20	35
455	359	20	35
453	357	18	34
453	356	18	35
450	356	18	35
428	357	21	36
428	357	22	36
447	356	19	36
446	358	19	35
445	358	19	35
445	360	20	35
444	360	20	34
443	361	20	35
443	362	20	34
443	362	20	35
443	362	20	34
443	363	19	35
442	363	19	35
441	364	18	35
440	364	19	36
439	364	19	35
438	364	19	35
436	364	19	35
435	364	20	35
434	364	21	37
432	364	21	36
431	364	21	35
430	363	21	35
431	364	21	35
429	365	19	34
428	365	18	35
427	364	19	35
426	366	18	35
425	367	19	35
425	368	19	35
425	368	19	35
424	367	20	35
422	367	20	35
423	368	21	34
422	368	21	34
422	368	21	34
422	369	21	34
423	369	19	35
423	371	19	35
423	371	19	35
423	372	18	35
423	371	18	34
421	370	18	35
420	369	19	35
419	370	19	35
418	369	20	35
417	369	21	35
415	370	20	35
414	370	21	35
413	369	20	35
413	369	20	35
412	368	19	36
411	367	19	34
410	367	19	35
408	366	18	35
408	366	17	34
407	366	18	34
406	366	19	34
404	366	19	34
404	367	20	34
402	366	21	35
400	365	21	35
401	366	20	36
399	366	20	36
399	367	21	36
367	370	21	36
367	370	20	35
369	370	19	35
372	369	19	35
374	370	18	34
374	369	17	34
373	369	17	34
391	366	19	33
390	366	20	34
388	368	20	32
388	366	20	33
387	364	20	34
386	364	20	34
386	364	19	34
385	363	19	34
384	364	19	34
383	364	19	35
384	364	19	36
385	365	20	36
385	364	20	36
386	365	20	36
385	367	20	35
384	366	20	35
383	367	20	35
384	367	20	35
383	367	20	35
383	366	20	36
382	365	19	35
382	364	19	35
383	364	19	36
382	364	19	36
381	364	19	36
379	364	19	34
379	363	19	33
378	362	20	34
376	360	20	34
375	360	20	34
374	359	21	34
375	355	20	35
377	355	19	35
379	354	19	35
381	354	19	35
385	354	18	35
385	354	18	35
385	354	19	35
384	353	19	35
383	353	19	34
381	353	20	34
380	352	21	34
379	351	21	34
380	351	21	35
379	351	21	35
379	351	21	35
379	351	20	35
380	350	20	36
381	349	19	36
380	349	19	35
379	348	19	36
378	348	19	35
377	348	20	35
376	349	20	35
376	350	21	35
376	350	21	35
376	350	22	35
377	350	22	35
379	349	22	35
379	350	21	35
380	349	21	36
381	348	20	37
382	348	20	37
382	347	19	37
384	347	19	37
385	347	19	37
385	345	20	36
385	345	20	36
383	344	22	36
382	344	21	36
383	342	21	36
382	343	20	34
382	341	20	33
380	341	19	33
380	338	18	34
379	338	18	34
378	337	17	34
376	337	18	34
375	337	19	35
373	337	20	36
372	339	20	35
371	339	21	36
370	339	22	36
368	339	22	36
368	339	22	36
367	337	21	35
366	337	20	36
366	335	20	37
366	334	19	36
364	334	18	35
361	333	19	37
360	333	19	35
358	331	20	35
358	332	20	35
355	332	22	35
354	332	23	35
352	332	23	35
352	332	23	35
351	332	22	35
351	332	21	35
350	333	20	34
349	333	18	34
349	332	18	35
347	332	18	35
346	331	19	35
343	330	20	34
341	330	21	34
340	329	22	34
338	330	22	34
338	329	22	34
337	329	21	34
336	331	21	35
337	333	20	35
317	337	20	35
332	341	20	34
348	341	20	34
357	342	23	35
381	339	20	35
382	335	21	36
381	333	21	35
380	330	23	34
380	320	22	38
378	315	22	38
377	308	21	39
353	306	22	37
353	304	20	36
355	303	20	36
355	303	20	36
358	304	19	36
350	306	20	35
