68	336	375	144
32	322	372	150
7	312	361	153
2	311	347	152
2	311	343	150
2	309	338	151
0	307	339	150
4	300	334	153
13	296	328	152
15	294	333	144
36	291	317	140
47	289	316	138
62	285	305	137
75	281	303	135
83	273	313	146
95	276	321	144
107	272	299	137
123	270	291	131
137	266	289	131
128	267	287	129
109	261	286	137
87	258	288	141
73	258	278	139
56	254	276	138
36	253	278	135
49	249	269	134
69	249	274	133
94	247	263	130
118	248	259	126
141	244	252	129
163	242	253	127
179	240	236	125
173	237	222	125
161	236	218	125
152	235	217	125
171	229	219	123
206	229	198	119
224	226	201	120
233	225	215	114
195	222	252	109
201	221	235	102
195	216	214	104
191	216	203	100
177	212	196	98
169	207	187	95
158	204	186	96
145	202	185	95
132	199	174	94
124	195	168	94
115	193	162	92
106	191	158	95
90	188	163	98
85	186	154	98
83	184	142	96
69	184	144	93
62	182	139	88
55	179	132	91
