641	330	38	91
641	328	34	91
639	329	33	90
638	327	33	94
636	329	33	88
634	331	33	91
632	331	32	99
629	333	33	100
627	333	34	94
627	334	34	93
627	335	33	95
627	336	33	93
626	337	32	96
625	337	33	102
623	338	33	105
620	338	34	109
618	339	33	108
615	339	33	109
613	340	35	103
612	339	34	96
612	339	34	99
613	340	35	100
620	340	33	104
623	340	34	104
626	340	34	98
628	339	34	99
630	339	33	95
630	338	34	97
629	337	35	92
628	337	36	90
628	337	35	90
628	335	36	87
628	334	36	92
629	334	37	89
630	334	37	90
630	334	36	87
630	333	36	86
627	333	36	88
624	332	37	92
623	332	37	92
622	330	37	91
622	331	37	93
625	331	37	97
629	330	37	104
634	330	36	110
639	330	36	105
644	332	37	109
655	335	34	94
660	337	36	94
662	336	37	95
666	336	36	95
671	337	36	101
677	336	35	97
681	335	35	102
683	334	36	101
686	333	36	103
689	332	37	100
693	332	38	101
694	332	40	97
694	332	41	99
695	332	42	99
694	333	42	101
695	333	41	104
693	334	42	100
694	334	42	103
695	333	42	103
696	332	41	104
701	332	38	104
703	332	37	109
704	332	37	113
704	331	38	108
705	332	37	103
706	331	38	106
707	332	38	104
707	332	41	102
707	332	41	101
708	331	42	102
710	331	43	101
714	331	42	103
713	330	43	105
714	330	42	104
717	329	42	104
717	330	41	104
718	329	40	104
718	330	39	103
717	330	39	104
717	331	39	102
718	332	38	101
717	332	37	102
717	332	37	100
717	332	37	98
718	331	36	102
719	330	37	104
724	329	35	107
725	329	36	105
726	328	37	106
728	327	37	108
730	326	37	111
731	326	39	110
731	326	39	108
732	326	40	106
732	326	41	106
733	326	41	107
735	327	40	106
736	327	40	107
735	327	40	108
735	327	40	108
735	327	40	110
731	327	38	112
730	325	38	113
727	326	38	113
724	325	38	114
721	325	39	114
715	326	39	113
713	326	39	114
712	327	39	112
711	328	39	110
709	328	38	111
708	327	38	114
708	327	39	112
709	327	39	112
710	325	39	113
711	325	39	114
714	322	41	117
714	322	42	113
717	321	42	114
719	319	41	115
724	318	40	114
730	318	39	118
733	318	39	117
733	318	39	115
732	319	41	113
733	319	40	115
733	316	40	118
731	317	40	114
731	316	40	114
729	315	39	118
729	314	40	119
726	314	40	118
726	313	41	120
725	314	42	119
724	313	41	117
724	313	40	117
724	314	40	117
723	314	40	116
724	314	39	115
725	314	39	117
725	314	40	116
726	312	40	116
726	312	41	115
727	311	41	116
726	312	42	113
725	310	42	118
722	311	45	116
721	311	45	115
720	312	46	113
720	312	45	114
719	312	45	114
718	312	45	116
717	314	45	117
717	313	44	120
716	313	43	121
716	313	43	121
715	311	44	121
715	312	45	118
714	312	46	116
715	311	45	119
716	312	45	119
716	312	45	118
717	312	46	117
717	313	46	117
719	312	45	118
720	311	45	119
722	311	44	120
723	312	44	118
724	312	43	117
725	310	44	117
724	310	44	115
725	309	43	117
726	309	43	117
726	308	44	118
727	308	46	118
728	309	46	118
729	308	46	120
728	308	47	117
728	308	46	118
729	309	45	119
729	310	45	120
728	309	45	122
728	309	45	122
729	308	45	122
729	309	46	121
729	308	46	120
728	311	47	121
727	312	48	122
727	312	48	125
725	316	49	123
725	316	50	124
724	317	49	120
724	317	49	122
723	318	49	121
722	318	49	120
719	317	50	121
716	316	50	120
714	316	50	121
715	314	49	120
715	314	48	118
716	314	49	119
718	313	50	123
717	314	51	122
717	314	51	121
716	315	51	123
715	317	50	123
714	319	49	122
713	318	49	125
714	317	48	125
716	316	48	128
720	317	48	127
728	314	49	129
732	314	49	128
736	314	49	127
738	313	50	128
739	313	51	128
741	314	52	128
741	315	52	128
740	315	51	127
738	317	52	126
738	315	51	129
737	317	51	127
741	314	48	130
744	313	48	132
747	312	48	130
749	311	49	129
754	310	49	129
755	310	50	129
756	311	50	129
758	311	51	131
758	312	51	131
758	313	52	130
758	313	53	127
757	314	53	126
756	315	53	128
757	316	53	128
757	315	53	131
756	315	53	131
756	314	52	133
756	314	52	135
755	313	52	135
