899	171	40	70
899	170	38	72
898	170	37	73
899	170	35	74
898	170	35	74
897	170	35	74
893	171	35	75
890	171	37	75
879	171	40	77
875	170	41	78
873	170	56	79
866	170	45	81
860	172	63	80
860	172	49	81
857	172	49	79
853	172	46	79
846	172	44	82
816	171	43	84
818	172	42	84
817	172	41	83
818	172	41	84
824	173	44	81
828	172	41	82
832	170	40	82
832	168	39	82
830	165	40	81
831	162	41	80
829	157	40	84
831	157	39	82
833	156	39	81
834	157	40	81
835	157	40	83
839	157	40	80
850	158	42	81
837	156	43	76
837	156	46	76
868	158	42	80
869	160	41	79
862	163	49	78
874	165	45	82
837	168	38	75
836	170	35	76
836	170	33	74
833	169	33	75
832	168	33	75
829	170	34	75
827	170	33	74
824	170	35	74
823	169	33	75
822	170	33	74
820	169	34	74
818	168	33	75
818	168	33	76
817	168	32	75
815	167	32	75
813	169	32	75
812	169	33	74
810	169	34	75
809	169	35	76
805	169	36	76
801	170	37	77
804	171	36	78
797	173	37	77
790	175	37	75
799	172	37	79
802	170	36	82
801	172	36	80
798	172	36	81
799	168	35	82
809	180	42	74
799	169	37	80
803	169	33	80
805	169	32	78
803	169	32	77
804	168	32	77
803	169	33	76
805	169	34	79
844	185	43	72
846	184	45	72
847	183	49	72
852	183	46	73
848	181	51	74
854	182	45	74
855	181	45	73
805	168	33	77
808	169	31	73
810	169	29	71
809	169	29	70
809	169	27	70
808	168	28	70
809	168	27	69
809	168	28	69
809	167	28	69
808	165	30	70
804	162	32	72
798	160	37	76
801	160	36	79
801	158	36	77
794	160	39	81
789	159	41	81
794	160	41	86
791	162	45	87
790	164	48	88
784	165	51	89
779	165	50	90
762	167	53	89
753	165	49	90
768	170	46	85
741	166	55	86
747	166	51	86
747	167	48	83
748	169	49	84
753	171	43	81
756	173	42	83
758	176	52	81
762	174	39	81
766	175	35	78
767	177	34	74
767	180	43	75
809	187	43	74
811	185	41	76
814	184	38	76
818	184	37	77
821	185	36	77
826	185	36	77
824	184	40	76
832	185	38	77
830	185	45	77
825	183	49	78
830	185	51	78
833	184	54	79
827	184	60	79
838	183	60	80
837	183	52	80
839	183	50	78
850	184	51	79
846	182	54	80
798	180	48	80
796	180	50	81
797	179	52	82
796	180	57	82
798	178	60	83
806	176	50	82
804	172	55	83
795	166	73	83
795	156	72	87
803	152	65	87
798	150	72	85
802	145	60	88
797	140	58	88
801	135	66	87
804	135	58	85
805	136	61	82
804	140	62	86
805	148	67	86
870	163	47	93
873	178	44	78
877	182	42	76
876	186	43	74
874	187	42	76
872	189	40	76
865	188	37	73
859	187	41	73
841	186	48	76
833	186	55	77
786	179	48	81
791	180	43	80
790	181	43	79
795	184	43	79
792	182	44	81
794	182	43	81
798	183	45	79
797	185	45	80
799	182	40	76
802	183	42	80
804	182	38	78
809	186	40	77
815	188	43	78
817	189	41	77
821	189	41	76
825	190	41	74
830	194	42	71
831	193	42	72
837	193	41	69
845	192	44	71
845	188	54	73
805	178	61	70
766	174	43	81
764	173	41	83
762	174	41	82
757	175	43	82
747	174	46	81
739	174	52	81
742	175	47	80
746	175	48	80
749	176	48	82
754	175	49	82
753	174	55	80
769	174	49	82
778	175	47	80
784	175	44	82
787	177	43	83
788	175	42	81
787	176	44	81
790	175	45	80
790	173	43	82
786	174	43	83
783	173	42	83
783	173	41	85
785	175	40	83
786	177	38	83
798	182	41	81
813	182	42	85
831	186	47	84
847	186	52	82
856	186	52	83
865	188	46	81
865	189	45	80
867	189	44	81
870	186	42	82
868	187	48	83
855	186	55	77
859	183	60	76
871	180	45	81
884	184	43	75
896	188	44	72
893	190	37	73
897	191	35	71
899	193	37	71
890	189	38	77
877	190	40	77
851	184	45	78
839	183	44	83
824	182	46	83
818	184	50	81
803	181	58	79
796	180	66	74
787	181	65	79
774	177	69	79
699	169	42	72
691	169	43	71
699	171	41	71
688	169	41	70
701	169	40	72
710	170	36	71
721	170	38	72
688	167	45	71
693	163	48	74
749	163	37	74
754	162	37	73
755	161	35	74
753	162	36	74
746	160	42	73
747	157	42	73
750	152	41	73
751	151	48	73
750	148	45	74
735	150	51	75
744	155	43	75
744	160	41	75
727	163	46	76
