560	375	57	142
560	375	57	141
557	376	58	142
556	377	58	142
558	377	56	141
556	378	56	141
555	379	56	140
554	379	55	142
550	379	55	141
549	379	54	141
546	380	54	141
546	380	53	139
541	382	54	138
532	382	60	139
527	380	63	141
526	381	63	140
519	383	66	140
513	380	68	142
511	382	65	144
510	382	61	140
509	381	62	140
505	381	61	142
503	382	60	144
500	385	61	144
498	386	64	145
500	385	62	147
501	386	63	146
500	387	62	146
499	387	61	144
497	386	61	144
496	385	60	146
496	385	58	145
495	386	56	144
492	384	55	146
488	385	56	142
485	386	55	143
481	386	54	145
475	387	55	144
470	385	60	147
462	385	67	152
458	385	69	154
454	383	71	158
452	380	73	156
447	380	68	151
446	381	65	149
444	380	65	149
441	380	65	150
438	382	65	152
434	383	66	150
429	384	68	149
426	385	67	149
424	386	67	147
422	386	67	147
420	386	67	149
414	387	69	147
415	386	67	146
413	386	67	148
410	387	66	148
412	387	63	146
410	387	62	145
409	389	61	144
407	390	60	142
404	389	61	145
403	390	59	140
400	392	61	139
398	391	60	139
392	387	64	142
382	384	68	148
390	391	61	145
382	387	64	145
369	385	68	141
380	384	68	150
376	387	65	145
371	387	69	148
370	388	66	147
373	390	61	145
371	389	60	147
371	388	61	146
371	390	60	145
371	387	61	150
369	390	63	146
370	390	63	146
359	383	70	149
308	375	76	161
310	373	67	160
305	375	65	159
307	374	63	159
305	377	62	156
292	378	71	155
266	379	62	163
270	379	72	161
342	385	68	152
331	384	69	152
339	384	64	150
331	380	64	151
337	383	59	144
332	383	62	146
330	384	63	144
328	383	64	145
322	384	68	145
322	385	67	146
321	384	66	144
317	383	67	143
319	383	63	140
315	380	63	142
315	379	59	142
315	377	60	148
314	380	57	148
311	380	61	146
300	380	65	146
306	382	60	147
296	381	65	140
297	380	61	147
289	381	66	142
247	376	67	153
256	376	71	150
262	378	66	150
276	382	65	147
267	380	61	146
264	380	61	147
269	382	58	145
269	380	62	147
267	380	64	148
263	381	65	149
262	382	64	149
264	383	62	147
264	382	62	148
262	382	63	149
261	383	63	150
260	383	63	151
259	385	62	149
260	386	60	150
258	389	60	150
255	388	61	152
254	387	61	155
254	387	60	156
251	388	60	154
250	389	59	152
239	386	67	153
225	385	72	155
223	381	75	161
220	381	73	161
217	381	74	163
215	381	73	164
214	382	68	161
214	382	69	160
214	383	70	160
214	382	70	159
215	382	69	158
215	382	68	160
217	383	67	159
217	384	65	156
217	385	66	155
218	385	67	155
216	384	68	156
219	384	71	157
220	387	71	157
219	387	73	161
218	387	76	162
221	386	75	164
222	388	76	163
222	389	73	162
229	389	73	160
225	389	70	159
235	390	71	154
226	386	67	157
236	390	71	153
226	385	65	158
234	389	69	158
232	391	71	159
242	393	72	156
224	390	74	160
249	394	70	158
260	396	78	154
255	395	79	158
252	393	80	161
245	393	79	163
266	398	76	158
264	396	81	158
265	396	80	162
273	397	76	156
270	398	79	158
276	400	76	161
277	400	76	156
283	399	73	159
289	399	67	154
181	391	74	159
184	393	75	158
189	396	87	155
186	398	87	158
189	397	75	155
200	400	94	150
191	402	87	149
191	399	75	151
203	402	103	146
199	403	93	149
274	401	81	154
305	399	64	150
310	400	56	147
309	401	55	144
313	400	54	144
311	400	56	144
313	400	55	145
310	402	57	143
315	403	57	144
294	404	72	146
309	403	69	151
286	404	75	152
317	403	68	151
315	403	64	147
311	403	63	146
311	403	59	148
309	405	61	149
286	407	73	147
291	405	69	147
309	404	66	146
305	405	69	147
282	403	78	154
287	407	77	148
294	405	70	149
279	404	71	148
285	402	75	150
289	404	72	150
305	406	72	144
315	402	62	147
308	405	67	142
308	404	67	143
309	403	65	145
287	405	72	144
287	405	74	146
286	405	69	146
284	404	72	146
284	404	70	146
287	404	70	146
289	405	73	146
293	405	69	148
292	404	67	148
289	405	66	147
290	405	69	146
294	405	67	146
295	407	69	146
301	403	66	149
304	403	68	149
306	404	69	150
309	405	67	150
303	406	69	148
284	402	59	149
296	403	71	147
278	404	67	148
283	403	64	147
307	403	68	147
303	403	72	146
299	403	73	148
293	402	74	151
288	403	73	149
289	404	72	150
290	403	70	151
294	404	75	152
297	405	78	154
296	407	79	153
292	406	77	155
295	405	72	154
299	403	67	156
295	404	73	156
293	403	71	157
292	403	70	156
289	404	65	155
285	405	68	154
286	403	68	156
284	403	70	157
287	405	72	156
286	404	67	155
285	405	69	155
281	405	70	154
282	405	73	153
290	403	67	155
282	404	69	151
288	404	67	154
286	404	65	152
288	406	65	153
284	406	67	152
285	405	69	153
285	406	66	153
280	405	71	152
279	406	69	153
280	407	69	152
280	407	70	151
283	407	66	153
281	408	68	152
281	408	68	154
278	407	68	155
278	406	68	155
275	407	70	155
274	406	70	155
271	406	71	155
274	406	69	156
269	408	72	154
269	408	70	153
269	408	71	153
268	409	71	156
267	409	71	153
268	409	69	153
