484	330	21	42
487	323	20	43
489	320	20	42
489	318	20	41
490	316	20	43
491	314	20	43
493	310	21	42
495	308	21	43
497	305	22	42
500	303	23	43
503	302	23	44
510	303	22	42
513	304	23	42
516	305	24	43
519	304	23	43
521	307	22	43
522	307	22	45
523	308	22	45
523	310	22	45
524	310	22	46
527	310	21	45
532	310	22	43
536	309	22	45
541	308	22	42
547	306	22	42
552	304	22	42
566	299	23	43
572	296	23	44
578	292	24	46
583	289	24	46
592	285	23	49
615	279	25	50
629	275	25	46
642	275	25	46
653	274	23	44
667	274	23	44
710	278	27	47
736	281	25	46
756	282	24	45
766	281	23	48
768	279	24	46
766	279	24	46
748	290	23	48
739	291	24	46
727	286	25	48
712	281	25	47
690	279	24	50
681	279	24	48
676	279	24	49
673	277	23	48
671	277	24	46
665	275	24	46
661	276	24	47
657	276	24	45
652	277	25	46
646	277	25	46
641	280	25	46
638	281	24	44
638	281	25	50
639	281	26	49
643	283	26	48
651	283	24	46
654	284	25	47
659	284	25	46
664	282	25	47
668	282	26	46
675	280	25	47
678	279	26	47
681	277	26	48
683	276	25	48
687	275	27	49
692	275	27	49
700	277	25	49
701	276	24	48
702	275	24	50
700	273	23	51
699	271	23	51
707	268	24	50
715	267	26	49
725	269	27	46
737	266	29	48
753	261	27	50
772	241	28	55
778	228	28	60
775	222	32	59
777	219	32	58
778	187	34	77
772	187	44	91
782	177	48	100
793	190	51	98
795	199	59	101
755	213	83	113
745	222	104	117
745	219	89	128
729	217	88	132
708	216	91	142
702	231	93	130
711	233	78	120
709	233	71	121
736	258	57	104
741	228	77	102
717	197	69	121
722	216	77	124
738	204	95	130
718	157	100	150
753	184	86	146
734	140	79	143
749	134	77	121
752	142	63	110
763	140	62	109
774	138	59	113
784	133	73	134
752	81	94	106
790	112	129	145
840	114	116	175
853	120	95	174
873	115	77	166
883	107	69	176
901	121	54	156
908	123	48	149
908	134	47	134
907	195	49	88
903	199	46	62
894	200	44	52
883	201	43	49
873	203	41	48
864	202	38	48
852	203	35	50
841	201	34	57
834	199	37	59
826	199	35	58
818	198	36	58
812	186	50	76
813	163	70	88
874	129	72	123
848	115	81	136
862	114	89	149
879	121	73	159
879	129	72	138
884	129	69	146
884	132	69	144
889	131	63	140
838	88	80	102
820	216	51	72
825	220	39	65
829	223	36	60
832	223	35	57
838	219	33	59
843	218	32	59
849	217	32	58
857	216	33	59
865	216	36	57
887	214	33	57
896	215	35	58
907	216	33	56
916	217	35	59
922	220	30	61
929	220	26	62
933	219	24	64
936	218	22	63
939	219	19	61
940	219	18	59
942	221	17	62
941	223	17	60
938	226	19	61
932	224	25	55
923	223	33	57
911	221	33	55
906	221	33	50
901	221	33	48
897	224	34	49
893	225	35	55
891	231	32	55
887	232	32	58
882	232	33	58
877	232	35	59
873	233	32	57
855	235	34	58
850	235	34	58
841	235	33	58
836	233	32	57
831	234	32	57
819	234	33	56
818	233	32	55
809	235	36	54
809	232	39	57
809	230	42	62
804	225	45	79
797	217	46	85
797	213	48	90
792	210	49	88
791	216	48	82
789	230	43	68
787	235	38	66
785	237	34	64
787	238	35	63
786	238	33	62
783	238	34	63
788	240	30	60
782	238	35	59
781	240	38	58
785	242	37	60
789	243	39	59
792	245	42	58
800	244	39	59
808	237	36	60
812	237	41	59
816	237	43	61
826	237	41	58
833	235	38	58
840	233	39	60
840	232	43	67
843	225	47	76
846	222	47	84
846	223	48	82
845	241	34	66
846	254	29	55
845	241	33	64
844	241	36	67
838	241	40	69
834	242	41	68
831	241	40	68
815	237	43	73
815	240	48	77
813	236	48	82
811	238	48	84
813	240	45	81
812	240	41	79
806	243	41	81
806	243	39	81
796	242	45	83
783	246	47	82
781	252	41	78
775	257	40	76
769	258	44	73
761	268	40	67
762	269	41	66
754	267	40	69
746	265	41	71
739	265	45	72
732	266	48	71
729	265	47	74
724	257	48	83
708	252	50	93
698	247	58	100
