150	281	56	57
157	277	54	59
167	285	63	52
173	284	66	58
174	291	74	59
175	294	83	58
205	302	70	54
220	319	67	50
246	338	60	54
260	355	54	62
262	386	55	61
271	399	49	74
260	382	66	66
232	367	100	65
188	363	131	74
289	416	73	96
295	402	68	87
297	374	70	65
293	351	73	65
308	332	71	70
306	309	75	77
317	303	71	73
325	293	69	69
327	291	70	61
337	293	66	57
341	297	64	62
341	323	66	66
344	351	84	64
348	376	73	72
322	365	94	79
322	340	91	91
296	449	95	77
319	446	99	66
363	416	104	78
372	370	103	79
369	353	96	72
375	324	80	74
374	306	70	77
378	291	68	63
399	280	60	57
406	266	64	56
421	257	64	63
437	253	70	63
456	251	74	65
474	254	78	62
505	259	80	63
522	263	77	64
538	264	91	66
600	302	71	64
630	326	67	57
654	351	66	62
676	391	69	59
700	409	64	70
656	375	83	61
643	359	99	76
666	367	98	72
669	359	112	97
705	356	129	109
803	364	81	119
801	353	78	83
823	344	76	61
850	336	67	63
859	321	72	58
870	311	81	58
