368	155	26	43
370	153	25	45
371	155	25	44
372	155	26	46
375	154	26	46
377	153	27	48
378	155	26	47
380	156	27	47
382	156	27	45
385	156	25	44
386	155	26	45
387	156	28	45
389	156	28	45
391	157	28	45
392	156	27	46
393	156	28	48
396	156	27	47
397	157	28	46
399	158	28	45
402	157	27	45
403	157	28	45
404	158	29	46
404	158	27	45
406	158	27	46
406	158	27	48
407	158	26	49
408	158	26	48
408	159	27	48
407	158	27	49
407	159	28	49
406	159	27	48
405	160	27	47
404	159	28	47
403	159	29	48
404	159	28	47
404	158	27	48
404	159	28	47
405	160	28	48
405	160	28	48
405	159	28	48
404	160	28	47
404	161	29	47
402	162	29	46
402	161	28	47
403	162	28	45
403	162	28	46
404	162	29	46
406	163	28	45
408	162	28	46
410	162	28	47
410	161	27	47
412	162	28	47
413	162	30	47
415	161	29	47
416	162	28	51
417	162	29	48
421	164	29	47
422	163	29	46
423	163	29	46
423	163	30	44
426	163	29	46
426	164	29	45
428	164	29	44
428	163	29	45
430	163	28	45
431	164	29	45
433	164	28	42
436	165	28	42
437	165	29	43
438	165	29	44
440	165	29	43
441	166	30	43
442	166	29	43
444	166	29	44
446	166	29	47
447	166	30	45
449	167	30	47
452	166	31	45
453	166	31	45
454	165	31	47
456	165	31	40
457	167	31	42
459	166	31	44
461	166	31	44
461	166	31	41
463	167	31	37
465	168	32	41
467	167	31	40
468	167	31	40
469	168	31	39
470	168	30	40
471	169	30	38
471	168	30	37
472	168	30	37
472	169	31	37
473	169	32	39
475	168	31	43
475	168	31	44
477	168	30	46
477	168	31	41
478	169	30	40
478	168	31	42
479	169	31	46
482	170	32	38
483	170	33	38
484	170	32	43
484	169	32	48
485	169	33	49
484	168	32	43
484	170	32	43
485	170	33	42
489	170	31	51
491	172	33	61
493	175	33	62
493	174	33	64
495	175	33	62
494	175	34	61
495	176	34	59
494	178	34	57
497	177	32	56
498	176	33	57
498	176	34	58
502	177	32	58
506	176	30	57
506	176	32	56
507	176	32	57
508	176	31	55
507	178	32	56
510	178	31	52
510	177	32	57
511	177	31	53
513	180	30	46
514	180	31	50
514	179	33	50
515	179	33	52
516	179	33	53
515	180	34	55
517	180	33	55
519	180	32	54
519	179	34	57
522	181	32	56
523	182	32	54
525	183	32	51
524	182	33	53
524	183	34	54
526	184	33	52
526	184	32	53
526	183	33	53
527	183	34	54
529	184	34	51
531	185	35	53
532	185	34	53
533	185	34	54
535	185	34	52
534	187	34	54
536	186	35	53
536	187	35	54
537	187	35	50
537	187	34	53
511	189	36	52
477	189	34	52
428	187	35	54
377	189	39	59
344	191	38	60
309	191	35	61
304	190	35	57
302	192	37	54
304	192	35	55
305	193	35	51
304	193	37	52
305	192	36	52
305	193	36	54
305	194	38	55
304	194	38	57
306	194	37	59
308	193	37	61
308	195	37	65
309	193	37	66
310	193	35	65
312	193	34	65
313	194	35	60
313	194	34	61
313	195	34	61
313	195	34	62
314	196	35	56
316	197	35	54
317	197	34	55
319	198	34	53
320	199	33	55
321	198	33	54
323	199	32	56
322	199	34	53
322	200	32	57
323	200	32	54
325	200	31	56
328	197	44	59
293	210	69	75
245	228	109	106
210	246	118	118
206	244	140	129
232	245	166	132
203	248	177	150
190	247	187	144
208	233	209	163
273	274	190	146
233	219	208	148
200	215	208	146
201	256	207	147
219	253	201	158
226	246	210	158
208	235	226	164
212	229	217	171
238	249	203	167
88	191	141	144
198	245	146	120
211	248	156	123
183	244	162	137
210	247	173	145
217	223	216	155
181	222	238	179
207	228	260	185
