266	161	137	252
266	159	135	249
269	161	134	246
269	160	134	247
272	160	133	247
275	160	133	250
278	160	133	250
279	157	136	254
280	155	137	258
280	151	138	261
280	151	137	264
281	148	136	263
282	147	137	261
282	146	136	262
283	145	135	263
281	143	141	265
282	141	139	266
282	142	136	268
285	139	134	267
283	138	139	270
283	138	137	271
284	138	138	268
283	139	136	271
283	139	142	267
284	140	137	270
285	140	139	271
285	139	140	269
285	141	139	268
286	141	138	270
287	141	137	270
286	140	139	270
284	142	137	268
283	140	137	270
282	142	138	267
282	139	136	266
281	142	137	268
281	141	134	265
282	144	133	264
281	148	132	260
281	147	131	259
280	147	134	262
280	151	134	258
279	149	138	260
278	151	135	255
276	153	136	256
279	152	131	259
285	152	129	259
288	154	132	255
289	153	137	255
288	150	141	261
287	149	138	256
285	143	138	262
285	135	130	257
283	131	126	255
278	125	126	250
276	122	127	253
273	118	129	257
274	114	123	242
272	107	124	251
269	103	120	246
263	99	114	249
258	91	112	250
255	87	111	237
247	86	118	238
244	86	121	238
242	85	120	240
241	77	116	223
232	72	117	231
225	69	118	239
220	66	117	231
216	62	120	227
214	57	116	225
211	55	118	223
206	53	118	227
206	49	116	214
200	45	118	223
194	41	118	224
189	41	117	222
186	40	112	232
183	35	111	224
180	33	110	223
175	32	112	227
168	31	115	224
174	27	107	209
173	23	102	217
168	21	101	206
161	21	101	215
152	17	102	206
144	15	105	210
141	14	105	202
140	14	106	208
143	12	104	215
152	49	100	236
153	93	98	213
143	132	103	211
142	139	99	199
137	139	97	202
128	136	97	201
124	133	94	195
120	127	94	192
112	129	97	194
107	127	97	196
96	120	101	184
81	120	102	186
74	118	104	197
68	118	101	188
62	114	97	178
57	113	91	179
50	112	89	180
42	111	88	182
33	106	87	171
22	108	87	172
31	106	88	176
57	105	87	168
81	98	87	170
104	98	92	172
127	97	97	165
163	96	86	160
183	89	86	159
212	89	81	161
219	82	97	169
251	85	96	156
283	75	87	181
299	74	87	168
291	65	78	172
285	67	76	165
274	65	82	162
265	63	85	167
256	62	83	166
243	62	83	159
236	59	81	162
219	57	90	160
214	57	81	160
201	56	83	157
187	53	80	149
170	54	91	149
168	55	77	138
160	53	74	130
162	70	76	135
188	50	78	130
211	47	76	136
228	43	81	142
254	45	90	136
285	40	81	142
309	42	85	139
338	37	81	133
351	36	90	131
360	28	121	124
389	32	80	135
379	36	81	128
370	33	86	133
361	33	74	132
356	33	70	129
343	31	71	124
334	28	69	128
326	28	69	131
316	28	70	125
307	28	71	135
298	26	67	139
288	27	67	137
277	26	66	143
271	26	62	137
263	22	61	136
258	21	61	137
252	25	58	131
245	19	63	131
232	18	61	132
220	16	66	132
214	14	65	133
212	14	61	131
208	14	57	127
201	13	58	128
197	14	56	127
191	13	56	125
184	11	56	123
174	11	56	124
166	10	59	128
159	9	59	127
154	7	55	122
148	6	58	125
145	5	57	127
138	5	59	124
133	4	58	122
128	4	58	120
119	1	62	125
118	6	58	118
107	3	60	115
99	7	64	119
87	5	71	127
75	10	73	132
67	15	74	140
64	22	70	142
