648	246	58	175
642	246	58	171
641	246	58	170
637	243	57	172
632	238	58	175
629	235	59	172
628	234	57	170
626	235	56	169
626	233	55	169
624	227	55	169
622	226	55	165
619	222	54	163
617	220	55	163
610	221	58	162
607	221	57	158
602	216	55	164
598	216	54	161
596	213	52	159
593	210	52	159
591	210	51	159
589	209	50	158
586	204	49	160
583	200	49	151
580	200	50	157
576	198	50	158
572	198	50	159
564	197	53	158
557	197	55	154
552	194	53	144
551	193	51	146
547	192	50	145
541	192	52	152
530	191	58	143
527	188	59	143
523	189	57	142
518	188	57	147
508	183	65	152
507	187	60	152
503	186	60	151
498	186	60	147
496	181	54	139
492	177	52	136
490	178	49	134
483	179	51	146
469	179	60	143
466	176	59	146
461	175	56	138
458	171	53	141
457	171	48	147
454	172	48	139
444	174	53	140
436	171	57	138
431	169	46	125
427	166	39	113
401	168	54	110
400	166	46	104
400	166	39	100
399	169	38	96
380	160	48	105
372	160	44	97
372	161	38	90
363	157	44	85
352	160	40	87
339	156	46	96
334	157	44	92
318	157	54	96
315	161	47	94
302	153	46	106
301	153	44	104
288	148	45	106
287	149	42	107
276	150	46	108
264	148	47	111
257	148	47	115
246	147	52	111
244	145	48	115
237	145	49	118
252	145	46	112
280	142	45	111
310	140	44	111
324	139	42	109
343	138	41	104
343	140	40	98
324	146	42	100
317	146	41	105
314	145	41	107
312	146	38	104
295	147	47	120
284	168	47	101
283	141	44	124
278	139	43	124
270	136	43	128
260	138	49	126
253	138	52	129
247	136	55	129
245	134	51	128
241	134	46	126
244	134	48	123
276	133	48	124
321	132	47	122
351	129	46	122
385	128	47	119
414	123	47	123
408	122	48	122
405	120	48	124
399	119	51	122
396	116	48	124
392	111	46	127
388	117	42	121
381	118	44	119
375	116	46	119
370	114	41	120
365	111	42	120
359	111	43	120
350	112	49	120
346	113	47	119
341	110	45	119
339	108	41	118
335	106	41	118
332	107	41	117
330	108	40	116
327	105	40	117
322	103	41	114
319	102	42	115
316	103	43	116
312	102	44	115
307	102	45	114
305	100	43	115
302	99	41	114
298	97	41	114
294	98	42	113
291	98	42	113
288	97	42	112
284	95	42	113
281	93	41	113
274	93	44	111
268	94	46	111
266	92	44	110
263	92	43	109
260	90	41	110
257	88	40	111
255	89	39	109
253	89	39	109
250	88	39	108
246	86	40	109
243	85	40	107
240	85	39	107
236	86	42	107
232	85	42	108
228	84	41	107
225	83	40	105
221	83	41	105
217	82	40	105
215	82	38	104
212	82	38	104
209	79	38	104
205	78	37	104
200	78	39	105
192	80	42	103
188	79	43	103
183	77	43	103
181	76	38	103
177	77	37	102
173	77	37	101
170	77	37	100
166	75	37	101
164	73	37	100
160	73	36	99
158	72	36	100
156	74	36	99
153	74	36	98
147	71	38	99
143	71	39	98
140	68	38	98
135	69	38	95
133	70	36	92
130	70	35	83
127	68	34	81
125	66	35	85
123	65	34	85
115	66	37	85
