95	307	26	27
83	305	24	27
74	306	23	28
68	305	24	29
68	297	25	30
71	295	24	30
77	299	25	32
86	302	26	30
94	302	26	30
108	308	26	32
116	315	28	31
127	317	28	30
137	314	28	29
142	308	28	29
151	305	27	30
152	307	26	30
158	309	23	27
159	308	23	27
160	302	25	29
161	305	26	31
158	305	32	33
163	301	31	35
178	300	29	32
177	300	30	34
185	302	27	30
183	303	28	34
184	297	28	33
184	295	31	35
196	293	30	30
197	294	34	34
202	295	35	33
207	295	33	33
214	294	33	33
214	299	34	32
173	307	29	30
157	298	26	29
157	301	23	28
158	301	22	27
159	297	23	28
159	290	25	30
166	285	24	30
161	285	27	32
163	285	26	33
161	287	27	33
154	289	27	33
148	290	27	31
144	292	25	30
144	292	25	32
147	295	26	32
148	296	26	32
150	295	28	32
145	293	29	33
145	288	30	35
146	285	26	34
135	293	27	29
140	280	27	33
118	287	29	32
105	286	30	32
96	284	29	33
92	286	28	35
86	292	28	34
84	294	32	37
76	297	29	35
75	295	29	35
78	291	29	33
93	283	31	31
110	282	27	34
111	284	27	35
111	285	29	34
109	286	26	34
94	289	30	34
83	291	30	34
72	293	28	32
62	294	27	33
55	297	26	32
38	307	30	34
9	311	28	35
14	319	30	34
18	320	27	32
21	321	27	31
18	321	28	32
4	323	27	32
21	328	28	33
3	333	26	31
2	336	22	31
1	328	27	30
0	329	24	29
0	327	23	28
0	328	24	28
1	327	23	27
1	326	24	28
2	324	24	27
6	321	26	28
11	315	25	27
16	312	24	27
21	309	24	28
26	309	24	26
27	308	24	26
25	305	24	27
19	305	25	27
15	302	24	26
12	299	24	27
13	297	24	27
19	295	24	27
26	292	24	27
36	289	24	27
42	288	25	28
46	287	25	28
15	293	25	27
6	297	25	31
13	299	22	28
15	300	23	27
17	302	23	28
20	303	24	30
25	304	25	30
31	303	26	31
39	301	26	32
45	299	28	30
58	294	29	30
61	294	29	28
59	291	31	29
62	291	28	27
61	289	28	27
60	290	30	27
58	291	32	26
60	290	28	27
64	292	28	27
63	293	29	28
58	298	31	26
64	294	31	29
63	295	30	27
57	313	36	37
51	309	43	40
6	302	35	36
3	301	32	35
2	297	30	36
9	288	29	34
4	290	27	42
4	289	27	38
3	289	28	38
2	287	28	34
3	288	30	35
1	286	27	37
4	288	27	33
4	289	26	34
19	292	28	32
21	289	29	30
17	288	31	38
19	281	30	39
15	279	31	35
15	275	30	36
10	272	29	37
8	271	30	36
5	272	30	39
2	271	31	42
1	276	34	41
1	277	34	39
9	288	34	37
11	285	36	41
12	287	36	42
10	283	38	45
10	285	36	43
6	284	36	43
2	284	37	44
0	278	38	49
1	278	38	47
0	277	40	47
2	276	40	47
3	277	39	48
3	278	40	48
5	281	42	45
5	283	44	44
6	282	46	43
16	285	40	42
15	280	45	42
23	279	42	43
3	268	35	42
6	266	36	39
8	268	35	39
7	266	37	40
9	265	37	39
10	267	34	40
11	264	32	36
9	264	31	39
8	260	32	33
11	257	34	35
13	259	31	34
28	269	41	41
56	255	31	34
59	254	31	31
64	253	32	32
64	257	33	32
66	254	33	32
65	252	35	30
59	251	33	31
53	245	33	29
49	243	32	30
46	243	33	32
43	244	35	31
74	250	28	35
90	263	36	39
79	267	37	40
71	268	41	38
65	266	44	40
44	267	43	44
23	270	42	46
7	272	44	42
31	267	38	40
18	268	35	39
9	271	32	39
5	275	31	39
6	286	29	37
5	293	29	34
0	298	29	36
0	301	20	35
3	303	26	35
14	310	48	50
2	309	51	60
3	310	50	63
0	311	48	59
0	310	46	61
1	316	48	59
0	327	50	62
2	333	50	57
0	336	45	55
0	340	39	54
1	344	39	52
3	345	42	48
44	336	40	44
58	337	39	42
62	339	40	43
65	336	40	43
67	332	40	44
68	331	39	44
72	332	41	43
80	334	37	41
88	337	37	40
95	339	38	41
99	341	39	40
101	342	39	39
108	343	38	38
113	345	37	38
116	345	42	41
98	342	42	37
101	341	44	41
100	339	60	47
89	335	50	61
97	349	46	51
111	344	44	53
132	351	36	47
141	347	41	45
180	332	52	43
185	336	58	53
228	336	51	52
249	328	56	46
263	325	56	51
298	324	43	40
312	313	49	39
361	315	36	43
365	314	38	43
345	293	39	32
372	291	43	45
379	290	52	52
379	309	62	48
388	334	68	62
370	331	79	66
367	307	94	67
358	296	83	62
278	295	67	67
