442	413	31	87
442	413	30	85
443	414	32	84
442	414	32	85
443	413	31	84
443	414	31	86
444	412	30	91
445	412	31	94
445	411	31	95
445	411	31	95
446	409	31	97
444	409	32	98
445	408	32	92
446	406	31	88
446	402	32	89
446	396	31	88
447	390	31	87
444	384	33	88
444	380	32	87
443	377	33	97
441	376	33	96
444	381	32	87
444	385	32	92
444	386	33	104
446	390	34	104
450	396	36	98
451	393	40	100
453	397	40	98
456	401	40	96
458	404	41	94
464	405	39	95
468	405	35	94
487	418	35	86
497	420	35	82
501	418	34	85
501	415	35	88
509	418	35	85
510	419	37	86
513	420	35	85
514	420	34	87
514	419	34	87
514	419	35	85
514	418	34	85
513	417	35	84
512	418	36	84
513	419	36	84
514	418	35	84
514	418	34	83
514	415	34	84
513	411	33	83
514	410	34	82
513	408	33	82
514	407	33	83
513	406	33	83
512	406	34	83
512	406	33	83
513	406	33	83
511	405	34	84
511	405	34	83
511	404	33	82
510	403	33	81
509	403	32	82
509	402	31	82
508	402	31	81
506	403	31	81
502	402	33	82
500	402	35	81
500	402	35	81
498	403	36	81
498	404	36	81
496	403	36	81
494	403	35	81
492	402	34	82
489	400	33	82
485	401	32	82
483	400	33	82
482	400	34	82
481	402	33	83
482	401	32	82
479	402	32	79
476	400	33	81
474	399	35	82
473	398	34	82
469	397	33	84
468	396	33	83
464	397	33	81
463	397	31	80
462	396	31	79
456	396	34	83
456	396	34	81
447	398	39	84
439	394	43	90
448	393	39	88
431	394	47	89
427	396	52	84
419	397	55	87
415	398	58	90
399	403	49	100
436	393	41	94
397	402	50	102
430	391	45	96
432	392	44	92
392	402	47	96
381	403	49	97
395	401	50	99
394	405	45	98
382	404	45	96
387	403	45	95
378	399	50	95
346	401	56	102
371	401	53	102
373	397	67	107
335	400	65	120
321	417	71	114
338	411	59	118
334	409	60	124
342	414	56	120
344	407	53	127
338	410	58	125
344	408	59	126
337	414	60	124
323	410	64	122
339	419	62	117
343	397	73	122
343	405	69	122
310	405	70	118
333	404	82	122
388	403	68	123
386	400	66	122
404	399	59	117
413	392	64	104
401	404	59	118
416	400	58	123
405	417	69	111
420	405	56	125
413	399	59	122
431	395	54	115
421	401	60	122
422	415	62	115
425	403	58	124
428	398	59	131
424	396	62	134
418	409	66	124
423	409	63	122
429	401	59	125
434	397	54	130
436	403	53	127
