460	302	40	91
460	301	50	88
462	302	53	85
469	300	49	85
484	297	40	88
494	295	37	90
476	294	40	91
444	297	49	87
412	299	56	85
386	298	52	85
358	295	41	91
329	294	43	95
298	296	49	93
266	298	52	89
244	297	46	93
245	296	38	93
254	298	38	93
257	299	46	94
258	299	48	93
262	296	47	93
277	300	38	85
291	293	34	82
301	294	36	94
304	299	42	88
304	308	47	81
316	298	39	90
328	301	34	86
333	299	45	86
334	301	55	84
335	304	58	84
353	304	42	84
367	304	36	81
376	312	39	72
377	313	52	72
387	309	49	75
403	304	36	78
409	307	37	75
379	302	47	82
348	305	54	81
323	301	53	85
303	300	42	85
274	303	36	84
247	305	48	83
222	302	50	87
202	293	45	93
213	293	38	95
221	292	38	91
225	292	49	88
227	294	53	90
237	293	49	89
255	295	37	87
264	300	40	84
269	296	48	85
271	293	51	88
288	288	39	93
297	285	38	93
304	284	39	95
305	289	39	91
309	299	52	85
211	295	98	130
258	261	134	128
291	199	156	155
243	198	191	170
217	210	191	173
99	213	214	184
71	187	229	201
41	221	201	168
72	209	215	172
67	229	150	152
102	219	119	156
101	210	120	160
83	209	154	152
118	258	105	119
165	286	53	97
175	295	40	83
186	282	39	95
192	281	36	97
194	287	43	92
198	288	51	92
222	282	39	94
229	279	33	98
234	277	36	98
238	279	49	94
238	281	53	95
256	274	44	100
266	282	42	92
273	274	41	98
277	278	47	94
279	280	54	96
293	285	45	88
307	286	35	84
315	281	38	90
319	275	52	96
325	275	54	97
342	275	41	92
356	266	37	102
359	275	52	94
361	272	52	97
370	274	45	95
389	269	36	95
401	269	37	100
409	271	44	93
