51	264	64	129
57	262	62	128
65	260	61	130
75	260	59	130
83	259	56	130
89	258	56	126
95	256	54	131
100	256	57	128
103	258	57	125
109	257	54	127
112	255	53	127
113	254	54	125
114	253	54	123
117	253	52	122
115	255	52	124
111	254	55	124
111	248	52	120
110	242	51	122
107	242	53	122
107	240	54	123
107	238	53	124
109	238	50	124
112	241	48	119
111	238	48	117
111	238	48	113
110	240	46	110
107	238	46	113
105	238	46	112
103	236	46	112
101	238	45	109
100	241	43	104
97	236	45	109
95	232	48	112
94	229	47	111
90	226	50	116
88	230	49	108
84	225	53	109
86	226	48	108
84	223	50	107
85	222	47	106
86	225	47	102
89	225	45	105
91	227	46	101
90	222	49	106
91	222	47	104
92	222	46	101
95	221	61	95
99	221	51	104
95	215	53	100
97	219	43	101
155	201	51	104
156	198	56	102
162	198	53	107
160	201	57	105
167	197	54	105
170	194	49	108
173	193	47	107
173	193	50	108
174	195	50	107
177	194	49	108
179	192	50	106
175	194	56	104
178	191	56	109
115	199	45	104
119	202	42	97
119	201	41	94
120	199	40	90
120	198	46	93
122	200	43	90
127	197	43	92
132	195	42	91
132	193	46	96
136	193	45	95
134	191	52	99
138	190	50	99
136	192	49	97
132	189	50	97
140	188	46	96
143	188	50	95
143	192	44	94
153	189	55	93
175	175	53	105
176	175	50	117
175	175	50	114
178	172	47	113
175	171	49	111
175	175	50	113
178	175	47	108
178	176	50	111
176	175	51	117
177	172	52	115
175	174	54	111
176	176	54	98
176	175	53	110
178	171	54	101
181	172	51	98
178	172	54	105
177	171	51	104
177	170	51	106
181	168	49	100
173	173	54	97
182	172	48	95
180	171	48	95
180	169	47	94
177	170	48	98
179	166	45	101
177	165	46	97
176	167	46	100
175	166	47	102
177	165	45	102
175	163	46	101
174	163	44	101
177	163	41	102
176	164	42	98
171	163	45	98
170	163	44	96
163	162	52	100
166	160	49	103
162	160	52	101
161	159	51	106
160	160	52	102
160	158	53	106
157	157	54	104
158	153	56	107
156	155	57	109
157	151	58	108
157	157	59	105
158	161	55	100
156	156	54	106
158	154	55	106
157	152	55	109
155	151	54	107
156	144	55	114
155	154	56	100
156	152	55	99
158	155	54	91
165	156	48	90
162	154	50	95
177	157	39	83
178	155	37	83
181	158	37	79
182	155	37	82
185	154	35	82
186	152	36	81
183	145	39	90
187	157	37	79
188	154	36	81
177	152	43	80
187	154	36	79
183	151	36	81
187	153	36	80
189	143	35	87
189	150	36	80
189	152	36	76
188	151	36	77
189	151	37	75
189	148	35	77
189	145	37	77
191	147	35	77
191	149	36	76
195	148	35	75
197	146	33	76
199	146	33	73
197	145	36	75
194	142	41	79
193	141	41	78
191	140	44	77
198	141	41	77
197	141	40	77
196	138	41	78
201	141	38	76
195	137	40	76
200	138	41	77
206	139	39	74
213	141	34	71
215	140	34	71
216	140	36	69
219	142	38	69
222	141	40	71
228	141	36	71
233	138	36	72
240	139	35	70
241	139	39	70
239	137	44	77
244	136	42	75
243	137	43	71
253	138	40	71
256	136	36	70
260	134	36	73
262	134	36	73
264	136	37	72
264	135	41	74
267	132	38	75
269	133	36	69
273	134	38	67
277	134	36	67
280	132	36	68
284	132	35	67
287	132	35	67
288	132	34	68
291	132	34	66
294	131	32	66
295	129	32	64
298	131	32	65
299	132	31	64
302	129	30	68
302	128	33	64
301	128	35	66
302	128	34	66
303	128	34	66
305	127	31	63
307	127	31	63
309	128	32	62
311	127	30	64
314	125	29	65
315	124	29	64
310	124	34	65
311	126	34	61
311	127	35	65
314	124	32	62
314	123	32	63
315	125	32	61
318	124	30	62
321	123	28	63
322	122	28	62
320	121	31	63
319	122	33	61
320	121	32	63
320	120	30	63
320	120	31	60
319	121	32	62
321	120	29	62
322	120	29	62
323	119	29	59
322	118	31	61
322	118	33	62
321	118	33	64
321	117	32	61
321	116	31	59
320	117	31	59
320	116	31	59
321	116	31	62
321	115	31	61
322	114	31	60
323	114	31	59
322	115	32	58
321	114	33	61
323	114	31	59
323	114	31	58
325	114	31	56
326	114	30	57
329	114	29	57
332	112	27	57
332	111	30	59
331	111	32	58
332	112	31	56
333	111	31	58
335	111	29	56
337	111	29	57
339	112	28	58
340	111	27	59
341	110	28	61
341	109	30	60
339	108	34	64
339	108	36	63
340	108	37	64
343	107	38	66
344	106	38	64
348	106	39	64
350	106	38	65
353	106	38	64
352	106	38	63
363	107	36	66
353	106	35	60
352	104	32	60
354	103	30	60
356	102	27	57
357	103	27	59
358	104	28	57
358	102	27	57
358	102	29	56
359	102	28	55
362	103	26	53
363	102	25	54
364	102	26	52
364	101	26	52
362	103	29	60
363	103	28	55
362	101	32	63
363	102	32	64
365	102	34	65
369	103	35	65
373	100	35	68
374	99	37	69
381	102	35	67
376	98	43	64
379	97	37	58
381	97	27	55
382	97	27	53
382	96	29	53
385	96	28	52
385	97	30	52
387	95	28	52
388	96	27	52
391	96	26	51
392	96	26	52
395	96	25	52
395	95	27	52
396	96	28	53
397	96	28	51
396	96	30	50
399	95	26	51
400	95	26	51
402	95	25	50
403	95	26	51
405	94	26	53
405	93	27	53
405	94	28	53
406	94	28	54
407	93	27	51
408	93	26	53
410	94	25	53
411	95	26	49
412	94	25	50
413	93	27	52
412	93	28	54
412	93	28	53
413	94	27	52
415	94	25	49
394	93	28	55
356	92	29	57
330	93	30	52
334	95	26	51
335	94	26	51
335	91	30	55
336	94	28	50
337	93	27	49
337	93	27	50
338	94	27	47
339	93	27	49
340	93	26	48
341	93	27	50
342	93	27	54
343	114	30	53
342	154	33	59
345	185	30	56
346	185	27	51
349	187	26	50
351	187	25	47
352	186	27	47
353	185	27	50
354	185	27	50
355	187	26	49
357	187	27	47
357	188	27	49
360	186	25	48
361	186	25	48
363	186	25	48
365	187	24	48
367	186	23	47
370	187	23	45
370	187	23	45
372	188	23	44
371	187	24	45
374	187	23	45
374	185	23	47
376	187	25	47
377	184	26	51
379	188	25	46
380	186	25	46
