432	64	19	50
425	67	21	50
423	66	21	52
419	66	21	52
414	69	21	50
406	69	22	50
403	70	23	51
395	69	25	50
369	71	26	49
377	73	25	51
374	72	24	52
368	75	25	53
359	74	23	49
354	74	23	52
345	75	23	48
338	73	22	50
333	74	24	50
327	75	22	51
324	73	22	53
322	76	22	51
318	76	22	51
318	76	22	52
318	78	22	51
317	78	22	51
317	78	22	51
319	79	22	52
319	77	22	53
318	80	23	52
321	79	24	53
323	80	24	52
325	81	24	52
325	80	24	54
327	83	23	52
324	82	25	54
324	83	23	53
323	83	23	54
323	83	23	54
322	85	23	54
323	87	23	52
321	87	23	52
321	86	24	55
322	86	24	55
324	88	24	55
325	90	23	51
322	90	23	51
320	91	23	52
318	89	25	55
316	90	24	56
312	90	23	58
310	91	23	57
321	92	25	57
372	92	24	58
416	91	39	56
459	86	27	60
458	84	25	59
449	86	30	58
433	87	24	61
433	88	23	60
432	87	24	61
431	87	26	61
429	88	24	61
429	88	26	61
445	87	26	60
428	88	25	61
425	89	25	61
444	88	26	61
443	88	26	62
445	87	26	61
439	91	28	58
420	91	23	61
419	92	24	61
418	93	23	61
418	91	26	62
415	92	25	61
416	94	27	61
414	92	26	63
413	93	26	62
413	93	24	62
413	94	24	63
411	95	24	62
410	96	23	61
408	96	24	61
406	96	25	62
406	97	27	63
404	98	26	63
403	97	25	64
402	97	24	63
403	99	25	63
401	100	24	62
399	100	25	63
398	100	25	62
396	100	25	64
395	101	25	63
395	103	24	62
394	103	25	62
392	102	25	64
392	102	25	64
391	105	25	63
390	105	25	62
388	106	25	63
386	105	26	64
385	106	26	64
384	107	26	63
383	107	26	64
384	106	26	65
383	107	26	65
383	107	26	65
383	110	26	64
381	111	26	63
379	111	26	64
377	109	27	65
378	111	28	65
378	111	29	65
377	111	28	66
376	110	29	67
377	111	30	67
376	113	28	66
376	115	27	65
375	116	28	65
375	114	28	67
373	114	29	68
372	114	30	71
370	116	30	69
371	114	28	76
370	114	27	71
370	116	27	69
368	118	25	68
366	119	25	69
364	119	26	68
362	118	27	72
360	118	27	71
360	120	26	71
358	120	27	71
357	121	27	71
356	121	26	71
355	123	25	71
353	125	26	70
357	124	27	72
395	125	30	70
432	125	28	70
459	125	29	69
456	123	28	73
456	123	28	72
456	124	27	71
458	126	28	69
457	125	28	70
456	124	28	71
456	124	28	70
455	125	29	69
455	125	29	70
455	124	28	70
455	124	28	70
458	125	28	69
462	126	29	68
459	128	28	70
437	128	30	73
433	130	29	70
461	140	32	67
498	138	34	68
528	137	31	69
542	135	30	73
541	136	32	75
539	138	31	75
534	135	31	78
529	135	33	79
528	136	33	80
526	138	40	79
523	137	34	83
524	138	32	83
522	139	32	82
520	140	32	79
518	142	32	80
514	141	33	83
510	140	32	84
507	142	32	82
505	145	33	82
502	143	32	86
502	142	31	85
500	144	32	85
498	147	31	82
496	149	30	81
493	149	31	83
489	149	33	82
486	151	35	81
497	153	48	80
526	153	38	81
559	152	35	82
593	152	32	81
593	153	33	78
591	154	32	77
587	155	32	76
585	155	33	77
581	157	33	76
578	159	34	74
576	160	34	74
572	158	33	75
569	160	32	74
567	163	32	72
562	164	32	72
558	164	32	76
554	164	33	73
551	166	32	76
547	168	33	76
