559	166	66	185
553	173	69	174
548	175	70	176
539	177	68	174
534	177	68	173
529	179	74	172
522	178	79	173
515	180	71	173
509	182	74	169
504	183	69	168
488	181	66	166
484	180	68	167
477	184	70	162
472	185	74	162
464	182	76	164
459	183	71	161
451	183	67	161
447	181	61	162
443	181	58	163
442	183	56	160
434	185	58	157
421	184	69	157
406	182	71	160
402	186	75	159
398	188	77	160
393	186	71	160
396	187	62	160
387	187	62	156
392	185	58	158
406	187	60	155
384	183	63	161
390	184	62	157
390	183	56	157
382	184	59	153
379	184	59	156
378	186	61	154
371	188	58	154
381	186	58	154
372	187	57	155
369	184	59	156
366	183	62	155
361	180	66	156
363	189	64	157
358	192	68	155
353	195	68	153
358	195	63	150
347	194	61	147
352	192	52	144
352	194	55	147
349	192	52	146
346	192	51	148
341	194	53	145
340	196	54	144
341	198	54	143
341	200	58	142
341	202	62	143
338	200	61	144
336	198	63	144
338	198	62	143
341	194	61	147
345	199	60	144
345	196	63	145
347	199	62	143
350	199	62	143
351	198	62	144
355	193	61	149
360	199	60	142
365	197	58	145
373	197	51	143
381	199	47	140
369	197	46	142
358	198	47	139
357	196	51	141
363	196	51	141
370	195	50	141
369	198	53	138
373	196	51	141
377	197	46	139
375	195	51	141
369	197	53	140
367	195	54	142
370	193	54	143
372	193	55	144
364	188	58	149
365	180	61	157
356	180	61	159
349	170	64	168
356	187	64	153
359	193	60	147
377	190	53	148
370	190	56	146
373	190	54	147
375	191	51	146
373	192	53	144
375	193	50	144
373	193	52	144
369	193	54	144
361	193	58	144
371	193	50	146
304	203	49	134
306	202	47	134
304	204	46	133
302	202	50	137
300	203	51	137
300	201	50	139
299	203	48	139
366	197	47	146
299	205	48	140
305	206	54	136
307	206	52	136
303	208	50	132
312	207	50	130
305	210	59	132
307	212	60	131
309	210	57	130
309	210	57	131
309	209	58	133
313	209	57	132
312	200	55	142
310	196	54	145
316	205	60	135
313	203	56	138
317	200	53	142
319	197	51	143
316	193	49	145
319	190	47	144
312	182	55	149
317	184	60	144
366	189	52	144
363	191	50	142
363	186	48	145
366	187	47	146
361	186	51	146
365	187	46	147
365	187	46	147
363	188	46	147
364	188	47	147
362	190	47	148
357	191	52	146
365	190	48	149
363	189	48	150
365	189	46	149
362	190	48	148
363	191	48	148
366	189	47	149
361	191	52	147
366	190	48	150
363	190	49	148
354	189	56	149
332	194	60	145
338	192	59	148
335	193	59	148
339	190	61	148
336	191	60	148
339	192	60	146
338	192	61	147
341	191	60	147
343	191	58	148
343	191	58	148
