486	196	40	113
483	196	40	108
483	197	40	107
482	197	41	108
480	197	42	108
479	197	42	109
477	196	42	111
476	195	43	111
475	195	43	111
473	194	43	112
471	195	45	111
470	194	45	113
470	194	46	111
471	195	45	111
466	195	46	110
466	196	46	109
464	194	47	110
461	194	48	111
462	194	50	111
462	195	50	112
460	195	50	112
459	194	51	112
461	195	53	111
461	194	52	112
458	195	53	111
459	197	55	110
460	196	53	110
460	197	56	109
462	196	54	110
462	196	55	110
465	195	57	111
462	195	55	112
459	196	56	112
460	197	56	108
462	197	57	111
463	196	55	111
465	195	55	112
465	196	57	113
468	196	54	112
458	197	53	112
459	196	54	115
461	195	55	113
468	194	56	112
454	198	52	110
459	197	56	111
460	196	57	110
458	197	56	110
458	197	58	109
458	196	57	110
447	197	50	108
446	197	52	109
445	196	51	111
446	195	51	110
445	195	52	112
448	195	54	111
444	194	51	111
449	194	51	113
447	193	52	113
447	195	52	111
447	195	52	114
447	192	51	115
445	194	49	114
449	192	52	119
452	195	52	117
447	194	52	117
450	195	52	115
444	195	53	115
445	194	50	114
446	196	49	113
449	197	53	113
446	195	51	112
445	196	49	113
445	199	49	111
446	198	48	110
445	198	47	110
446	199	48	112
446	198	47	109
447	198	45	107
446	198	46	109
447	197	46	110
448	197	45	110
448	198	45	112
449	196	45	114
449	198	47	114
450	197	48	112
450	196	46	113
450	195	47	119
448	193	47	118
443	194	48	116
445	195	48	118
444	193	48	118
446	194	49	118
451	193	48	117
452	192	46	118
454	192	46	117
456	192	46	118
457	191	46	121
460	192	46	116
462	190	45	118
462	190	45	117
461	190	46	118
462	191	45	115
461	192	47	117
461	192	48	117
464	193	47	117
463	193	47	116
463	192	50	118
464	192	49	118
468	191	47	117
466	194	46	116
464	192	47	118
469	193	46	116
466	192	46	118
468	192	47	118
470	193	46	117
465	191	47	119
468	192	48	118
468	192	48	118
466	193	48	117
467	193	47	117
453	192	52	116
453	194	51	116
453	195	51	118
456	196	50	119
458	195	51	121
459	194	51	122
464	194	51	120
462	193	50	120
458	196	50	115
456	198	52	115
457	198	51	116
458	196	51	118
462	194	52	121
457	196	53	120
460	197	53	116
460	197	55	118
456	197	53	119
455	199	53	114
456	198	54	115
454	199	54	113
452	200	57	113
450	199	58	115
491	195	56	120
495	194	54	120
484	199	58	118
449	198	64	113
450	202	56	113
453	200	62	115
455	198	59	118
493	197	54	121
491	195	53	123
487	196	54	123
500	194	53	126
493	194	54	123
494	193	53	126
493	193	54	125
491	192	55	125
491	194	53	123
487	192	54	124
491	191	57	125
489	192	54	123
487	192	54	126
488	193	54	122
489	192	53	123
489	193	54	120
490	193	53	123
491	193	55	121
490	191	53	124
493	190	51	124
492	190	51	124
492	191	49	124
491	192	50	123
491	193	49	123
492	190	49	123
492	191	48	120
492	191	47	118
493	190	47	119
492	191	47	119
493	190	48	118
494	191	46	118
496	190	48	119
497	190	47	121
493	191	49	120
506	187	52	122
497	187	54	121
477	188	50	121
480	190	54	118
477	192	51	118
479	192	51	118
478	191	51	117
480	191	50	117
481	190	50	117
497	187	49	120
500	188	46	117
500	189	48	119
500	189	49	118
503	189	49	118
501	191	51	117
504	192	51	113
500	192	51	114
504	189	47	115
503	191	50	115
503	193	51	113
503	193	51	110
503	192	51	113
505	190	50	115
501	189	51	114
506	189	48	115
490	190	46	117
489	190	47	116
488	188	48	117
492	187	48	119
495	187	47	118
491	190	53	121
494	190	55	121
488	197	57	116
490	196	59	120
490	198	60	121
493	200	58	129
495	200	58	128
497	198	57	133
499	200	58	127
500	201	60	125
500	200	60	124
501	198	60	125
500	200	60	125
499	199	62	118
499	198	62	123
499	199	62	124
500	200	61	127
500	199	61	128
499	199	63	125
497	197	61	124
497	193	58	130
495	190	57	131
493	189	56	126
492	189	55	128
494	191	55	123
493	190	54	126
492	190	54	125
493	189	55	125
494	190	56	120
493	191	59	120
497	192	58	122
515	193	58	129
516	196	58	125
494	187	57	117
497	191	57	114
500	187	53	121
497	186	54	117
498	189	55	114
499	186	52	116
497	186	54	114
497	186	53	115
500	185	51	117
498	186	51	114
499	184	48	114
502	185	50	116
502	182	48	118
506	185	46	117
504	184	44	113
505	181	44	121
504	182	46	118
506	181	47	120
502	184	47	112
503	178	46	119
503	183	47	117
499	180	48	114
501	179	49	123
501	180	50	114
496	181	48	122
495	179	49	115
498	180	52	119
494	181	50	119
494	179	50	119
493	180	50	121
493	181	51	117
491	185	54	114
486	184	52	116
486	188	52	110
486	182	51	113
483	182	50	119
484	184	53	114
481	180	50	117
478	180	52	121
477	183	53	115
476	180	52	115
476	181	53	119
477	182	55	118
479	183	54	118
478	184	54	122
476	184	55	123
475	186	57	127
475	179	56	137
473	184	58	128
473	185	58	127
472	185	60	127
468	182	60	130
470	186	60	122
470	185	58	128
472	185	58	125
469	186	58	128
473	188	55	123
472	186	54	119
474	189	54	110
474	190	54	107
473	190	53	106
474	190	53	107
473	189	54	107
473	189	53	108
474	189	53	106
475	189	51	105
475	188	52	106
475	190	53	106
477	190	54	108
474	188	53	105
477	186	52	106
477	184	53	104
477	184	55	107
478	183	54	107
478	181	53	108
477	181	53	107
477	182	53	105
476	182	52	105
477	182	53	105
476	180	53	106
476	180	53	109
476	181	54	109
477	180	54	107
477	181	55	107
478	182	56	108
478	182	54	109
478	183	54	109
478	183	54	108
