372	121	17	27
366	123	18	25
363	124	18	25
360	123	18	27
356	126	19	26
351	126	19	27
348	127	18	27
343	128	18	26
339	129	20	28
333	130	19	28
327	131	19	28
322	131	20	30
318	132	21	30
315	133	20	30
309	134	21	30
305	137	20	29
299	137	20	29
294	139	21	29
289	139	21	30
283	141	21	30
278	142	22	30
272	144	22	30
266	144	21	33
262	145	21	35
257	145	20	35
251	143	21	38
246	145	22	39
240	145	22	39
235	148	22	38
228	151	22	36
223	149	22	41
217	155	22	38
210	155	22	39
203	158	24	40
198	159	23	39
194	160	22	40
187	163	24	41
182	166	24	40
176	166	24	42
168	172	26	39
165	170	24	44
160	173	23	44
155	173	24	48
149	181	25	44
145	178	23	48
140	183	25	45
137	188	24	43
131	187	26	49
127	190	24	50
122	194	26	48
119	191	26	54
114	201	27	50
111	195	28	58
107	199	29	58
102	202	31	59
100	204	31	62
99	206	32	64
97	211	31	62
93	212	33	66
91	219	34	65
91	222	33	67
89	224	35	71
91	231	34	68
90	233	36	73
91	237	36	75
92	244	38	75
96	247	37	78
96	253	42	82
100	256	41	79
105	260	40	80
109	265	43	81
115	269	44	88
119	277	47	84
125	279	50	92
134	285	51	94
142	290	53	101
155	299	54	104
167	305	60	106
180	314	62	111
187	319	66	113
205	331	66	114
223	338	71	119
242	347	72	124
260	357	79	116
