16	161	36	26
12	156	34	27
8	163	34	27
4	177	32	30
0	199	31	32
0	230	30	33
0	266	30	33
4	285	39	39
34	313	39	40
8	296	57	42
6	281	56	54
28	316	63	43
46	287	40	84
9	273	47	42
1	264	41	44
2	258	41	42
19	267	35	47
17	259	40	47
1	246	40	37
12	245	33	30
28	249	24	22
35	250	27	24
43	254	30	27
62	263	28	24
69	259	35	31
64	254	55	40
63	274	45	63
58	268	47	63
49	255	52	52
47	257	49	42
47	278	39	50
40	270	39	61
28	282	49	66
4	311	52	69
0	337	53	40
0	335	47	38
1	327	42	45
9	307	28	45
50	300	32	25
11	293	26	24
7	276	24	32
19	268	24	25
11	261	26	32
0	258	22	24
0	271	20	28
2	258	24	43
7	245	39	38
5	234	42	43
11	236	48	43
12	237	46	46
13	238	46	44
13	238	47	45
12	237	49	44
14	238	48	45
14	238	49	43
14	237	49	45
14	238	50	43
15	238	49	45
15	238	49	44
14	238	50	44
14	238	49	44
15	239	49	44
0	249	42	64
5	220	60	59
3	193	63	74
17	161	82	73
