117	242	78	87
118	242	81	85
111	241	82	87
83	238	87	89
42	235	87	91
22	237	88	92
25	236	87	94
32	239	86	93
39	238	86	97
46	237	88	99
54	239	87	96
62	239	87	97
69	239	89	98
77	239	89	100
84	239	90	101
82	238	92	103
76	239	93	105
68	238	95	108
55	236	98	111
41	238	99	111
32	239	100	112
29	238	100	112
32	238	101	113
42	239	102	114
52	239	103	113
53	236	104	116
26	238	111	115
0	235	99	118
0	236	71	120
0	244	50	117
0	248	34	116
0	248	31	114
0	252	28	110
0	247	33	116
0	244	49	120
0	241	62	125
0	240	78	125
0	237	94	127
0	236	100	127
0	236	111	128
0	235	121	130
0	236	130	130
0	234	132	133
0	236	121	131
0	234	111	135
0	234	105	136
0	239	110	138
0	243	111	138
0	238	123	142
0	241	145	140
1	239	162	142
8	239	165	146
7	242	168	145
6	241	169	145
2	241	171	147
4	240	174	150
5	241	179	149
9	238	180	150
13	237	184	154
24	242	189	152
47	246	185	148
67	245	165	149
86	249	164	146
97	243	164	150
107	249	164	147
114	248	156	149
123	270	186	135
151	289	173	117
164	258	169	146
180	251	162	154
183	251	164	154
189	256	170	151
166	251	192	155
165	253	197	154
167	253	198	154
172	251	201	160
178	251	200	158
201	254	196	161
207	257	198	157
219	257	198	160
226	258	197	157
235	259	197	158
252	264	192	153
256	260	198	158
271	263	192	155
283	265	192	157
297	265	194	155
316	266	186	155
328	271	184	151
334	270	182	151
337	273	187	151
341	274	182	147
346	278	182	144
351	278	184	142
355	279	186	144
368	279	180	144
379	280	172	143
376	274	168	148
358	270	167	148
316	277	168	141
297	276	162	141
293	274	160	141
314	279	153	141
337	283	151	139
352	284	150	139
364	285	147	136
367	283	146	135
363	278	142	136
356	281	136	132
352	286	131	125
358	285	129	126
369	287	132	125
386	290	127	122
389	286	125	126
389	290	128	122
396	288	119	120
394	294	121	116
405	297	117	115
422	297	117	114
438	299	112	110
447	300	113	107
462	298	107	106
457	296	110	104
464	297	107	104
466	295	105	107
479	295	99	102
485	297	97	101
486	297	99	100
488	299	99	101
488	295	101	101
482	299	98	101
485	302	100	100
498	303	93	99
512	302	88	94
521	299	85	97
521	300	92	96
534	300	89	97
545	295	84	101
557	296	77	99
561	294	78	99
570	296	78	97
580	297	74	97
585	296	74	97
591	298	73	94
598	296	74	95
604	293	72	96
607	295	74	93
615	298	72	92
617	297	75	91
624	298	79	90
633	301	69	86
638	304	68	84
640	302	67	86
643	301	68	87
644	301	70	86
650	302	67	86
654	302	67	85
657	301	65	86
661	302	64	85
661	302	66	84
663	303	66	83
663	304	68	82
666	304	66	82
670	304	65	81
673	303	63	82
676	305	62	81
678	307	60	79
677	306	62	79
682	308	59	76
682	306	59	78
685	308	58	76
684	306	60	76
686	306	58	76
687	306	56	77
688	306	57	75
688	306	57	76
688	306	56	76
688	306	56	76
688	307	57	74
688	308	57	72
688	307	56	73
687	306	56	74
687	306	56	73
687	306	56	73
687	306	55	72
687	306	55	72
687	306	54	72
686	308	54	71
686	309	52	69
686	309	52	68
686	310	51	66
684	309	51	67
685	311	50	64
683	311	51	64
683	311	50	65
682	311	48	64
680	311	49	64
679	311	49	63
678	312	48	62
676	312	49	62
675	311	48	63
674	311	49	63
672	312	48	62
670	312	49	62
668	312	49	61
666	311	50	62
665	314	48	60
664	314	49	59
663	311	48	61
660	310	50	61
659	308	50	62
657	307	51	63
656	313	51	59
655	311	52	60
654	313	53	58
654	312	53	58
650	313	55	56
650	309	51	60
649	308	57	62
645	308	53	61
647	317	55	55
643	313	47	58
641	314	46	59
642	316	42	58
641	315	43	59
638	314	44	60
637	314	45	60
635	316	46	58
634	319	47	55
631	317	48	56
629	320	48	54
629	315	50	56
626	322	52	52
624	320	46	53
621	321	44	52
620	324	42	51
619	323	42	50
617	321	42	51
616	321	42	51
612	320	44	50
611	318	41	53
608	317	42	52
606	319	42	52
604	318	42	52
602	319	43	51
598	318	44	52
598	318	41	52
595	319	41	50
593	318	40	51
589	316	42	52
587	314	43	52
584	315	41	51
582	314	42	49
581	311	43	51
