169	209	35	95
168	205	32	100
168	205	32	99
167	204	30	99
168	200	30	104
162	197	32	106
167	203	31	101
166	204	31	100
165	203	32	101
165	204	32	100
164	200	32	102
167	206	32	99
167	203	31	100
168	202	32	101
168	203	31	100
169	201	31	102
167	203	31	100
167	202	31	100
165	203	33	101
164	207	34	97
163	205	34	97
159	209	35	95
155	210	35	94
155	211	35	92
153	210	34	94
152	210	34	95
149	206	33	94
147	208	33	96
145	210	35	93
146	201	33	100
148	193	36	109
143	187	38	109
138	186	36	110
111	214	48	88
94	215	50	95
114	217	64	78
90	218	57	89
90	215	61	90
99	215	55	89
97	217	53	85
96	214	53	88
96	208	49	95
98	215	41	81
96	213	37	88
91	211	35	96
91	205	33	100
100	203	35	96
115	192	42	113
125	202	39	94
138	205	37	94
151	204	38	99
167	204	35	99
185	187	37	111
198	185	38	119
211	185	38	91
229	182	36	93
243	182	36	93
256	182	34	88
270	183	35	85
284	180	35	90
301	182	35	85
315	182	37	91
331	182	39	92
349	183	38	84
366	182	41	90
385	180	38	89
405	181	33	90
408	175	34	91
411	174	33	92
414	175	34	97
419	177	35	103
425	185	35	108
429	179	34	115
435	179	35	116
440	186	38	108
447	179	37	120
453	191	35	104
461	198	40	89
467	207	53	86
463	209	58	80
467	211	58	78
465	210	57	73
467	207	50	83
468	207	50	81
465	206	49	84
473	203	46	85
472	204	49	86
467	204	47	89
463	198	42	92
457	192	35	104
451	184	34	111
440	179	39	114
435	194	39	104
431	183	36	109
423	182	39	105
418	191	43	100
412	183	46	91
404	191	51	87
397	198	46	84
391	198	43	94
387	198	38	89
383	198	34	88
379	199	33	82
375	199	34	74
372	198	35	70
366	198	36	79
359	200	37	75
356	199	31	72
351	199	28	68
345	200	27	69
332	200	30	78
323	203	31	80
315	199	34	82
310	200	32	85
304	200	29	85
291	200	35	95
281	202	39	96
274	202	39	97
264	201	39	98
261	201	38	97
259	202	34	96
252	201	33	94
249	200	33	98
245	201	34	96
240	205	35	93
232	201	38	95
231	202	39	95
230	203	38	94
230	200	36	94
231	201	34	95
230	201	34	97
228	201	33	96
224	200	34	93
221	200	35	95
221	199	34	95
224	202	32	90
224	198	33	93
225	200	32	91
223	198	33	95
224	200	32	91
222	200	32	89
222	200	31	90
220	198	32	90
218	199	33	90
218	198	33	91
217	200	33	90
216	197	33	92
213	198	35	92
213	199	34	90
215	199	32	89
214	199	32	87
211	199	33	91
211	196	33	93
209	196	34	93
207	198	34	94
205	199	34	92
200	200	35	89
194	202	35	90
191	198	35	91
189	202	34	88
187	200	33	90
185	201	33	86
178	200	35	83
174	201	35	87
172	201	33	91
171	206	35	87
166	206	38	85
165	198	35	91
164	193	32	98
