542	92	106	85
538	92	110	85
539	91	110	85
538	92	110	84
538	93	110	84
538	92	110	84
539	92	110	85
539	92	110	85
539	93	110	84
539	92	110	85
539	92	110	85
539	92	110	84
539	92	110	84
540	93	110	84
540	93	110	84
540	92	110	85
539	92	109	84
540	93	109	84
540	92	109	85
540	92	109	85
540	92	109	85
540	92	109	85
541	92	109	85
540	92	109	85
540	92	108	85
539	93	109	85
540	92	109	85
540	92	109	85
540	92	109	85
539	92	109	85
540	92	109	85
540	92	109	85
539	92	110	85
539	92	110	85
539	93	110	85
539	92	111	85
539	92	111	85
538	93	111	85
538	92	111	86
536	93	113	86
537	93	112	86
537	93	112	85
536	92	112	86
536	93	112	86
536	94	112	86
535	94	112	85
535	94	113	85
534	93	112	85
533	94	114	85
532	94	114	84
529	94	117	84
528	95	117	84
526	95	118	84
526	96	117	84
521	96	118	85
521	97	112	85
518	98	108	85
516	99	108	85
513	102	105	85
512	103	103	84
509	106	103	84
507	108	102	84
506	109	102	83
505	109	103	83
504	109	103	83
504	109	104	83
504	108	104	83
504	108	105	82
504	108	107	82
504	107	108	80
504	109	107	78
504	110	109	76
504	112	109	75
503	113	110	74
503	114	110	72
503	116	111	71
504	118	111	70
504	119	111	71
503	120	112	72
503	120	110	73
506	121	107	82
506	122	105	82
505	121	105	85
507	122	103	86
507	123	102	87
508	123	101	87
510	123	100	88
510	124	101	88
511	124	100	88
510	125	102	87
509	124	103	87
509	126	104	86
507	125	106	86
507	125	107	85
506	125	108	85
506	126	109	84
504	126	109	83
506	126	108	81
505	126	110	81
504	126	111	80
504	127	112	79
503	127	112	79
503	127	112	80
504	126	112	81
504	125	110	83
507	124	107	85
508	123	106	87
508	124	104	85
509	124	105	88
508	125	106	88
508	126	106	88
507	127	109	89
507	128	109	87
507	127	112	87
507	128	111	87
508	128	110	86
508	128	112	86
506	128	112	86
507	128	111	85
507	128	112	85
507	127	112	85
507	127	112	85
506	128	113	85
505	127	115	87
507	128	113	85
506	127	114	86
507	128	113	86
507	127	112	86
508	128	112	87
509	127	112	87
509	127	111	87
511	126	109	86
512	125	109	86
513	127	108	85
513	128	108	85
512	128	110	84
512	128	112	83
512	129	112	84
508	129	116	85
496	120	121	99
407	117	191	167
370	190	260	246
458	167	278	212
557	1	359	171
558	13	349	189
427	7	327	173
427	56	301	166
620	146	133	189
634	140	119	141
541	124	107	90
518	127	110	86
519	127	109	86
519	128	109	85
520	127	110	85
520	127	111	84
519	128	112	84
519	127	112	83
520	128	110	84
518	129	111	83
517	129	111	82
518	131	111	83
516	133	112	84
514	134	113	85
516	134	111	87
516	135	111	87
520	138	102	87
523	140	97	86
524	141	95	86
525	144	93	84
526	145	92	85
525	147	90	86
525	148	90	86
524	148	91	86
521	148	94	87
519	147	95	88
516	144	99	87
513	143	102	86
508	140	108	88
505	139	108	88
503	137	107	88
503	129	103	90
503	124	103	91
505	120	98	93
509	113	97	92
507	108	103	89
514	99	101	89
516	96	104	88
518	94	106	87
523	91	104	85
529	88	104	85
532	88	101	84
535	88	98	84
534	88	98	84
534	88	98	83
534	88	98	83
534	89	99	83
534	90	100	83
535	91	99	83
535	92	101	82
534	91	102	82
533	91	103	82
533	92	103	82
533	92	104	82
531	92	104	82
531	92	104	82
531	92	105	82
531	91	105	83
529	91	105	83
529	91	107	83
526	91	109	83
519	98	111	77
515	96	111	81
510	99	108	79
507	99	102	79
502	102	100	79
479	103	113	89
472	108	114	88
462	114	115	94
446	122	119	87
434	130	121	83
420	111	114	106
404	139	127	80
398	140	125	85
389	141	122	89
394	143	124	87
392	143	125	86
395	143	122	86
393	143	126	85
398	143	129	84
381	141	148	83
411	143	122	82
412	143	122	80
410	147	123	77
409	146	123	80
409	148	123	81
381	142	132	87
402	148	120	88
376	144	132	94
376	145	143	97
379	146	136	99
369	144	141	101
384	145	128	103
365	142	139	105
380	147	127	101
360	143	142	103
362	143	138	103
359	144	139	103
363	146	138	104
374	149	127	103
361	146	145	103
367	148	141	103
363	148	144	102
360	148	148	104
361	148	145	107
364	149	140	106
358	149	145	105
363	149	142	104
356	146	139	110
359	145	141	112
358	144	141	112
357	145	141	111
354	144	146	111
356	143	144	112
357	144	143	113
358	144	142	112
355	143	142	113
354	144	143	113
358	144	140	114
357	144	135	111
359	146	137	111
356	144	137	113
357	146	138	112
360	146	128	114
362	146	122	110
358	144	119	115
363	149	115	112
366	145	97	120
366	142	87	121
364	147	96	115
358	145	100	109
353	147	94	108
352	148	112	115
354	149	113	115
367	151	107	112
365	159	112	105
363	160	115	101
364	163	113	97
361	165	113	99
369	164	107	103
364	166	108	100
370	166	104	99
363	166	112	100
371	167	107	101
367	168	110	99
367	168	109	101
371	170	106	98
373	171	106	96
364	167	115	100
375	168	108	100
361	161	121	105
378	164	107	104
359	155	121	112
361	152	111	114
358	152	106	116
354	152	106	116
352	155	109	114
358	156	108	118
364	157	107	115
386	170	93	101
383	175	96	93
371	166	103	106
378	173	96	94
365	152	102	109
358	148	110	108
356	144	115	101
358	145	124	101
435	153	115	78
447	146	115	82
452	141	118	87
461	135	114	87
463	130	120	87
471	125	118	89
474	123	117	89
476	119	115	90
477	119	118	87
478	118	120	87
484	114	122	83
487	113	120	83
495	111	113	85
501	111	109	84
503	109	107	85
506	104	106	87
507	103	107	85
507	101	108	84
507	99	106	85
506	95	106	86
500	90	111	85
499	88	109	86
498	84	105	85
494	79	108	86
484	74	116	86
483	63	111	86
478	61	114	85
478	59	113	83
476	59	113	84
472	58	113	83
469	64	111	86
468	67	110	85
467	71	110	85
466	73	110	85
467	74	110	86
470	78	109	87
470	81	110	83
472	81	109	83
472	82	110	84
472	82	111	84
471	87	112	86
471	92	110	87
472	98	107	88
472	110	107	86
480	114	103	93
481	137	101	89
482	145	99	92
478	156	103	93
475	166	106	94
471	173	110	92
467	188	108	89
469	190	108	88
468	191	108	90
466	190	110	94
464	196	111	93
465	196	112	94
466	198	113	94
467	198	113	93
468	200	112	91
468	201	112	90
469	200	112	90
469	200	112	90
468	200	112	89
469	199	111	90
464	198	113	91
458	200	114	89
452	201	117	89
447	203	120	89
442	198	121	96
440	204	122	91
435	199	125	96
433	206	125	91
433	201	126	96
432	200	129	98
432	203	130	94
432	197	129	99
430	201	131	93
431	197	132	97
432	195	132	96
432	200	131	90
435	193	132	93
436	198	129	84
442	195	122	90
443	192	123	92
445	191	122	91
448	191	122	92
446	189	125	94
447	192	126	91
446	193	129	90
448	194	131	87
457	196	126	86
457	196	127	93
459	193	125	93
467	194	117	95
465	194	116	94
467	194	115	95
467	195	115	94
466	194	113	95
467	193	108	96
465	194	108	96
463	193	109	98
454	194	116	97
448	195	123	101
443	201	127	98
440	201	129	96
437	200	130	100
433	206	135	100
430	204	134	101
429	207	134	101
428	205	136	103
430	207	135	102
428	206	135	103
430	208	135	100
431	207	133	101
434	207	133	100
433	205	138	103
437	206	135	102
439	208	132	102
440	207	133	101
443	208	132	103
447	209	129	100
447	210	130	101
450	211	129	102
452	211	129	100
453	212	128	98
457	212	125	100
460	212	123	99
461	212	119	99
464	213	115	96
465	213	112	93
467	215	106	91
461	219	109	90
460	219	110	89
456	219	117	91
449	219	127	92
447	219	129	96
447	220	127	98
446	220	127	99
447	222	127	97
448	222	125	97
449	222	124	96
449	222	124	96
449	222	125	94
451	221	124	93
451	222	124	93
452	222	123	92
454	221	123	88
451	220	124	87
449	220	126	91
446	221	127	88
444	220	129	88
440	219	130	85
435	218	134	84
434	218	134	82
434	218	134	80
434	219	135	79
435	218	130	80
436	218	132	80
438	217	129	81
440	217	128	81
442	217	123	82
444	216	115	89
445	217	113	93
445	218	114	92
442	218	117	95
445	222	116	94
444	220	124	89
444	221	124	94
446	221	124	95
447	220	124	96
450	219	122	99
455	220	117	98
457	220	116	101
459	222	115	100
462	224	113	99
464	224	111	98
459	226	117	96
454	225	122	97
450	226	125	93
449	227	125	95
446	228	125	96
443	229	120	96
442	230	119	98
444	231	114	98
442	230	116	100
442	229	113	99
441	228	108	97
440	231	106	99
439	231	106	98
438	232	108	97
436	232	113	97
436	228	124	101
438	226	124	103
440	228	124	103
444	228	122	102
447	229	121	100
450	228	117	102
449	228	116	101
447	227	120	102
446	228	118	98
446	228	118	96
443	230	122	96
441	230	124	97
439	232	123	93
441	232	119	95
442	232	117	96
443	232	111	97
445	232	106	98
445	233	103	99
444	233	103	98
443	233	103	95
439	229	112	95
439	230	119	101
438	231	124	99
439	231	125	99
439	231	126	97
442	229	121	97
443	229	123	100
444	229	122	100
445	228	122	100
444	228	123	100
445	227	122	102
442	228	124	101
440	229	125	99
438	228	125	101
437	228	125	102
435	230	126	102
433	230	127	102
431	231	127	101
428	232	128	100
427	232	126	101
424	233	127	102
424	231	124	104
423	231	124	105
422	231	122	105
425	233	120	104
431	234	109	105
434	235	99	102
436	237	98	97
438	236	99	96
437	232	103	98
438	230	108	101
438	232	110	98
440	232	112	96
439	233	114	96
437	231	118	95
433	231	133	87
437	230	127	90
440	232	124	90
441	230	122	95
445	228	118	97
446	229	115	97
450	228	112	99
450	229	112	99
449	230	112	98
448	230	113	97
444	229	118	99
441	229	121	99
438	229	123	100
437	229	125	100
431	229	130	102
