41	149	17	33
47	149	19	33
55	150	18	33
61	152	19	33
66	150	20	35
73	152	20	35
78	153	23	35
87	155	22	31
95	155	20	33
100	157	20	35
104	158	22	36
117	159	20	38
124	157	21	40
131	158	21	41
139	161	21	41
148	162	20	44
154	161	21	46
159	163	23	45
166	164	22	45
174	164	21	48
180	164	21	50
186	167	22	46
192	169	22	44
199	167	20	45
205	169	19	41
214	173	21	48
220	173	20	47
228	173	21	46
235	174	21	50
241	178	22	45
247	178	22	46
254	178	21	47
262	180	22	45
271	183	20	40
281	184	20	37
288	187	19	35
295	189	20	31
301	189	19	32
306	191	21	40
313	192	21	45
319	194	22	45
325	193	24	49
332	195	24	49
339	198	23	47
347	199	22	41
353	197	21	37
359	202	21	39
368	203	21	42
374	203	22	45
379	204	21	47
385	209	21	43
393	208	22	47
400	211	22	45
407	212	21	44
417	214	22	37
423	213	20	36
429	215	20	33
441	218	20	34
445	220	20	34
450	224	20	41
457	226	22	40
464	207	29	44
