732	322	72	89
728	320	75	84
726	319	75	84
725	319	75	82
723	320	74	83
722	321	74	83
721	322	74	83
718	328	73	81
716	331	73	83
715	332	73	84
713	335	74	84
711	334	74	84
710	333	74	83
710	333	73	83
709	332	73	84
707	331	74	83
703	329	74	84
693	327	73	84
688	326	72	84
680	325	73	83
674	327	73	81
669	328	72	82
666	331	73	81
666	335	72	80
664	337	72	80
665	341	74	81
663	336	77	90
667	347	78	82
668	349	79	80
672	348	77	80
675	347	76	80
676	345	78	79
674	343	76	79
668	341	76	79
662	338	78	79
656	337	78	78
649	334	79	78
640	329	80	80
633	326	80	79
630	323	79	77
629	318	80	77
629	312	80	76
630	305	81	75
630	300	81	76
629	294	80	76
628	286	80	76
627	279	82	75
628	270	81	77
624	271	80	78
615	265	81	76
610	263	80	75
607	263	79	73
605	265	78	72
601	270	77	72
598	271	78	72
591	270	78	73
585	271	79	73
579	269	78	73
575	271	79	72
573	270	78	73
568	265	78	74
564	262	77	74
559	259	79	73
554	254	79	73
550	252	79	73
547	250	80	74
546	249	81	72
545	248	81	72
543	246	82	72
543	246	81	70
542	246	82	70
543	247	82	70
543	248	82	72
545	249	80	72
546	252	80	71
547	253	80	71
549	255	79	71
549	258	80	71
551	261	80	70
553	263	79	71
554	265	80	71
555	265	79	73
556	265	80	72
557	263	81	72
558	264	79	69
559	264	80	71
559	266	80	72
558	267	80	73
560	269	80	74
561	269	80	74
561	269	79	73
561	269	79	73
561	270	78	74
560	271	78	74
559	274	78	74
559	277	78	75
559	281	78	75
559	284	78	75
558	289	77	75
557	294	77	76
556	297	77	75
555	296	77	75
553	299	76	74
551	301	77	76
551	300	77	76
551	300	77	77
550	297	78	78
550	295	78	77
550	293	78	76
550	290	78	76
551	287	78	75
551	283	78	76
550	280	78	77
550	279	78	76
552	279	76	74
552	279	76	75
552	280	75	76
552	279	75	75
553	280	75	75
553	280	75	75
554	280	75	74
555	282	74	76
556	282	74	76
556	283	74	77
557	283	74	78
558	282	74	79
558	280	74	80
558	279	74	81
559	276	73	81
559	273	73	81
559	272	73	82
560	270	73	81
560	271	73	80
560	271	74	80
559	271	74	80
559	273	75	77
558	274	76	75
558	274	76	74
557	276	78	72
558	277	78	70
558	279	78	70
557	279	78	69
558	281	78	70
557	280	78	70
558	279	77	70
558	277	77	72
557	274	76	73
556	272	76	73
553	269	77	73
552	269	76	71
549	268	77	71
547	267	77	71
544	266	77	71
539	265	78	72
536	264	77	73
531	263	77	74
527	263	79	74
521	262	79	73
515	262	78	72
509	261	79	73
504	262	80	73
497	262	82	74
458	323	82	81
465	321	80	84
468	323	81	80
472	323	81	81
477	324	81	81
479	325	82	83
482	324	82	87
484	324	83	85
487	327	82	83
491	330	79	82
491	331	81	81
