308	169	57	97
306	171	55	92
303	173	55	92
298	176	55	91
294	179	56	92
288	181	57	92
282	181	57	91
273	180	59	92
261	180	61	92
252	179	61	91
244	179	59	91
236	179	57	91
229	181	56	91
224	188	56	90
223	192	55	91
221	195	54	91
220	195	54	94
220	196	55	92
219	191	56	97
218	187	56	95
213	183	58	94
209	176	59	94
206	171	58	97
204	173	56	93
201	180	55	88
200	183	54	86
198	188	54	87
196	192	54	85
195	194	54	86
195	194	54	88
195	194	54	88
195	192	55	90
196	193	55	88
195	190	54	88
197	190	53	88
197	192	52	89
199	197	54	92
202	201	56	94
207	205	56	94
209	208	56	92
211	209	58	91
213	207	58	94
217	206	56	94
218	206	57	93
220	206	56	90
222	207	53	91
222	210	54	90
223	213	53	91
221	217	54	88
221	218	55	90
220	216	56	90
220	214	55	93
220	213	55	92
220	210	55	94
220	213	56	89
220	212	56	90
221	212	56	90
221	212	58	91
224	217	57	87
227	212	55	91
226	210	58	91
227	206	57	92
224	204	60	92
226	204	58	91
227	204	57	91
229	205	57	89
231	205	57	91
233	207	57	90
235	208	57	89
235	208	58	89
237	207	58	91
237	208	58	91
235	205	59	96
242	208	56	93
243	209	55	90
242	211	55	91
240	212	57	86
241	212	56	89
240	213	55	89
239	215	55	87
238	214	56	87
237	213	56	88
235	213	57	88
236	211	57	89
236	211	57	90
235	209	57	91
235	209	58	90
234	208	58	91
235	208	58	90
234	207	57	91
234	206	57	91
233	204	58	90
232	204	57	89
231	202	56	88
229	202	56	88
226	202	56	87
225	203	57	87
224	203	56	88
223	205	55	87
223	205	55	87
223	206	55	87
223	206	56	88
224	206	55	88
224	207	57	86
227	207	55	87
228	207	54	86
229	207	57	88
228	206	59	92
229	207	60	93
230	204	57	96
232	206	57	93
232	206	56	94
232	208	57	90
230	209	57	88
231	208	56	90
231	204	56	93
231	199	57	96
235	199	60	94
243	193	61	99
251	193	62	95
259	188	61	99
266	193	65	94
279	195	63	94
299	191	63	100
304	192	63	99
307	191	62	101
317	194	61	96
319	194	61	96
319	194	64	96
344	191	56	96
347	192	55	93
342	190	57	100
341	191	59	96
348	195	66	96
359	193	66	109
370	201	60	103
371	194	56	105
351	194	73	105
366	194	69	116
366	192	62	113
356	188	66	115
359	190	67	124
307	200	92	100
318	200	86	100
370	207	64	104
371	206	62	110
372	210	62	99
372	210	63	100
376	212	60	105
372	209	65	107
380	211	58	103
380	214	56	93
383	216	54	91
380	218	59	90
378	216	60	93
375	217	64	94
372	218	64	97
376	218	59	93
362	219	71	95
367	215	75	100
367	217	71	94
359	219	80	96
384	214	66	105
390	212	59	113
371	210	73	113
284	210	56	98
281	216	82	89
274	214	105	92
386	209	64	116
385	209	63	115
364	211	77	113
319	230	105	126
349	233	96	129
350	251	91	106
271	203	96	98
265	198	93	102
253	199	97	104
176	185	63	89
167	179	58	92
155	179	62	94
150	178	56	104
148	184	55	106
146	195	54	103
146	200	56	102
152	202	55	104
154	204	60	105
161	211	66	100
165	213	63	97
171	209	61	100
176	210	61	97
179	210	63	97
181	211	64	97
183	210	62	96
184	209	64	99
189	211	61	96
191	214	61	95
194	212	58	97
195	212	58	95
195	212	58	97
195	211	60	97
196	211	59	97
195	202	62	105
196	208	67	100
198	213	60	95
198	217	57	90
199	221	55	88
201	222	57	88
202	221	57	90
202	222	54	89
202	222	54	89
202	223	54	89
204	223	56	89
203	223	56	89
203	223	57	89
205	224	58	88
206	222	57	88
207	224	57	87
208	223	55	87
209	222	56	89
210	220	56	89
211	222	58	89
213	221	57	88
214	222	58	88
217	219	56	89
219	220	59	89
220	219	60	90
222	219	63	90
226	221	58	89
227	221	58	89
229	222	57	88
229	223	57	86
230	222	58	88
231	222	59	87
229	221	59	88
228	221	59	87
225	222	60	87
222	220	60	88
218	221	61	88
212	219	62	89
208	220	59	88
206	220	58	87
203	219	58	86
202	219	58	87
200	217	57	88
198	216	58	89
195	218	60	88
195	216	58	87
195	217	56	87
196	217	57	85
193	214	59	87
193	213	58	88
193	212	58	89
192	213	60	88
191	212	57	89
190	213	57	88
191	215	56	88
189	218	56	85
192	217	55	87
195	216	54	88
197	218	55	88
199	217	54	88
202	219	54	88
204	218	53	88
207	220	54	89
209	221	55	88
212	222	55	89
215	222	57	89
218	222	59	90
223	222	62	90
231	220	71	90
240	220	72	88
251	219	73	88
265	218	71	89
273	217	70	91
288	218	63	90
292	219	62	90
302	219	57	90
304	220	57	89
305	220	56	89
307	220	55	88
305	219	56	89
306	218	56	89
304	216	57	89
302	218	57	88
299	216	57	89
296	218	56	87
292	216	57	87
290	216	57	87
287	214	58	88
282	214	56	88
280	214	57	87
280	215	57	86
278	214	58	87
276	214	58	87
274	215	56	86
271	213	56	87
270	212	57	89
265	215	59	87
265	215	59	87
261	213	58	90
257	215	59	89
255	217	59	88
251	217	59	88
250	216	57	88
245	216	56	89
242	215	56	88
240	216	55	88
240	214	54	90
240	213	55	90
237	214	56	88
236	213	57	88
235	211	69	89
231	209	69	90
262	155	67	83
228	161	61	93
213	166	65	104
197	175	66	106
223	201	62	92
218	204	64	89
205	201	67	92
166	187	60	103
164	195	58	98
166	202	62	90
156	199	62	94
159	199	59	92
156	200	58	91
157	196	56	95
158	200	56	89
159	199	56	91
160	202	57	90
161	200	59	92
163	203	57	88
165	199	58	94
166	202	57	90
166	202	58	91
167	205	57	88
167	200	56	96
167	205	56	91
167	209	55	90
167	207	58	93
166	207	56	92
165	208	56	93
164	209	58	92
170	210	65	92
174	210	72	95
223	210	61	94
228	210	58	93
229	208	58	94
169	210	58	95
169	211	56	93
171	212	58	94
172	211	60	95
173	213	60	93
175	211	61	95
176	209	63	95
179	209	60	94
180	209	61	95
181	207	62	96
181	207	63	95
181	205	60	95
183	204	60	95
181	202	60	96
181	202	61	95
179	200	61	95
180	202	59	93
177	200	60	95
177	201	59	94
174	199	61	96
172	200	62	95
171	198	61	96
168	196	61	96
167	197	59	95
163	194	60	97
161	196	59	94
158	195	58	95
155	197	58	93
154	199	56	93
151	200	57	94
149	202	57	93
148	200	56	94
149	203	55	92
147	204	57	93
147	204	56	93
148	206	57	93
150	208	55	94
152	211	56	94
153	211	57	96
155	215	57	94
158	214	58	96
162	216	58	94
170	216	58	95
174	214	59	96
182	214	58	96
186	212	58	95
191	210	59	97
194	209	59	95
197	206	59	96
196	205	58	96
195	204	59	95
194	201	60	96
186	198	59	96
181	197	60	95
175	196	60	94
167	196	65	93
159	195	64	94
150	195	61	93
145	196	62	93
137	194	61	93
133	195	59	93
129	195	58	93
125	194	57	93
123	194	56	93
123	196	56	92
123	197	54	93
123	199	53	93
124	201	53	93
125	203	55	93
128	205	56	93
129	205	59	94
134	206	56	93
141	211	58	90
144	210	58	92
149	212	56	92
152	210	59	93
153	211	60	92
157	212	58	91
158	209	59	95
159	209	57	95
160	208	59	95
159	208	58	95
157	212	59	91
156	207	56	92
153	199	57	96
152	180	58	110
152	164	63	110
159	159	62	93
168	149	61	89
181	136	62	94
197	134	65	92
214	127	61	93
233	136	63	84
256	145	60	79
278	139	67	86
291	142	68	85
315	156	86	96
385	191	75	93
353	173	79	99
359	179	68	95
370	183	69	93
381	186	64	94
392	192	63	89
400	194	62	89
406	196	58	90
410	196	56	90
412	196	58	92
414	197	54	93
413	197	56	94
413	200	55	92
412	202	53	92
408	204	54	92
398	205	59	91
395	206	61	91
390	205	60	93
384	206	60	93
381	205	59	94
374	201	60	98
368	202	60	95
365	202	60	93
361	202	58	91
359	201	58	91
354	196	57	92
351	195	58	91
348	192	58	92
347	190	57	91
345	188	58	90
343	184	56	91
342	184	57	89
340	183	56	89
338	185	55	89
337	185	54	88
336	186	51	90
338	187	51	90
338	189	52	90
341	191	52	90
343	194	53	90
349	196	55	90
352	198	57	91
358	201	56	90
365	203	58	91
373	205	58	92
380	208	59	91
387	209	59	91
394	210	59	91
400	210	59	91
405	210	61	91
411	210	58	91
416	209	57	92
418	208	58	92
421	207	57	93
421	204	58	93
422	201	57	93
421	200	55	92
420	198	56	92
417	197	55	91
413	196	56	91
408	193	58	91
402	192	58	91
396	192	60	90
390	191	59	91
384	191	57	91
379	192	58	90
376	193	56	90
373	194	55	91
372	197	54	91
371	200	55	90
371	200	55	90
372	202	57	89
373	201	57	91
377	202	56	89
381	201	55	90
385	203	57	89
388	204	57	90
391	203	57	91
393	204	59	90
396	202	57	91
399	201	56	91
404	198	55	91
403	195	56	92
402	195	54	92
404	194	54	92
402	194	55	92
403	194	54	91
403	194	56	91
403	192	57	93
401	191	56	93
401	191	55	92
399	190	57	91
399	190	55	91
398	190	55	91
397	191	54	91
397	193	54	90
397	194	53	90
397	197	53	90
398	198	54	91
399	200	55	91
403	200	55	90
412	199	56	90
421	195	65	89
430	191	54	93
439	189	49	92
441	189	50	94
447	191	49	94
447	196	51	91
450	195	49	94
452	195	49	95
454	196	49	94
454	196	49	94
454	195	47	94
453	195	47	94
450	195	45	93
451	195	46	93
450	197	45	91
454	197	46	93
452	196	44	93
452	198	45	93
449	198	45	94
447	201	45	91
443	201	44	92
438	200	44	91
435	203	45	90
431	200	45	93
427	202	47	90
423	202	47	90
422	202	48	89
423	202	47	88
426	201	54	87
409	199	58	88
388	200	72	85
384	197	80	90
408	195	73	91
414	190	74	97
419	186	74	100
427	189	70	98
422	187	74	99
412	186	81	102
420	186	80	100
410	185	90	99
398	182	90	101
398	185	89	97
387	185	94	97
385	188	95	95
392	188	87	96
394	191	85	94
365	188	91	97
282	190	82	100
269	187	82	103
230	210	71	86
230	210	71	86
229	209	70	86
230	209	68	86
231	210	69	85
229	209	67	86
229	208	65	85
227	208	65	86
225	210	64	83
229	195	68	95
227	170	68	115
221	167	72	121
220	169	70	121
220	171	71	119
221	171	73	120
225	172	75	119
233	172	77	119
241	169	77	121
242	184	80	109
232	195	72	99
221	204	74	89
215	204	78	88
207	205	77	88
199	206	71	88
190	207	76	87
185	208	78	88
185	207	75	89
185	206	74	88
185	206	73	87
186	206	73	87
191	205	70	87
194	207	68	86
198	207	68	86
201	207	68	86
203	207	68	86
205	205	68	86
207	204	68	86
207	204	67	85
207	203	68	85
206	203	68	85
204	203	68	85
203	203	67	85
202	204	67	85
201	204	66	86
202	205	67	85
201	206	66	86
201	206	67	86
204	208	66	86
206	208	66	86
208	208	67	86
210	210	66	86
212	211	68	86
215	211	66	86
215	212	66	86
216	213	67	85
216	213	67	85
216	213	67	85
214	213	69	85
212	211	69	86
209	210	71	86
203	208	76	86
199	205	80	87
196	204	78	88
194	201	79	89
192	199	83	90
185	197	89	90
182	197	78	89
181	196	83	90
175	196	77	88
175	196	78	89
176	196	82	90
172	195	79	90
174	196	79	90
175	195	81	91
173	196	79	91
176	196	81	91
176	198	80	90
182	199	83	90
191	199	96	91
184	202	81	92
188	205	81	89
195	206	81	89
196	206	82	89
199	207	83	89
196	210	73	87
200	210	70	87
200	211	72	87
197	211	72	88
194	212	69	87
192	214	61	86
189	213	58	86
183	210	58	86
180	210	56	85
176	209	57	85
172	207	58	84
170	206	61	86
167	203	68	86
165	203	72	87
164	200	72	87
170	198	85	88
169	196	97	91
168	194	94	91
164	197	72	88
166	199	72	86
167	198	70	86
170	198	69	87
173	201	70	87
177	203	71	87
180	206	70	87
185	208	69	88
189	209	69	88
192	210	72	86
195	211	71	86
197	211	69	86
198	211	68	86
200	213	68	87
199	215	71	88
197	217	74	88
200	217	75	88
201	218	85	88
198	216	91	91
339	197	53	99
347	204	57	88
350	200	49	91
351	199	56	91
344	197	62	93
337	200	54	89
340	198	45	90
342	198	50	90
340	200	48	87
340	198	51	88
335	196	47	88
338	195	46	89
335	196	44	87
344	196	48	87
338	196	49	86
341	197	46	86
342	197	45	87
342	197	45	87
344	198	46	87
349	199	49	86
370	199	62	84
418	197	58	90
420	197	56	91
420	197	56	90
421	198	56	90
423	199	55	89
426	200	54	89
425	201	54	88
428	201	52	88
429	199	50	88
426	199	50	87
425	198	49	89
424	197	49	89
421	197	51	88
419	196	52	88
420	197	51	86
419	198	49	86
419	198	48	85
419	194	48	88
419	194	49	86
418	193	51	86
416	193	50	86
415	192	51	87
413	191	52	87
413	192	53	85
412	192	52	86
411	192	50	85
412	191	48	87
413	190	47	88
412	190	49	89
412	191	49	87
409	192	52	86
402	190	63	89
395	187	71	94
405	188	68	95
410	188	69	93
413	189	61	92
413	190	59	91
421	189	60	92
417	189	55	91
423	191	58	89
424	191	53	89
427	192	52	88
430	192	53	88
429	190	53	90
426	190	54	89
429	188	52	90
428	187	53	90
429	185	54	92
429	186	54	90
429	183	53	93
429	181	53	93
430	182	52	92
430	183	50	90
429	184	49	91
430	184	51	91
429	183	49	93
431	186	50	91
431	186	49	93
431	186	49	93
433	187	49	93
434	186	50	94
435	186	52	94
434	187	53	94
435	188	51	93
443	186	51	94
444	189	55	92
443	189	57	91
442	191	59	88
443	187	58	92
441	190	59	88
444	186	58	91
439	184	57	91
436	181	55	93
434	181	55	92
428	182	55	90
423	182	57	89
419	181	58	90
416	181	56	90
414	181	55	89
413	181	54	88
412	182	54	88
416	183	52	87
416	184	52	89
413	183	53	90
419	185	52	90
427	188	51	88
432	191	51	90
437	193	51	86
442	194	52	89
447	196	52	87
449	195	54	88
450	196	57	87
452	197	56	88
452	198	56	87
455	200	56	87
456	201	58	88
454	202	58	87
457	200	56	91
460	199	55	92
464	200	55	90
463	204	55	86
468	205	56	86
469	206	59	85
469	207	60	86
469	206	62	87
471	207	61	86
470	208	60	85
471	206	59	86
470	204	58	88
469	200	57	88
469	198	55	88
470	195	54	87
472	193	53	87
472	191	52	88
477	190	51	88
481	188	51	88
487	187	56	90
488	186	59	90
491	184	61	93
487	186	74	92
480	183	76	94
483	184	80	94
423	190	80	91
426	190	81	90
434	190	84	91
422	192	79	91
425	191	92	92
412	192	83	93
412	191	88	93
399	190	84	96
395	192	89	92
394	192	78	92
395	193	79	90
392	190	81	90
393	191	78	90
394	191	83	89
436	190	66	90
450	191	57	87
452	192	55	85
453	191	53	85
455	191	52	85
454	186	51	90
451	186	50	89
449	185	50	92
446	186	52	90
443	187	52	90
439	187	53	90
435	186	54	92
432	186	55	91
429	187	54	90
425	188	53	90
425	187	53	90
424	188	52	89
424	188	52	91
424	188	51	90
426	188	51	89
430	187	50	90
434	188	51	88
441	187	50	89
446	187	51	88
452	187	51	89
458	185	51	90
460	185	52	91
463	185	52	90
466	185	52	90
466	185	54	89
466	183	56	90
462	182	59	90
461	180	58	89
452	175	60	89
466	170	60	90
461	164	63	94
453	166	64	93
428	172	60	90
421	177	56	88
418	179	57	91
419	180	60	90
420	179	56	91
417	181	55	90
454	176	52	94
456	177	50	92
457	175	49	94
459	176	50	93
460	176	50	93
460	181	52	91
464	178	52	94
464	180	54	95
465	181	57	94
467	182	59	93
468	180	60	94
469	180	60	93
472	180	60	93
475	182	60	91
473	183	61	90
435	184	63	91
444	186	71	89
440	185	63	90
494	180	59	91
496	177	58	93
497	178	58	90
493	177	60	90
490	176	58	90
480	171	56	96
474	173	65	94
463	179	65	92
447	182	72	93
442	182	62	92
436	183	60	96
426	181	62	93
420	183	64	96
414	180	58	93
427	187	55	92
426	186	54	92
425	187	55	91
423	186	56	92
422	185	56	93
424	186	55	92
420	186	58	92
417	186	57	93
378	187	58	89
376	187	59	90
373	186	60	91
379	185	58	92
372	185	56	93
373	185	56	91
371	188	56	90
370	188	53	89
378	189	58	90
371	186	56	92
379	187	57	89
372	185	53	94
379	185	57	93
385	184	65	93
382	181	66	96
384	180	57	97
391	181	57	95
392	181	56	94
395	182	54	93
398	186	54	90
400	188	54	89
404	189	57	88
407	189	56	89
411	187	53	92
412	187	53	94
414	183	55	98
416	190	60	92
420	191	63	94
418	191	60	95
427	191	64	94
484	191	52	94
482	190	55	97
488	189	51	96
487	190	51	97
483	190	54	98
428	198	60	89
431	197	60	90
434	196	59	90
437	195	60	91
440	193	60	92
443	191	58	93
445	191	57	92
446	190	57	93
447	191	55	91
448	190	53	92
447	192	55	90
447	192	55	89
448	195	55	90
450	196	55	90
458	196	71	94
453	198	64	95
462	199	76	95
463	201	80	97
463	203	78	97
522	209	64	90
525	205	58	95
530	210	59	93
529	210	57	94
531	209	56	96
534	208	58	97
538	209	58	96
540	208	61	97
545	207	61	97
551	202	60	100
554	197	61	104
555	201	65	100
553	196	66	99
534	200	64	108
545	198	69	113
543	199	78	113
562	222	75	93
577	225	62	94
585	227	63	91
595	226	61	90
603	222	59	93
607	219	60	93
612	213	59	93
616	210	58	93
617	205	59	94
619	202	60	94
623	198	57	93
627	193	59	92
636	186	59	95
643	180	60	94
650	172	60	95
653	168	60	96
656	167	58	94
655	167	60	93
658	169	56	93
661	170	56	94
662	171	57	94
664	172	58	94
666	171	59	96
666	175	59	94
670	179	59	94
673	183	58	96
666	188	64	99
666	198	67	101
663	205	69	101
677	212	65	100
686	219	62	97
689	222	64	97
690	220	67	98
693	221	66	96
697	216	64	100
699	218	64	97
700	217	63	97
695	218	64	97
699	221	59	96
693	222	63	96
694	224	60	96
687	225	66	96
693	220	61	98
684	219	67	96
689	211	65	97
681	204	68	96
677	195	70	99
661	188	74	96
656	184	69	95
644	178	70	94
619	174	74	97
602	170	81	103
550	164	90	112
498	154	111	128
467	152	117	133
426	147	129	143
392	143	157	154
325	144	185	156
291	115	170	156
286	136	175	158
266	137	146	139
267	131	115	140
308	227	84	110
314	246	68	99
320	248	59	99
323	250	59	96
327	252	63	94
337	251	66	93
345	247	65	94
349	246	63	93
354	242	61	93
355	241	60	93
355	238	59	93
356	234	58	94
353	232	58	93
349	227	58	94
346	222	59	94
344	215	57	94
345	209	57	94
345	206	56	94
347	202	58	94
349	199	61	94
357	194	65	94
358	192	69	94
363	191	67	92
369	189	68	92
375	189	65	91
384	189	65	91
387	185	64	93
389	183	64	93
389	179	65	95
388	175	65	94
386	171	68	95
385	168	67	95
385	164	68	95
385	157	69	97
384	152	69	97
382	146	69	98
384	148	69	95
383	148	73	95
386	148	83	95
395	145	91	97
426	141	87	102
443	137	87	105
460	139	85	102
474	140	89	102
492	145	89	100
529	152	78	100
550	159	79	104
571	170	73	101
588	179	70	100
601	186	69	98
613	192	68	98
616	198	72	96
622	200	73	96
624	200	71	97
624	199	77	98
626	201	73	97
627	199	74	99
623	199	74	98
615	196	79	100
611	192	78	101
602	187	81	102
612	185	73	99
604	182	78	100
610	183	72	99
605	184	72	97
596	188	70	100
589	190	74	101
590	194	70	97
583	191	71	100
576	190	74	101
569	187	73	100
565	186	72	100
560	184	72	101
553	186	74	98
550	187	72	97
544	184	71	100
542	185	70	99
539	183	70	100
536	180	69	100
534	178	69	100
534	177	68	99
533	178	68	99
533	178	68	99
533	178	68	99
533	178	68	99
534	178	69	99
534	179	69	99
536	180	67	98
537	182	67	98
538	184	66	98
539	185	67	98
538	187	68	98
537	184	69	100
535	184	70	100
533	181	70	101
532	178	68	100
528	176	71	100
528	177	69	99
525	176	69	101
525	179	66	99
524	180	65	100
524	180	64	100
524	179	63	100
524	182	65	98
525	180	66	100
528	184	64	97
532	186	65	98
532	187	69	98
531	186	76	100
532	189	77	98
534	187	74	100
536	185	73	100
538	185	71	99
538	182	73	101
534	182	72	100
530	189	70	101
531	192	66	101
528	194	67	101
530	197	66	99
528	197	68	100
526	200	72	98
528	201	72	98
519	200	78	98
533	201	75	99
539	202	74	98
542	202	76	97
551	202	79	96
558	201	78	97
564	201	78	97
573	200	76	98
577	200	75	97
582	199	75	98
585	198	75	98
588	197	75	99
589	196	76	99
590	197	75	99
591	197	73	99
593	198	72	99
592	197	71	100
592	197	70	100
593	198	67	100
591	196	67	103
593	197	66	102
592	201	68	101
594	204	70	100
589	203	74	101
598	200	75	104
593	197	82	107
591	195	82	110
586	195	87	109
496	213	76	95
509	211	70	97
515	211	69	97
522	213	66	93
526	213	62	91
532	210	64	91
535	208	68	96
532	213	59	92
532	214	61	91
531	213	62	92
528	212	61	94
524	212	58	96
517	214	58	98
508	218	59	98
498	220	61	99
495	224	60	99
488	223	61	97
486	222	59	92
428	194	58	93
444	196	55	94
455	196	56	103
467	194	62	114
478	202	70	113
484	198	70	118
492	207	67	110
498	213	63	106
499	216	65	105
501	218	63	105
500	221	63	103
500	222	61	103
500	225	60	98
