298	226	24	80
299	227	26	79
299	228	27	77
300	229	27	78
301	229	27	79
302	229	28	78
303	231	27	79
305	232	26	78
308	232	26	78
309	232	26	78
311	232	25	79
311	233	27	78
311	234	28	78
313	234	28	78
312	234	28	81
311	234	27	81
313	235	27	82
311	236	28	79
315	237	30	80
316	237	28	80
316	238	28	82
315	240	27	82
313	239	29	84
316	241	29	82
315	243	28	80
316	244	28	81
317	246	28	80
317	246	28	81
317	246	28	81
317	248	28	80
318	248	27	81
316	249	28	80
315	250	29	82
313	251	29	81
312	251	29	83
313	252	30	81
310	253	32	81
310	254	31	81
305	253	31	83
307	252	29	83
303	252	30	85
301	255	30	84
299	255	31	85
299	257	30	85
298	258	34	85
296	257	34	87
297	259	34	87
293	258	34	87
293	257	32	89
294	257	32	89
293	259	32	89
292	259	31	89
290	259	33	92
290	259	32	93
287	260	33	93
286	262	33	93
287	262	32	93
286	262	31	93
285	262	32	94
283	263	31	93
280	265	31	94
278	266	32	94
277	266	31	93
276	265	31	95
275	267	31	95
274	269	31	94
274	270	31	94
275	268	31	95
275	269	31	93
274	270	34	93
274	270	35	96
270	268	42	96
253	262	37	103
238	261	45	104
244	264	42	101
263	266	39	102
258	264	45	108
251	263	56	107
256	264	42	104
258	260	36	104
262	258	37	110
266	260	41	106
263	267	47	103
271	263	42	108
273	262	46	112
259	272	57	102
238	278	42	103
239	275	45	108
234	274	47	105
237	282	41	106
235	278	45	110
234	277	42	115
236	281	40	108
233	285	40	113
224	290	45	114
221	291	52	114
224	293	49	114
227	290	45	118
236	293	41	106
244	293	35	102
250	293	32	100
253	289	32	101
251	291	32	102
254	292	32	101
254	294	31	103
253	294	32	103
250	294	34	103
245	295	39	105
249	298	37	103
253	297	34	105
256	299	32	105
257	298	32	104
258	296	32	105
252	306	35	102
253	257	34	103
244	224	44	100
242	191	45	107
245	187	43	113
251	187	40	114
254	194	38	106
260	194	35	107
256	195	36	108
261	193	35	108
252	196	42	111
243	198	47	119
240	199	46	113
242	198	41	114
238	199	40	114
237	200	37	110
234	202	38	112
230	203	41	112
231	203	40	112
229	204	41	110
228	205	41	114
226	207	43	113
224	208	42	116
222	208	42	116
218	209	42	115
215	209	44	115
211	212	47	115
205	214	52	116
206	215	50	117
207	216	48	117
207	215	46	118
205	219	46	116
201	221	46	117
195	223	48	117
192	220	45	120
190	222	43	120
186	222	44	121
180	222	47	124
177	226	50	124
174	226	50	122
178	225	50	125
175	229	46	124
174	231	46	124
171	232	44	124
169	232	44	124
168	233	43	124
165	234	44	126
162	237	48	126
154	239	53	125
158	239	50	126
157	239	49	126
158	241	48	127
158	243	46	127
157	245	46	128
156	245	46	127
155	245	48	128
155	246	48	129
156	249	50	129
157	250	52	131
159	250	52	132
160	251	52	130
162	251	51	130
164	217	49	134
166	187	49	129
168	151	50	134
170	145	49	135
174	147	51	133
176	149	51	134
180	151	52	134
182	153	51	136
186	155	51	134
189	155	50	133
192	156	49	136
194	159	49	135
195	161	51	137
196	161	52	139
199	161	52	140
202	162	53	139
204	164	53	140
208	166	53	142
211	167	53	141
216	168	51	140
219	170	50	142
220	173	50	143
219	175	52	144
220	177	52	145
222	176	52	146
223	177	52	145
226	179	51	146
229	183	50	145
229	184	52	147
232	185	51	146
235	185	50	144
235	186	50	150
235	189	52	151
235	193	51	149
236	194	51	150
235	195	51	149
232	195	52	150
233	198	50	150
232	201	52	150
228	205	56	150
230	206	53	147
231	207	53	145
230	208	53	151
229	213	54	152
222	190	57	156
215	133	56	160
210	93	56	153
205	80	60	153
195	83	69	154
203	83	60	156
196	85	65	153
200	85	61	152
200	85	62	158
202	90	57	161
203	93	55	161
203	94	54	159
201	95	55	160
200	97	54	157
203	99	53	144
206	97	55	149
209	102	53	155
206	106	62	161
208	106	63	166
209	109	56	169
207	114	63	166
202	118	69	159
198	116	74	169
197	117	74	164
201	124	71	164
196	127	74	163
193	127	78	162
197	133	74	165
199	134	71	165
200	139	67	162
199	144	69	161
195	147	78	163
195	148	75	162
198	150	73	162
195	153	72	159
197	155	73	176
193	156	74	177
195	159	70	189
202	160	62	170
201	167	59	164
200	170	57	164
200	164	59	175
193	124	69	174
194	88	66	196
192	66	67	194
197	67	62	193
202	69	58	191
200	72	57	186
197	79	57	184
183	84	68	181
185	87	61	180
184	87	60	188
185	91	57	201
181	93	62	204
183	100	62	203
184	98	61	203
179	100	63	200
177	107	65	199
170	108	73	210
167	115	73	221
161	117	74	227
155	118	75	238
151	122	79	249
