175	298	43	113
178	298	60	109
185	297	54	108
209	295	40	109
220	295	44	110
225	294	50	108
240	292	44	107
254	288	41	110
259	290	55	108
264	290	52	106
280	287	44	108
294	286	39	109
299	286	42	107
308	285	46	107
321	282	38	105
326	282	46	104
332	283	49	104
344	281	41	104
357	279	37	106
364	280	39	104
371	280	37	103
381	276	36	103
387	276	43	103
391	277	45	103
398	277	44	102
406	275	42	100
412	273	43	102
417	273	47	102
423	275	45	97
429	272	46	100
432	273	44	99
435	273	44	97
437	272	43	98
438	271	41	98
439	270	40	98
439	269	38	99
440	270	36	99
440	270	36	98
439	270	39	98
441	268	40	98
442	268	40	98
444	269	40	101
447	268	42	99
454	268	41	89
453	270	43	92
463	270	43	86
462	271	44	82
469	271	41	82
467	273	43	79
469	275	40	78
472	275	39	74
472	277	38	69
474	277	37	68
472	277	37	66
471	276	39	71
468	276	42	73
468	276	41	77
468	274	39	80
463	273	43	91
465	272	42	83
462	271	43	82
460	270	43	82
456	270	46	83
451	270	44	84
450	270	42	86
449	269	39	83
442	270	41	100
440	269	42	99
438	268	42	99
438	268	37	95
436	269	35	96
433	269	34	98
432	271	33	95
431	270	36	96
430	270	38	95
428	266	40	96
425	265	39	97
422	266	41	96
421	264	41	96
421	260	44	98
422	260	40	96
426	263	39	94
430	261	39	92
433	259	40	94
435	259	43	96
440	260	45	94
453	258	43	89
466	259	38	78
478	261	40	79
490	260	37	77
505	257	35	78
511	257	36	75
521	261	38	70
534	261	36	70
540	260	36	69
547	262	36	69
552	262	37	69
556	262	38	71
559	260	38	76
562	261	36	74
566	262	34	75
570	266	32	73
576	270	29	69
576	268	28	69
577	269	30	67
576	267	32	74
577	270	33	71
579	268	33	75
579	266	33	79
580	265	34	82
582	262	35	79
582	263	39	73
583	262	39	80
581	266	39	77
579	266	37	77
577	267	38	87
576	272	38	80
573	271	36	83
572	273	35	83
571	273	36	83
571	277	35	79
570	282	36	75
570	287	36	73
