140	282	60	120
143	280	58	122
145	279	59	122
148	279	59	123
148	279	60	123
146	279	60	123
146	277	61	124
145	274	60	125
146	272	61	124
146	271	62	123
148	270	62	123
151	271	64	122
157	268	65	123
164	267	65	122
170	265	65	124
177	264	63	123
181	260	64	124
184	256	63	123
188	251	64	123
192	249	65	121
198	247	67	121
206	246	66	122
219	244	68	122
231	242	67	123
246	240	66	123
258	240	66	123
268	239	65	121
277	236	64	122
281	235	63	122
282	236	62	121
280	236	63	122
277	237	63	122
271	235	64	123
265	233	64	123
258	231	64	122
251	228	63	123
248	224	62	123
246	220	62	123
247	216	63	124
248	215	63	123
252	214	64	122
258	213	63	123
264	211	64	124
272	209	64	124
278	207	63	123
284	203	63	123
289	199	62	123
291	193	62	122
293	189	62	122
293	187	62	121
292	186	61	121
292	186	61	121
292	185	61	122
292	186	61	121
291	186	61	121
290	188	62	121
291	187	61	122
290	188	62	122
289	191	62	120
288	192	61	120
288	193	61	120
287	193	62	121
287	196	61	119
287	197	61	119
287	197	61	120
287	199	60	120
286	200	60	120
286	201	60	120
285	203	59	119
286	205	59	118
286	205	59	119
287	207	59	119
289	207	58	120
291	208	58	119
292	211	58	118
294	211	58	118
295	214	58	117
295	214	58	117
295	214	58	118
294	215	59	117
293	218	59	116
292	218	59	115
290	219	59	116
289	219	59	116
287	221	60	116
285	221	60	117
285	220	59	117
283	222	60	116
282	220	61	117
283	219	60	118
283	218	61	119
285	217	61	120
287	216	61	121
289	215	59	121
291	215	58	120
293	218	57	117
292	220	57	114
291	217	58	114
289	216	62	114
285	211	68	120
279	214	74	118
278	211	71	119
271	209	67	120
266	209	62	121
263	213	58	118
264	218	60	116
263	221	61	114
268	222	58	114
273	223	58	114
274	223	57	114
275	223	57	116
274	225	57	115
275	226	55	115
275	227	55	114
276	227	55	114
276	226	55	115
277	225	54	116
276	223	55	119
274	224	54	118
273	224	55	118
270	225	55	117
268	225	58	117
265	225	55	116
262	225	57	115
260	224	56	115
259	223	55	116
258	223	56	116
258	224	57	116
259	223	56	116
260	223	56	117
260	224	57	117
264	224	55	116
264	224	56	116
265	227	57	115
269	227	56	115
270	228	56	116
273	229	56	117
274	231	57	117
275	231	57	116
277	232	57	116
279	231	56	117
282	230	55	117
283	230	56	117
288	228	55	118
291	228	55	118
293	227	56	118
296	226	56	117
299	225	57	118
304	223	55	120
306	224	55	119
307	223	55	119
309	222	54	119
308	223	57	116
309	221	56	115
307	221	58	115
306	222	58	116
305	221	59	117
300	223	60	116
297	224	60	115
293	228	63	115
290	229	65	117
287	230	64	117
285	232	63	117
280	233	62	117
278	236	64	115
276	234	64	118
270	236	63	117
270	239	60	115
268	240	62	117
267	241	63	117
269	242	63	117
268	243	63	116
267	241	61	117
270	238	62	120
273	235	62	120
275	234	65	120
274	234	72	117
274	233	81	117
279	235	97	113
352	229	70	121
355	230	65	117
356	230	64	118
356	227	62	119
351	223	65	120
334	227	78	116
278	282	124	67
282	272	123	74
282	287	122	60
281	274	121	72
285	270	120	78
287	285	116	63
288	278	117	70
289	274	114	74
298	221	109	125
302	215	112	135
299	212	109	140
299	211	108	142
298	211	106	141
295	214	105	139
292	219	103	135
285	286	105	73
285	299	101	58
283	300	101	56
284	301	101	55
283	302	101	54
283	301	103	54
284	300	102	55
285	298	102	56
288	298	102	55
289	298	102	55
291	297	101	55
293	298	102	54
293	297	102	55
291	295	103	58
288	294	106	58
287	292	105	62
287	293	105	60
286	292	106	61
286	291	106	62
