24	281	96	156
24	277	94	161
23	275	94	162
23	276	93	162
23	275	94	163
23	275	93	163
22	274	93	164
22	274	94	163
22	274	94	164
23	275	95	164
22	274	94	165
22	275	95	164
23	274	96	166
23	273	97	166
23	272	95	167
25	270	92	167
25	269	90	169
24	268	89	170
22	266	91	172
20	266	94	172
18	266	97	174
16	266	99	174
15	265	101	174
15	267	97	173
16	267	96	174
16	266	93	174
16	264	93	175
15	264	93	177
16	263	95	178
17	263	94	177
18	264	94	178
19	264	94	177
23	263	90	176
24	266	92	175
24	267	99	172
26	268	103	171
25	268	111	173
24	269	114	173
33	268	104	174
54	267	92	172
54	265	92	175
56	265	94	176
59	263	98	177
18	268	80	171
13	265	83	176
14	266	81	174
13	266	83	175
13	265	84	175
14	265	85	175
17	266	83	174
20	265	82	175
20	266	83	174
22	265	84	174
29	262	85	177
31	265	83	173
41	263	76	176
44	263	72	176
48	262	70	177
51	261	71	178
52	264	75	176
53	264	81	175
60	267	85	172
65	263	98	174
57	267	80	172
62	264	74	176
63	263	76	177
64	266	78	175
66	263	80	176
65	263	85	178
66	263	84	178
66	263	84	178
69	264	87	176
70	264	85	176
72	267	85	172
75	265	84	174
75	262	84	178
75	262	85	178
75	261	83	180
77	259	82	183
80	257	89	185
77	256	84	185
76	256	85	186
75	257	85	186
75	255	86	187
74	254	86	189
74	254	86	190
74	253	86	190
73	253	86	190
73	252	86	190
77	253	89	190
74	253	88	190
77	253	93	190
77	254	94	189
75	253	90	190
76	252	90	191
76	253	96	190
75	253	93	189
76	252	91	190
75	252	88	192
76	252	87	193
75	252	87	193
75	251	88	192
76	252	87	193
77	252	87	191
78	254	88	191
75	254	90	188
75	254	87	190
76	253	87	190
75	252	88	191
74	255	90	187
75	256	92	185
75	258	99	183
75	257	95	185
72	258	100	184
73	266	112	176
71	259	95	182
78	273	133	164
61	263	108	175
72	264	121	175
79	270	145	168
66	257	101	183
68	256	100	185
66	254	102	187
67	253	95	189
70	256	93	185
141	266	86	176
143	271	81	169
125	267	93	172
69	259	104	182
71	255	94	186
76	260	90	181
0	262	73	182
1	262	72	182
5	262	76	181
0	261	62	183
0	258	62	185
0	257	60	185
0	257	59	186
0	258	57	185
0	259	58	182
0	260	57	180
0	261	58	179
0	262	58	179
0	262	58	180
0	262	58	180
0	261	58	183
0	261	58	183
0	261	56	183
0	260	56	184
0	261	56	183
0	261	55	182
0	262	54	181
0	262	54	181
0	263	55	181
0	264	54	180
0	265	55	179
0	264	55	179
0	264	52	174
0	265	51	174
0	264	51	175
0	263	52	175
0	264	57	174
0	266	60	174
0	265	63	174
0	266	65	175
0	265	64	176
0	266	65	174
0	265	65	175
0	265	67	175
2	267	68	174
2	266	71	175
3	268	72	173
4	268	72	172
8	269	72	172
11	269	70	172
13	269	70	172
15	270	71	171
17	270	71	171
18	270	72	171
20	270	71	171
22	270	68	169
24	271	69	170
24	271	70	170
25	270	75	169
25	269	85	171
26	268	89	171
24	269	95	172
25	268	94	171
25	268	97	172
23	267	96	173
24	267	103	172
24	267	102	173
24	266	98	174
23	266	96	175
24	266	84	174
23	266	83	175
23	266	79	175
22	267	72	175
21	268	69	175
20	268	65	175
20	268	64	175
19	268	64	174
16	267	65	174
14	266	66	174
13	266	67	175
12	265	68	176
9	265	69	176
7	266	70	176
5	265	72	176
3	266	75	177
2	266	75	175
0	266	75	175
0	267	73	174
0	268	73	174
0	268	71	173
0	269	72	171
0	269	71	172
0	269	71	170
0	268	71	170
0	268	66	171
0	269	64	170
0	270	62	169
0	271	59	167
0	273	58	165
0	274	57	166
0	275	57	165
0	275	57	166
0	275	57	166
0	275	58	166
0	275	59	165
0	275	60	166
0	275	61	167
0	275	62	168
0	275	61	167
0	274	60	166
0	275	60	165
0	276	60	164
0	276	62	165
0	276	62	167
0	274	66	167
0	274	69	168
0	273	72	166
0	274	75	166
2	272	81	167
5	273	85	165
6	274	87	166
7	275	92	165
8	275	91	165
9	275	95	165
11	275	99	164
12	276	95	165
23	277	90	162
8	276	94	163
13	276	95	162
12	276	98	162
16	277	99	163
8	277	102	162
15	277	99	163
11	277	98	162
15	276	102	163
13	277	97	163
15	277	102	164
13	277	98	163
15	278	96	162
14	278	91	162
19	276	97	162
11	278	89	160
46	276	86	163
44	277	82	162
51	278	82	161
45	280	85	159
48	280	83	158
52	280	80	157
55	281	77	157
55	282	74	157
42	282	84	158
12	284	89	155
9	286	89	153
6	287	89	154
6	287	88	152
8	288	91	151
9	289	104	151
7	288	101	154
0	288	105	154
0	288	94	155
0	286	86	156
0	287	84	157
0	285	87	156
0	281	83	161
0	282	75	159
0	286	65	152
0	289	57	149
0	294	55	140
0	293	60	141
0	285	65	148
0	285	77	148
0	283	105	147
169	261	80	175
229	286	74	155
233	286	73	151
236	288	77	152
215	288	84	152
235	290	74	150
232	289	72	152
239	288	70	151
230	288	68	150
241	289	71	150
230	288	72	150
244	287	71	152
238	288	73	151
238	288	73	152
240	288	76	153
239	288	78	151
237	287	70	151
237	287	64	151
237	287	63	152
237	287	64	152
236	287	64	152
236	288	64	152
238	287	62	152
237	288	62	151
229	289	70	151
228	289	70	151
237	288	62	152
237	288	62	152
238	288	60	151
238	289	59	151
238	289	59	151
239	289	58	150
238	288	58	150
239	288	57	151
239	288	56	150
240	289	55	150
239	289	56	151
239	288	56	151
239	288	56	151
240	289	56	151
240	289	55	149
241	289	55	149
241	289	55	149
241	289	55	150
240	288	55	150
240	289	55	149
240	289	54	149
240	290	54	147
240	291	54	147
240	290	54	146
239	291	54	146
238	291	53	146
238	291	55	145
239	292	55	145
238	292	54	145
237	292	66	145
233	291	80	147
224	291	112	148
203	283	91	157
186	278	110	159
182	276	101	163
197	285	92	156
191	284	90	156
199	288	82	152
196	291	84	149
162	279	93	161
185	282	94	158
31	261	80	181
34	259	80	183
35	259	85	183
39	260	82	183
48	262	91	181
50	263	97	179
126	277	117	159
191	277	97	163
209	289	81	152
217	290	73	148
213	290	77	148
217	291	77	147
218	290	76	148
221	291	77	147
223	290	74	147
222	291	74	148
224	292	73	147
228	292	69	147
231	292	69	147
233	292	68	147
234	292	67	147
236	292	68	149
234	291	72	151
230	290	78	153
228	288	82	154
220	275	90	166
168	279	81	162
170	274	80	166
170	273	82	167
168	269	86	172
112	249	116	194
121	242	133	202
116	241	130	203
129	248	179	194
122	242	152	200
137	244	133	198
137	245	132	200
144	245	129	201
150	244	126	201
155	242	124	202
171	241	115	202
178	239	112	205
186	238	110	206
186	237	109	207
189	233	109	210
189	235	110	209
192	233	107	212
190	234	108	212
192	232	106	214
196	231	101	214
197	234	101	210
198	232	99	213
201	228	103	215
200	230	105	213
200	232	107	210
200	233	105	209
202	232	99	211
211	236	97	208
200	232	102	214
200	235	96	211
198	237	96	209
194	231	101	213
191	232	101	213
193	228	100	217
194	226	98	218
195	226	96	217
197	227	100	215
198	234	115	208
189	233	139	206
192	246	128	189
193	256	126	180
188	265	130	175
185	245	116	199
194	230	117	214
207	217	133	225
197	226	120	217
215	229	112	215
200	229	124	214
282	221	126	219
219	250	159	189
218	235	153	206
213	230	158	212
210	228	125	216
222	226	129	219
225	232	123	213
230	232	122	213
231	237	122	207
243	245	125	201
228	236	136	206
249	229	123	215
253	234	129	211
247	228	120	216
253	232	109	213
257	232	103	213
256	230	105	215
263	234	100	209
254	229	105	215
262	228	102	214
268	238	111	204
268	235	117	208
246	233	124	209
264	234	116	208
243	236	116	205
245	225	104	217
140	294	108	150
245	243	100	197
247	250	115	192
298	256	97	186
312	262	84	178
299	261	92	180
306	261	88	181
281	260	105	180
298	260	98	180
295	264	98	177
312	266	83	176
279	267	102	172
240	267	99	173
243	268	83	170
243	266	84	172
243	267	80	171
140	269	63	169
145	270	78	167
139	270	73	169
140	269	67	170
145	269	69	168
145	271	69	168
147	270	80	169
147	271	73	168
151	273	79	163
147	279	84	157
154	279	98	157
288	269	97	171
294	264	100	178
293	265	99	178
306	265	89	178
301	264	94	179
308	264	90	180
301	267	105	178
307	267	100	176
302	269	126	173
344	260	142	182
429	277	102	165
441	281	83	161
428	279	88	161
426	280	84	162
426	280	82	161
421	280	84	162
407	280	88	159
420	279	80	162
387	281	92	155
336	279	112	160
329	276	122	162
359	276	106	167
388	278	80	165
389	275	83	170
300	264	100	177
304	267	101	177
284	267	114	173
215	265	101	178
226	268	86	175
235	278	78	164
239	281	76	161
245	281	74	162
244	284	79	162
248	279	76	164
254	281	72	163
254	281	73	161
256	282	75	160
257	283	78	162
259	282	85	161
267	279	85	163
266	271	97	168
273	273	99	166
265	260	117	177
230	208	122	237
232	205	119	237
249	219	115	224
264	233	115	207
269	238	117	205
267	226	120	217
274	254	120	188
312	271	118	169
337	273	88	168
340	268	81	176
336	264	85	181
321	265	98	179
298	217	115	227
295	203	119	243
303	204	117	243
311	204	112	242
315	203	112	245
316	205	114	241
313	208	121	236
310	221	124	224
304	259	103	185
302	269	86	176
299	266	87	179
295	266	87	176
