55	234	71	74
52	232	74	72
54	232	74	71
55	231	73	72
56	231	74	73
57	231	79	73
58	231	80	73
63	230	74	72
62	231	76	72
63	230	76	72
64	231	77	72
69	231	72	72
71	231	72	73
73	231	73	72
73	231	71	72
77	230	71	74
81	229	70	75
79	230	72	74
81	229	75	74
81	229	75	74
81	228	76	74
83	229	75	74
81	228	78	74
83	228	76	75
83	228	77	74
85	229	77	75
85	229	76	72
87	229	74	73
87	229	75	73
87	229	75	73
89	229	74	73
88	227	74	75
89	227	74	76
89	227	75	76
91	227	73	76
92	227	72	76
93	227	74	75
95	227	72	74
95	228	73	74
97	228	73	73
99	227	74	75
99	228	78	75
101	227	76	74
102	227	78	75
103	227	76	75
104	226	75	75
105	226	75	75
107	225	73	75
109	226	72	76
107	226	75	76
108	226	75	75
106	226	77	76
104	227	77	75
102	226	80	76
102	226	78	75
101	226	78	76
101	226	78	76
101	225	77	76
100	225	77	76
99	225	78	77
99	225	78	77
99	225	78	77
99	225	78	77
98	226	79	77
98	226	80	77
97	225	82	76
100	226	79	76
97	225	83	75
96	225	82	76
94	225	84	75
93	225	85	75
94	224	85	76
95	224	86	78
95	224	87	77
95	224	86	77
93	224	88	77
92	224	86	78
91	224	83	78
89	225	84	79
86	225	83	79
84	224	83	78
84	225	81	79
83	225	80	78
78	225	84	78
79	224	81	78
79	223	80	79
78	223	80	79
77	223	80	79
73	223	82	80
71	223	81	80
66	223	86	82
68	223	80	81
68	223	78	85
62	222	82	85
59	222	84	84
57	221	84	82
60	222	76	85
57	222	78	86
52	223	79	85
48	223	79	83
45	224	79	83
42	225	78	82
41	227	78	82
40	226	76	83
37	228	76	82
32	228	78	81
31	229	80	79
28	229	85	80
22	227	88	80
15	232	93	78
12	231	89	76
7	234	98	73
4	235	94	74
3	235	97	73
1	236	96	72
2	237	100	71
0	238	96	70
0	238	102	70
0	238	97	69
0	238	96	70
0	239	94	70
0	239	91	70
0	238	87	70
1	239	95	68
0	238	89	71
0	238	88	70
0	237	89	70
0	237	90	72
0	236	86	72
0	236	90	73
0	233	86	74
0	233	92	75
0	232	90	74
0	232	90	76
0	231	87	76
0	229	90	77
0	229	90	78
1	228	89	78
1	226	89	80
3	225	88	80
5	225	88	80
8	223	89	81
11	223	87	81
15	223	87	82
15	222	87	81
15	222	89	81
16	222	89	81
18	222	88	82
19	221	88	80
17	221	90	81
20	221	88	81
18	221	91	81
16	222	92	81
15	222	93	83
14	222	93	81
13	222	95	83
13	222	92	84
12	222	92	85
9	222	92	84
4	221	96	86
4	221	95	84
2	220	97	86
1	221	94	84
2	220	92	85
0	219	92	85
1	219	93	85
0	219	90	85
0	219	92	85
0	220	91	85
0	219	93	86
1	219	92	85
1	220	92	86
1	220	93	86
1	219	92	87
1	219	95	86
1	219	95	88
1	220	92	87
1	220	93	87
2	220	90	87
1	220	89	87
1	221	93	85
1	222	93	84
0	222	95	83
1	222	90	83
0	223	84	83
0	223	85	82
0	224	81	81
0	225	79	81
0	225	79	81
0	226	75	80
1	226	73	79
1	227	72	80
0	228	72	78
1	228	71	78
0	229	70	76
0	229	69	77
0	229	68	76
0	230	67	77
0	230	68	77
0	229	68	77
0	230	67	76
0	228	66	78
0	229	67	77
0	229	66	78
0	229	66	77
0	228	67	78
0	228	67	77
0	229	67	80
0	227	67	79
0	229	67	79
0	228	70	79
0	228	70	79
0	229	71	77
0	228	76	76
0	229	79	76
0	229	82	78
0	229	83	81
0	229	83	80
0	230	84	79
0	228	85	80
0	229	87	79
0	228	89	80
0	227	81	82
0	229	75	80
0	230	75	76
0	230	74	76
2	230	78	77
2	231	84	79
0	229	78	78
1	230	73	77
0	230	73	75
2	232	74	77
3	231	82	77
2	231	78	78
6	232	93	76
2	230	91	78
1	229	88	78
2	229	87	78
3	228	92	78
7	230	101	75
3	229	85	78
7	228	96	76
2	227	85	78
3	226	89	79
2	225	90	79
4	225	86	80
7	223	86	81
13	224	82	81
14	223	80	82
18	223	86	82
20	223	77	82
16	224	86	82
24	222	75	84
25	222	80	83
24	222	79	84
31	220	70	86
33	220	69	85
37	222	69	83
39	222	72	82
44	221	74	83
45	222	73	84
50	221	71	83
54	220	67	85
59	220	67	84
58	220	72	83
62	219	69	84
65	220	73	81
68	222	74	80
71	223	79	79
72	218	74	83
74	219	73	82
76	218	71	84
82	219	69	83
85	220	70	82
86	221	71	80
86	220	74	81
93	219	72	82
92	220	78	81
96	218	75	83
96	218	76	84
99	216	76	85
100	216	80	86
