246	90	18	40
246	88	17	39
246	89	17	38
247	88	17	38
245	87	16	39
245	87	17	38
247	87	17	39
247	87	16	38
247	87	17	39
248	88	16	39
250	88	15	38
250	88	16	39
251	89	17	38
253	88	18	39
253	89	18	40
255	90	20	43
256	89	20	39
263	92	17	38
263	96	16	35
263	95	16	37
265	93	15	38
265	93	15	42
272	92	19	42
273	86	21	51
273	85	21	51
273	87	23	48
274	82	20	36
273	82	18	32
275	84	19	36
282	97	20	40
282	95	20	40
286	94	21	47
288	93	22	53
287	94	25	45
289	95	25	48
289	96	28	46
289	95	29	42
298	94	26	41
297	95	22	46
305	96	24	38
309	93	19	41
313	93	18	39
315	93	17	39
317	93	19	42
320	95	18	40
324	97	21	38
329	97	24	38
334	101	22	39
332	98	24	42
333	99	25	46
336	100	24	43
338	101	25	46
338	100	26	47
339	100	26	50
342	101	26	51
344	101	26	52
346	102	26	51
348	104	27	49
349	104	27	51
351	105	25	51
354	105	26	49
356	106	25	50
357	106	24	51
359	111	23	45
360	111	24	44
359	110	26	48
361	109	24	46
360	110	24	46
360	111	26	46
360	112	25	49
359	112	25	49
359	112	25	48
358	113	25	49
356	114	25	48
354	115	25	48
352	115	26	47
348	116	27	49
347	116	25	50
342	116	26	51
341	118	25	50
337	118	26	52
334	119	26	53
332	119	24	51
327	119	26	49
327	120	27	52
323	119	28	54
320	118	32	55
316	118	34	56
316	118	35	60
307	125	35	55
304	129	28	55
302	131	26	54
297	130	30	55
296	131	30	57
294	133	29	55
293	135	27	57
292	141	27	59
288	141	28	56
288	139	28	61
284	140	30	59
282	139	31	62
282	139	32	64
282	142	29	62
283	140	31	64
285	142	31	60
284	144	30	59
285	146	31	59
286	143	30	60
285	147	30	58
285	147	32	58
283	143	32	66
285	149	31	70
282	147	31	71
281	146	29	67
282	155	30	67
279	156	31	69
276	158	30	70
275	160	31	69
272	161	31	71
272	162	28	72
269	162	29	70
267	166	28	69
264	164	30	72
264	163	30	72
262	166	30	71
258	170	29	67
255	171	30	72
253	173	30	73
251	174	31	75
249	177	30	74
247	178	30	75
243	180	31	76
239	182	33	77
238	184	31	78
233	185	32	80
230	187	33	80
226	186	34	83
222	190	35	83
218	191	35	85
214	194	36	84
210	196	37	87
205	198	37	86
202	200	37	85
198	201	37	81
195	204	37	81
192	206	36	81
186	209	39	81
181	210	39	79
176	213	39	83
173	215	37	79
168	220	39	78
161	220	41	93
155	223	43	95
149	224	42	99
144	229	42	96
138	232	43	95
130	234	43	102
123	238	44	97
117	239	44	105
108	244	47	99
101	246	48	99
95	249	46	96
88	253	47	95
80	255	49	96
71	258	50	97
65	261	47	100
54	264	49	100
47	268	47	99
35	269	49	102
24	274	51	103
13	278	52	103
6	281	51	105
