550	341	50	118
556	337	48	118
561	334	46	116
565	332	46	115
571	329	45	113
574	326	43	113
578	323	43	111
582	321	43	110
585	319	41	109
589	315	40	109
593	312	37	109
596	311	33	106
598	309	32	104
601	307	29	104
603	305	27	103
605	303	25	103
605	300	25	104
607	299	23	102
607	298	23	100
609	296	21	98
612	295	18	96
613	293	17	93
615	292	15	88
616	289	14	90
615	281	15	95
614	279	15	92
614	273	16	90
612	275	16	82
608	272	20	88
604	261	24	99
598	277	29	98
593	274	34	107
588	299	40	100
586	299	42	111
583	309	46	105
581	311	47	117
578	333	52	118
572	333	56	122
570	341	60	119
564	339	63	119
564	347	64	111
575	342	55	122
570	337	56	127
581	337	49	123
572	330	56	128
575	331	55	128
566	340	61	120
592	334	38	131
585	321	44	141
577	329	52	128
580	329	49	131
577	330	52	130
578	337	51	122
586	330	43	132
585	326	45	128
582	342	47	120
586	335	44	125
582	331	48	120
582	332	46	124
585	334	44	122
581	334	47	122
582	335	47	123
574	339	52	114
576	338	54	115
571	327	54	134
571	326	57	132
569	333	59	129
578	329	51	130
569	331	55	131
575	328	53	133
564	324	59	131
562	326	64	124
561	325	64	124
560	347	67	108
564	336	63	111
566	335	61	109
561	346	63	86
593	255	35	88
608	217	22	71
611	220	19	64
609	220	21	64
608	218	22	63
608	218	22	64
607	216	23	64
607	216	23	63
606	215	24	63
605	214	24	64
604	214	25	62
603	213	25	61
602	213	26	61
600	213	25	60
599	212	25	59
597	211	25	59
596	211	25	58
594	210	25	58
593	210	25	58
591	210	24	58
590	210	24	57
588	208	24	58
586	209	24	56
584	208	24	56
582	206	24	57
580	205	24	57
577	203	24	57
576	204	23	56
574	203	23	57
573	202	23	57
572	201	23	57
569	201	24	56
567	200	24	56
566	201	23	55
563	199	24	55
560	200	24	54
558	200	23	54
556	199	22	53
553	198	22	53
548	199	23	52
547	198	22	52
544	198	22	52
542	197	22	52
538	195	22	52
535	195	23	52
532	196	23	51
529	195	23	51
525	194	23	50
523	194	23	50
519	194	23	49
516	194	22	50
513	194	22	49
511	194	22	49
