535	307	115	87
533	304	110	87
531	302	110	84
529	298	108	84
526	296	107	83
524	294	104	81
521	292	104	80
519	290	102	80
517	287	101	79
514	286	100	79
511	284	100	77
509	283	99	77
507	281	98	76
503	278	99	76
499	277	99	74
496	274	99	74
495	275	96	74
494	272	93	73
492	271	93	73
491	270	90	71
491	269	86	71
491	268	85	68
492	266	84	71
492	266	82	67
492	264	81	69
494	263	80	65
495	263	82	64
497	262	82	65
499	260	84	66
500	260	87	65
503	259	90	63
505	257	92	64
508	255	95	66
510	254	99	65
513	253	101	66
517	251	107	66
522	252	109	66
526	251	112	64
532	251	114	65
535	249	118	64
542	250	120	64
544	249	127	64
523	249	133	64
504	250	141	63
480	252	140	62
453	251	146	64
435	252	143	62
413	254	141	59
385	255	142	60
360	256	144	59
334	256	151	58
303	256	155	59
295	256	142	59
282	256	131	58
267	260	143	55
240	260	138	54
211	259	131	54
198	259	116	53
168	261	126	53
147	262	131	49
126	259	132	54
122	252	142	60
141	257	144	55
147	275	105	68
154	272	105	64
166	254	149	57
164	255	162	57
153	281	92	64
151	280	92	64
151	282	93	62
151	281	94	64
151	280	92	62
151	282	93	64
150	281	93	63
151	281	93	63
151	282	93	63
151	281	93	62
151	281	93	63
151	281	93	62
152	281	93	62
152	281	93	63
152	282	94	62
152	281	94	62
152	281	94	62
152	281	94	62
153	280	93	62
115	282	102	63
95	280	96	63
67	280	90	67
35	279	88	65
30	278	62	69
25	273	47	73
57	205	51	110
54	205	102	110
177	249	132	64
175	243	155	68
187	247	145	67
189	245	154	70
198	245	149	66
207	246	134	65
221	245	134	67
230	244	123	66
233	245	116	64
