187	81	22	45
188	80	20	48
188	79	21	49
190	79	21	49
189	80	23	49
192	82	24	47
195	82	25	46
196	83	26	47
199	83	25	49
201	84	24	48
202	85	24	49
204	86	25	48
207	88	25	48
212	90	23	46
214	91	24	47
217	91	23	48
220	92	24	48
223	95	24	46
227	98	23	45
231	99	22	45
233	97	23	48
234	99	24	46
238	101	23	44
241	104	22	45
245	105	21	44
247	106	21	44
251	106	22	46
253	108	23	46
256	111	21	42
260	113	20	40
262	113	20	40
265	111	20	44
268	114	21	43
271	115	20	40
273	118	21	41
277	120	22	44
280	120	22	45
282	121	22	41
285	123	22	39
289	125	21	41
292	125	22	40
297	128	23	40
301	128	22	44
304	129	23	45
309	131	23	45
315	132	22	43
319	133	24	46
328	133	32	44
364	134	24	48
372	134	23	47
371	134	23	46
362	135	23	45
366	137	21	41
366	135	22	43
371	135	25	44
372	135	24	45
381	137	25	51
389	137	27	53
387	137	30	53
372	132	27	49
366	133	24	46
372	133	24	45
368	135	24	44
372	133	25	44
366	133	24	47
372	134	23	44
370	134	23	45
367	134	24	44
372	132	23	45
367	134	25	46
370	133	25	47
368	134	25	49
367	133	24	47
368	133	25	47
368	134	25	46
367	133	24	47
371	133	24	46
366	134	24	48
368	133	25	48
366	134	24	47
371	132	24	47
370	134	25	47
