2	284	149	210
10	282	154	208
18	282	155	206
32	282	149	203
42	283	146	200
52	284	143	197
61	283	140	193
70	283	137	190
82	282	133	188
92	282	130	185
102	283	128	183
116	283	124	181
128	282	119	179
138	283	115	176
146	282	113	175
159	283	108	173
170	283	106	169
180	284	104	168
188	284	105	165
195	284	105	164
205	285	103	162
216	283	103	161
225	284	102	159
232	285	100	156
240	286	100	155
247	286	101	154
258	286	99	154
267	286	98	151
274	286	100	149
282	286	98	150
288	285	97	149
297	284	95	148
304	284	93	146
310	285	91	144
314	284	91	143
320	285	91	142
325	285	89	140
331	287	89	138
340	287	84	137
346	287	86	137
355	288	81	135
360	289	81	135
369	290	79	134
375	290	77	133
379	289	77	132
381	289	77	131
384	290	77	131
389	287	77	131
394	288	75	129
398	289	74	127
400	289	76	126
403	289	76	126
408	290	76	124
418	291	68	123
419	290	70	123
424	291	68	122
430	292	66	121
435	294	65	119
439	293	65	120
444	294	62	118
446	293	64	117
452	295	61	116
455	294	61	115
458	293	58	115
460	294	60	114
461	293	63	115
462	294	63	113
465	296	65	111
467	296	66	110
468	296	65	109
472	297	65	108
475	298	65	108
481	298	62	106
483	297	64	106
488	299	64	105
491	299	66	104
495	300	65	103
500	301	65	103
504	301	65	104
508	302	65	103
510	302	67	104
512	303	66	103
516	305	64	103
518	307	61	102
520	308	61	102
520	307	60	102
522	306	57	103
525	301	63	108
528	297	71	113
531	295	72	114
536	295	70	114
539	292	70	117
546	292	66	114
549	292	66	112
552	292	69	108
556	293	70	110
555	293	67	110
572	298	58	100
575	298	52	95
579	300	52	90
583	300	52	94
586	300	52	94
594	300	48	94
600	301	50	96
606	300	60	101
615	301	54	99
621	301	55	100
629	300	58	98
628	299	53	101
630	301	60	101
625	299	60	106
627	300	67	104
633	301	56	105
